"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
395079,"Vero Beach, FL",288,189700,190100,190200,189900,189400,188800,188200,187600,187200,186900,186400,185400,184500,183700,183300,183500,184200,185400,187000,188700,190600,192400,193800,194700,195600,196500,197200,197600,197700,197500,197100,196700,196800,197300,197800,198100,198600,199200,199900,200800,202000,203400,205000,206500,208200,210100,211600,213000,214500,216300,218400,220900,223600,226600,229800,233100,236500,240100,243600,246900,250200,253200,255900,258400,260600,262600,264700,267000,269600,272300,275000,277400,279700,281700,283600,285600,287700,290100,292800,295800,299000,302300,305700,309400,313300,317100,321000,324900,328800,333000,337500,341900,346300,350600,355200,360600,367300,375300,384900,395700,406700,417500,427800,437800,447600,457100,465900,474300,482500,489800,496300,501600,505300,507300,508100,508000,507600,507400,507300,507400,507000,505300,502000,497600,492700,488000,483800,479900,476300,473400,470500,467700,464800,461200,457000,452600,448000,443400,438500,433000,426700,419600,411500,403100,394700,386800,379600,373600,368400,363600,358700,353800,349000,344300,339400,334900,330500,325800,320900,316500,312900,310400,308900,308100,307900,307600,307500,306100,304000,303400,304200,303900,303200,301500,298500,295900,293600,289900,287000,285900,284300,281200,278900,278200,277600,276300,276400,276100,275300,276100,277700,278000,280600,285800,288900,289500,290300,292100,293300,294900,296900,299900,303300,306300,307200,307500,309100,312100,315100,318100,321000,323800,326300,327900,328900,330700,333000,334600,336400,337700,337600,338500,341400,344400,347400,350300,352100,353800,356400,359200,361800,364100,366200,368700,371700,375300,378500,380400,381200,382800,386700,389900,391300,394800,400100,402200,401400,401100,402700,404400,406600,408600,409000,408400,408800,409500,409900,410500,412000,413400,413500,416100,422800,429300,431700,432900,433500,433800,435800,439200,440000,439400
394930,"Odessa, TX",289,129800,129700,129600,129400,129200,129100,129000,129000,129200,129300,129500,129600,129600,129500,129400,129400,129300,129500,129800,130400,131400,132400,133400,134200,135000,135600,135900,136200,136400,136600,136800,136900,136900,136900,136800,136800,136800,137100,137600,138400,139200,140000,140800,141600,142400,143200,143900,144400,144700,144800,144800,144500,144100,143500,143000,142600,142300,142000,141700,141300,140800,140200,139600,139100,138700,138600,138600,138800,139200,139800,140500,140900,141200,141200,141000,140800,140500,140400,140400,140600,141100,141700,142400,143000,143300,143600,143800,144200,144600,145200,145800,146700,148000,149700,151700,153600,155400,156900,158100,159000,159700,159900,159300,157100,153100,148100,143600,140400,138800,138600,139100,139900,140500,141000,141500,142300,143400,144600,145800,146800,147900,148900,150100,151200,152100,152900,153700,154800,156100,157600,159200,160600,161800,162900,163800,164900,166400,168300,170700,173600,176800,179600,181800,183100,183500,183100,182200,181400,181200,181200,181300,181500,181800,182300,182900,183600,184200,184700,185100,185600,185900,186000,185700,185300,184700,184500,184500,184600,184900,185100,185200,185200,185700,186800,187200,186800,186100,185500,185100,185000,184500,184400,185100,186300,188000,188800,188700,188200,188200,188500,188800,189300,190000,190600,191500,191800,190600,189200,188900,189400,191100,194000,196500,198000,199700,201800,202900,202900,203200,203800,205200,208000,210300,210900,211200,212000,212400,212400,213000,214400,215600,216600,218100,220200,222100,223000,223100,224200,226900,228400,228700,229600,230400,230500,230100,229600,229700,229300,228800,229400,229700,229200,227800,225600,224100,224100,224700,224800,224700,225900,227100,225000,221900,221200,222400,223100,224200,225800,227000,227400,227200,227900,230300,233100,235400,238700,242400,245900,249800,254100,258200,260800
394900,"Napa, CA",290,281800,282800,283900,285100,286500,288300,290400,292900,296000,299300,302600,305800,309200,313100,317600,322500,327600,332400,336800,340400,343200,345300,346500,346900,346900,346900,347200,347800,348800,350300,352500,355300,358800,362700,366900,371200,375900,380700,385500,390400,395500,401200,407900,415700,425000,435500,447000,458900,471400,483900,496400,508600,520100,530700,540600,549800,558300,565900,572500,578000,582600,586300,589200,591500,593400,595200,597200,599700,602900,606900,611600,616600,621600,626400,631100,635600,639900,644700,650100,656200,662800,669100,674600,679800,684900,690000,695900,703000,710900,719100,727100,734700,742200,750300,759000,768200,777200,785800,794300,803100,812300,822900,834400,845500,855600,864900,873800,883700,895400,907700,919900,930700,939200,945100,948100,947600,944400,939700,934400,930600,928900,928600,929800,932400,935000,937600,940200,943200,948600,955300,961000,965700,968900,967500,961200,951200,939700,927800,913500,897300,883900,875000,867800,861400,853900,841700,824200,806700,794200,786400,777500,766300,756200,748700,741600,734800,727200,716700,703500,690400,680600,674300,668000,660900,657000,657300,661900,656400,641800,631500,627100,621600,617000,611500,609200,612600,611800,602900,590300,580600,573500,573700,578500,582000,578700,573100,571500,576400,579200,575700,572300,574000,585900,600000,618600,643500,665300,677800,691800,704600,716000,729400,743800,758300,769300,774200,774800,775400,776500,777600,777800,778300,780400,780400,776200,775200,779700,785400,792500,803400,816200,831700,838400,835800,839700,855500,871600,883100,885600,882100,880600,886000,894200,903100,912700,921100,927600,932700,937600,943600,955600,972400,986000,988800,987700,990100,995000,998900,1003700,1010300,1017600,1024300,1026800,1024800,1016500,1008400,1015600,1033700,1049100,1062700,1074000,1090000,1119300,1150300,1177300,1203000,1213500,1212500,1216500,1223900,1230200,1236200
395170,"Tupelo, MS",291,137800,138400,138900,139400,140000,140400,140700,140700,140300,139800,139100,138300,137600,136900,136300,135900,135700,135600,135600,135400,135200,134700,134100,133200,132100,130900,129700,128700,127800,127200,126600,126100,125500,124900,124400,124100,124000,124300,124800,125500,126200,126700,127100,127400,127600,127800,127900,127800,127600,127200,126800,126200,125700,125300,125100,125100,125300,125700,126300,127100,128000,128900,129800,130700,131500,132100,132400,132500,132500,132300,131900,131400,130800,130400,130100,130200,130500,131000,131500,132000,132400,132900,133600,134300,135100,135800,136500,136900,137200,137300,137300,137400,137400,137500,137600,137800,138200,139000,140100,141500,143100,145000,147300,149900,152900,155800,158400,160200,161500,162300,162900,163500,164100,164600,165100,165700,166700,168500,171500,175800,180900,185800,189500,191900,193400,194300,195200,196200,197100,197800,198000,197900,197500,196900,196300,196100,196300,196700,197100,197200,196700,195700,194200,192500,190600,188800,187200,186400,186200,186000,185600,185200,184800,184300,183800,183300,182800,182000,181400,181200,181100,180700,180300,179800,179400,179000,178900,178300,177300,176900,177300,177800,178300,178400,177800,176900,175700,174500,173800,173700,174100,174800,175500,176100,176500,177300,178600,179300,180100,181400,182400,183000,183700,184400,185100,185700,186500,187000,187300,187700,187800,187300,187100,187000,186500,186500,184700,179800,174100,170000,167200,165700,165400,165100,164700,164200,163700,162500,161500,162000,163700,165200,166100,166700,167600,168500,168700,168500,169200,170700,172500,174400,176800,178900,180600,181800,182800,183600,184300,184900,185200,185100,185300,186300,187400,188400,189100,189300,189400,189600,189700,189900,190400,190800,191000,191700,192500,192700,193000,193800,194400,195300,197200,199800,200600,200700,201800,203200,202800,201800,202400,203600
394368,"Battle Creek, MI",292,103300,104500,106000,107600,109200,110900,112500,114100,115600,117100,118400,119500,120400,121000,121400,121800,122000,122200,122500,122700,123000,123400,124000,124700,125600,126600,127700,128700,129700,130500,131200,131500,131700,131900,132000,131900,131700,131300,130800,130200,129700,129300,129100,129000,128900,129000,129300,129500,129900,130200,130600,131000,131500,132100,132800,133600,134400,135100,135800,136300,136600,136700,136800,136700,136500,136400,136200,136100,136000,136100,136300,136500,136900,137300,137700,138200,138900,139600,140400,141200,142100,143000,143800,144600,145300,145800,146200,146600,146900,147100,147200,147300,147300,147400,147500,147900,148600,149400,150400,151300,152200,153000,153600,154100,154700,155400,156000,156700,157200,157700,158300,159000,159800,160500,161300,162100,163100,164100,165100,166000,166800,167400,167700,167800,167800,167900,168200,168500,168800,168900,168900,169000,169000,169000,168900,168900,168600,168100,167500,166800,165600,164200,162500,161000,159500,158200,157000,156000,154900,153900,153000,152200,151400,150700,150000,149500,149000,148300,147300,146200,145200,144400,144100,144100,144100,144100,144400,144200,143800,143400,142800,142200,142700,143800,144200,143700,142800,142000,141100,140300,139900,140000,139700,139000,138400,137800,137000,136000,135900,136900,137400,136900,135900,135000,134600,134400,133800,133000,132600,133000,133200,133000,132900,133400,134000,134600,135500,136600,137400,137400,137100,136800,136400,135900,136000,136500,136700,136700,137700,139100,140200,141400,142400,143200,143800,143900,143900,144300,144700,145300,145900,146300,146100,145800,145700,145700,145700,146100,146900,148500,150200,151300,152100,152900,153700,154000,154700,155900,157400,158800,160200,161300,162400,163300,163700,163900,164600,165400,166400,167900,170000,171400,171100,170100,170300,171400,172100,172600,172700,173900,175600,176400
394719,"Jamestown, NY",293,87900,87600,87300,87000,86700,86500,86300,86100,86000,85900,85900,85900,86000,86200,86500,86900,87300,87900,88500,89100,89800,90400,90800,91100,91300,91500,91700,91800,91900,92000,92100,92300,92400,92600,92800,93000,93400,93800,94400,94900,95500,96000,96600,97200,97800,98200,98500,98700,98700,98700,98600,98400,98300,98300,98400,98700,99000,99400,99800,100100,100500,100800,101100,101400,101700,102000,102400,102900,103300,103700,104100,104600,105100,105700,106300,107100,108000,109000,110200,111600,113000,114600,116300,118100,119900,121600,123100,124300,125000,125000,124300,123100,121800,120900,120400,120100,120000,120100,120300,120700,121200,121900,122800,123700,124800,125700,126600,127400,128200,129000,129600,130000,130400,131200,132200,133600,135100,136300,137200,137900,138500,139000,139700,140500,141300,142000,142500,142600,142700,142600,142600,142400,142200,141900,141500,141100,140900,140700,140500,140300,140200,139900,139500,139300,139500,140000,140400,140700,140900,141000,141100,141200,141300,141300,141300,141400,141700,142000,142200,142100,142100,142100,142100,142100,142000,141800,141800,141300,139700,137900,137700,138200,138500,138500,138600,138500,138200,138000,138000,138000,138000,138100,137900,137500,137100,136900,136400,135800,135500,135800,136000,136100,136100,136300,136200,135800,135100,134500,134700,136000,137300,138000,138500,138800,139200,138700,138200,138600,139600,140300,140800,141000,141200,141300,140800,140700,141200,142000,142200,142100,142100,142400,142200,141800,141000,140400,140800,142100,143400,144400,144800,144700,145200,146400,147500,148600,149300,149300,149300,149400,149300,149400,149000,148200,147800,147400,146900,147000,147200,147100,146700,146300,145900,145400,146200,147000,145400,144600,145400,144600,144000,146300,148200,148500,148800,150300,152100,153700,155800,156600,155100,154000
394577,"Eureka, CA",294,181200,178500,175500,172300,168900,165600,162100,158500,154800,151000,147500,144500,142400,141400,141500,142300,143800,145400,146900,148200,149400,150400,150800,150600,150300,149700,149100,148300,147600,146900,146300,146000,146000,146100,146200,146100,146100,146000,146100,146300,146700,147300,148100,149200,150700,152500,154200,155600,157100,158600,160100,161500,163100,164800,166600,168500,170600,172600,174300,175600,176500,177100,177300,177400,177600,178000,178700,179800,181400,183400,185700,188400,191400,194500,197700,200900,204100,207200,210400,213700,217100,220600,224100,227600,231200,235200,239400,243900,248500,253100,257500,261400,264800,268100,271600,275400,279800,284800,290400,296300,302100,307700,313100,318400,323800,329100,334800,341100,347700,354000,359500,363900,367300,369900,372100,373600,374700,375700,376400,377100,377500,377200,376000,374200,372200,370400,369000,367700,366700,366400,366200,366400,366800,366900,366600,366300,365700,365700,366200,366300,365700,364700,362600,360400,358100,355400,352900,350900,348500,346500,344700,342300,339900,338200,336700,336200,336100,335500,334900,335000,335000,335100,335100,334400,333400,332900,333500,331300,326000,323600,323400,323200,323900,323700,321400,320900,319200,314900,311100,308700,307000,304700,301600,298600,297700,296400,294700,294600,296400,298000,297300,295300,294100,293100,292100,291200,290400,290800,292500,293700,295300,297300,297200,296700,299000,301700,303900,305900,306500,306800,309600,312000,312100,312600,316000,319100,318800,316400,314700,314200,313700,312000,309200,306900,307300,309100,310800,313300,317600,322300,326400,329500,332500,335700,337900,338300,337500,337400,338300,339400,341200,345300,350600,354200,356200,359400,364500,370600,377100,381900,384700,388300,390800,390700,389200,388500,388200,388200,388000,389300,390000,391900,398400,406900,412100,415000,416400,417100,418800,420300,418300,414600
395013,"Rapid City, SD",295,101300,101600,101700,101800,102200,103000,104300,105600,106900,108000,108900,109200,109100,108300,107200,105800,104400,103100,101800,100500,99300,98400,98000,98200,98800,99900,101300,102700,103600,103800,103600,103200,102900,103100,104000,105400,106800,107900,108600,108800,108700,108800,109200,110000,111500,113800,116500,119200,121200,122400,122900,122600,121700,120500,119000,117300,115500,114300,113900,114300,115400,117300,120000,123200,126700,130300,133900,137000,139500,141700,143800,145400,146300,146800,147200,147800,149000,151000,153600,157800,164100,168100,167000,163600,160600,158000,155800,154400,153700,153800,154200,154900,155500,156800,159300,163000,167800,174100,181700,189700,196800,202400,206500,209100,210500,211800,213900,216200,218200,219800,220700,221300,221900,222700,223800,225100,226400,227800,230000,232500,234500,236100,237500,238800,240000,241300,242900,244600,246000,247100,248200,248800,248300,247000,245600,244500,243700,243400,243300,243200,243200,243300,243900,244500,244700,244500,244300,244100,243800,243400,243100,242900,242800,242700,243000,243300,243400,243200,243100,243000,243100,243400,244200,245000,246000,247500,248000,248700,251300,254600,256800,258700,259700,260200,260300,259900,259300,258900,258300,257500,256900,256900,257300,257700,258200,258900,259200,259600,260200,260600,261000,261500,261600,261500,261400,261100,260900,261100,261200,261100,260800,260400,260100,259800,259400,259300,259700,260100,260500,260700,261500,262600,263800,265000,266800,268900,270500,271400,272000,273400,275100,276100,276600,277100,277500,277800,278600,279500,280000,280500,281200,281800,282800,284200,285200,285800,286500,287400,288300,289200,290200,290900,291500,291900,292300,292700,293300,294000,294800,295700,297100,298700,300000,300900,301900,303000,304300,305200,305800,307000,309200,311800,314000,315500,317000,318400,319700,320400,320300,320400,322700,325500
394595,"Flagstaff, AZ",296,186200,186300,186600,187100,187700,188400,189200,190100,191300,192800,194500,196500,198500,200600,202700,204900,207000,209100,211000,212600,213600,213900,213400,212300,210600,208600,206600,204700,203300,202400,202000,202200,202800,203700,205000,206400,207900,209400,210800,212100,213400,214500,215400,216300,217200,217900,218800,219800,220900,222100,223400,224700,226100,227500,229100,231100,233300,235700,238300,240900,243700,246600,249400,252300,255200,258000,260600,262800,264800,266500,267700,268400,268800,268900,268600,268000,267300,266900,267100,267800,269300,271800,275100,278900,283100,287600,291800,295600,298700,301200,303400,305700,308400,311800,316200,321300,326600,331900,337500,343900,351400,360500,370500,380600,389900,397900,405000,412100,419800,427800,436300,445700,455600,465300,474200,482300,489500,495600,499700,502500,505600,509700,515000,521900,528900,534900,538800,540500,541000,541600,542000,543200,545000,545600,543600,540700,537800,535000,531600,527500,523900,522200,521800,523700,526900,528300,525400,519600,513000,507000,500600,492500,483900,476300,469100,463100,458600,453200,445500,437400,430400,424500,418600,412900,408600,406400,407000,402000,390300,381400,380300,378700,374800,368800,365700,368900,373400,372100,367200,364300,362600,360300,358600,358100,357100,355100,353400,352400,351800,351700,352200,350600,348400,347700,348300,348700,348900,350300,352500,353100,353200,354900,356500,357900,359800,361900,363300,366500,371000,375000,378300,381100,382500,383200,384500,388600,394600,398500,399400,400800,404000,407500,409000,409500,411100,414100,415400,415400,415900,417900,419700,421100,422500,424700,426600,427700,428000,428300,430700,435900,441700,446800,451300,454800,457600,461200,465000,468200,470600,472000,473600,475900,478600,480100,479200,475800,473600,474000,475600,476800,479500,485900,495100,502000,507200,512700,519800,528200,536400,542500,546000,546800
394810,"Lumberton, NC",297,80200,80200,80200,80200,80200,80300,80500,80800,81200,81800,82400,83000,83700,84300,84900,85300,85600,85800,85900,85800,85700,85300,85000,84600,84200,83900,83900,83900,83900,84000,83900,83800,83500,83300,83100,82900,82800,82800,82900,83100,83300,83400,83600,83800,83900,84000,84000,83900,83700,83500,83300,83000,82800,82700,82800,82900,83300,83700,84100,84500,85000,85500,85900,86200,86400,86600,86800,87200,87600,88200,88800,89300,89900,90500,90800,91000,91100,91200,91300,91300,91400,91400,91600,91900,92200,92700,93200,93900,94600,95200,95800,96700,97700,98900,100100,101300,102400,103500,104600,105700,106800,107900,108500,108800,108900,109100,109500,110200,111000,111900,112900,114300,115800,117700,119900,122100,124100,125600,126500,127100,127500,127800,128100,128600,129000,129500,129800,130200,130500,131000,131400,132000,132800,133500,134200,135000,135600,136200,136900,137500,138300,139000,139700,140400,140900,141100,141000,140600,140200,139900,139600,139400,139400,139400,139300,139300,139300,139200,138900,138600,138300,138100,137900,137800,137700,137900,138200,138200,137900,138000,138200,138200,137600,136800,135900,135000,133700,132600,131600,130400,129200,128200,127700,127500,127400,127500,127500,127300,127200,127000,126800,126800,127100,127500,127800,127900,128200,128600,129100,129600,129500,129300,129200,129300,129300,128900,128500,128100,127900,127400,126900,126400,126100,126000,125800,125600,125400,125100,124500,123900,123200,122400,122200,122300,122600,122700,122700,122600,122600,122600,122900,123200,123400,124200,125200,126400,127500,128400,129100,129800,130400,131200,132000,132400,132600,132300,132100,131800,132000,132500,132900,133500,134300,135000,135600,136400,137300,139000,140100,140500,140500,140600,140900,141700,142400,143000,143200,143800,145000,145300,144200,143500
395215,"Wausau, WI",298,124000,123800,123400,122700,121800,121100,120800,120800,121200,121700,122000,122100,122000,121800,121500,121300,121100,121200,121500,122200,123300,124800,126200,127500,128600,129600,130600,131500,132400,133200,133900,134500,135200,135900,136400,136900,137500,138200,138900,139600,140200,140800,141400,141900,142700,143800,145000,146100,147200,148300,149400,150500,151400,152400,153400,154600,156200,157900,159500,161100,162300,163300,163900,164100,164200,164200,164500,165100,166300,167800,169500,170900,172100,173000,173600,174100,174700,175500,176400,178000,180200,182400,183700,184100,183200,181100,178200,174800,171000,167200,163600,160200,157500,155500,154200,153400,153200,153700,154900,157000,159800,162900,165800,167100,165900,162800,159600,157900,158500,161200,165200,169500,173300,176000,177500,178100,177900,177500,176900,175900,174600,173300,171800,170300,168900,168100,168200,169100,170900,173200,175900,178400,180400,181600,182400,182900,183700,184500,185500,186700,187700,188400,188700,188600,187700,186100,184100,182000,180600,179500,178600,178200,177800,177400,177400,177600,177700,177200,176500,176300,176700,177300,177700,178200,178700,177700,177300,178300,179500,179600,179600,179400,179500,179600,177800,174600,172800,173000,172000,169900,168800,169200,169800,170600,170100,168100,167000,167700,169200,171200,172200,171500,170700,170800,171400,170700,169000,169100,170600,171000,170900,171800,173500,175500,177000,177800,178900,180300,182100,183500,184200,184900,185000,184300,184100,184200,182500,180900,180900,181500,181100,180800,181500,183000,184300,184600,185100,185800,187200,189100,191200,192600,194000,194800,195200,195700,197100,199000,200900,202000,202700,203600,205600,208700,211100,212600,214900,217500,217800,216600,216200,217500,220500,221100,216400,211900,211600,212800,213600,214800,216100,217500,219100,221500,224400,226700,228000,229500,231800,234100,234700,234100
394756,"La Crosse, WI",299,119100,119000,118600,118200,117700,117100,116600,116000,115700,115600,115500,115500,115900,116800,118200,120200,122800,125900,129000,132200,135400,138200,140600,142600,144200,145700,146900,147900,148600,149000,149300,149600,150000,150700,151500,152100,152700,153300,153700,154000,154300,154600,155000,155500,156200,157100,158000,158700,159400,159800,160100,160300,160300,160400,160600,161100,161900,162900,163900,164700,165400,165800,165900,166000,166100,166300,166700,167200,167900,168600,169400,170200,170900,171600,172200,172900,173600,174400,175300,176300,177500,178700,180100,181400,182800,184100,185300,186400,187500,188400,188900,189200,189300,189600,190200,191000,192000,192900,193600,193800,193600,193100,192500,191500,189900,187500,184900,182400,180500,179500,179600,180400,181700,182800,183700,184400,185100,185700,186400,187100,187800,188300,188700,189200,189700,190300,190900,191500,192100,192700,193200,193500,193800,194000,194100,194400,194900,195500,196000,196500,197300,197900,198000,197900,197500,197000,196500,196200,196200,196100,195900,195600,195700,195700,195600,195500,195600,195600,195300,194300,193000,192200,191800,192200,193700,195100,195800,196300,197000,197700,198400,197800,196000,195000,195500,195300,193800,192800,193400,194000,194000,194300,194400,194300,194100,193600,192900,192800,192400,193500,195600,196800,195700,194000,192800,193500,194800,195100,194600,194000,193900,194500,195400,195800,196300,196900,197600,199300,201900,203400,203900,204900,204500,200400,196200,196000,198100,200000,201700,203200,204500,206700,208300,209500,211800,214800,215200,214300,214000,214900,215300,214400,213300,213800,215500,217200,218800,220500,222200,223400,224800,227000,228900,230100,231300,232000,232200,232200,232700,233300,234700,235900,236600,236900,237800,239100,240300,241500,243200,245000,247400,250400,253500,255600,257600,259300,260500,261700,262900,264000,265100,265900
394783,"Lebanon, PA",300,164100,163800,163300,162800,162200,161800,161500,161600,161900,162500,163400,164700,166100,167500,168700,169900,170800,171600,172000,172100,171800,171000,170000,169000,168100,167600,167700,168400,169600,171200,172900,174500,175600,176200,176100,175600,174400,172800,170700,168200,165500,162700,159800,156900,154200,151700,149700,148200,147300,147300,148200,150100,152800,156100,159600,163000,165700,167500,167800,166500,163900,160500,156900,153700,151200,149800,149500,150100,151700,153900,156400,159300,162300,165200,167800,169700,170800,171000,170500,169100,167000,164700,163200,162900,163600,165300,167100,168600,169500,169700,169300,168900,168800,169300,170500,172300,174300,176200,178100,179800,181500,183200,185100,187400,190300,193600,197000,200200,203200,206000,208800,211300,213800,216100,218400,220800,223200,225600,227600,229200,230300,231100,231800,232900,234500,236500,238600,240600,242200,243200,243600,243600,243300,242900,242700,242800,243300,244300,245400,246300,246800,247100,247400,247700,248000,248400,248900,248900,248400,247500,246800,246100,245500,244900,244400,244100,243700,243200,242700,242200,241800,241400,241100,240800,240500,240300,240400,240800,241400,241300,240800,240400,240300,239900,239100,238400,238100,237700,236800,235300,233900,233000,232800,232500,232100,232100,232100,231600,230400,229200,228200,227400,227000,227200,227300,227700,228200,228400,228500,228600,229300,230200,231000,231600,231800,231900,232000,231200,230100,229600,229600,230100,231100,231600,232000,232600,232800,232200,231700,232100,232100,231700,231100,230600,229800,229300,228800,227800,226600,225800,225400,225100,225400,225800,226600,227300,227400,227100,227300,228400,230900,233100,234500,234800,234200,233400,233400,233900,234900,236100,237600,238900,239600,240300,241200,242300,244100,246200,247400,247900,248500,250200,252600,254100,254800,255600,256400,257700,259300,260700,262100,263500
394703,"Idaho Falls, ID",301,123000,122700,122500,122300,122300,122400,122600,123000,123400,123900,124400,124900,125300,125700,126100,126500,127100,127800,128600,129500,130500,131500,132600,133600,134500,135300,135900,136500,136900,137200,137400,137600,137600,137600,137600,137800,138100,138400,138700,139000,139300,139400,139400,139400,139200,139200,139300,139600,140000,140600,141300,142100,143000,144100,145300,146700,148100,149500,150700,151900,153000,154000,154900,155800,156500,157200,157800,158200,158600,159000,159400,159900,160500,161200,161900,162600,163200,163700,164000,164300,164500,164800,165100,165600,166300,167300,168400,169500,170600,171600,172400,173100,173800,174500,175600,176900,178600,180500,182400,184200,186000,187600,189500,191800,194500,197400,199800,201100,201300,200800,200300,200700,201900,203500,205300,206800,208100,209300,210600,212200,213800,215000,215500,215300,214800,214700,214800,215300,216000,216900,217700,218800,220200,222000,223900,226000,228100,229900,231600,233200,235000,236500,237500,238400,239400,240300,241100,241700,241900,241600,241200,240600,240500,240400,240400,240500,240800,240800,240500,240000,239300,238600,237900,237300,237300,237600,237900,237900,237200,235900,235200,235500,235800,235300,234400,233000,231300,229900,229000,227300,224800,223600,222600,220600,219000,219400,220500,220500,218100,215200,213200,211500,210200,209300,208900,208600,208000,206700,206000,206400,207500,208400,209100,210000,211600,213500,215000,215900,217000,218000,218500,219100,220400,221600,221600,221500,222300,223000,222900,222600,222600,222200,221700,222000,222400,221600,220700,221200,222200,222800,223900,226000,227800,229300,230600,231500,232900,235500,238600,241600,244100,245600,246500,247600,249000,249700,249700,250000,251300,253100,254900,256000,256800,258800,261800,264700,267600,270700,272800,274100,275300,277900,282200,286600,288700,289500,290600,292000,292700,294900,299400,303400
395098,"Sierra Vista, AZ",302,106400,105800,105500,105300,105300,105500,105800,106300,106800,107300,108000,108700,109300,109900,110400,110800,111100,111500,111900,112500,113400,114700,116700,119200,122100,125200,128000,130600,132900,135000,136800,138200,139200,139700,139800,139400,138600,137700,136800,136100,135600,135200,134800,134400,133800,133200,132500,131400,130200,128800,127300,125800,124400,123300,122800,123000,124200,126500,129800,133800,138200,142300,146000,148800,150800,151800,152100,151600,150600,149100,147500,145500,143500,141800,140400,139500,139100,139100,139500,140300,141200,141600,141500,141300,141400,141900,142700,143900,145300,146700,148000,149200,150200,151500,153000,154800,157000,159500,162300,165500,169200,173200,177800,183000,188900,195000,200900,206900,213200,219800,226800,234100,241300,248000,254000,259200,263600,267400,270700,273300,275000,275600,275400,274600,273500,272600,272000,271500,271200,271000,270900,270500,269900,269300,269000,269000,268900,268500,267500,265800,263500,261200,259400,257900,256700,255800,255300,254700,254100,253400,252600,251400,250100,249100,248300,247300,246000,245000,244300,243500,242400,241300,240300,239400,239100,239500,239900,240300,239700,237400,235100,233900,233000,232200,230700,227700,224900,223800,222600,223500,226600,230500,231500,229300,225600,222700,220700,219800,219900,219200,218500,216000,213100,210800,209800,210300,212200,212600,212300,215500,218300,217300,215800,216700,217100,215300,212900,210900,210000,210400,211000,209200,209000,210900,211300,208500,206100,205600,206700,208200,208600,207300,207900,209200,208300,206600,206600,206400,205500,204600,203300,202300,200900,201100,202500,203700,204200,205100,206100,206700,207800,208700,209200,209000,209600,210800,210700,210000,209800,209900,210000,210200,210100,211000,212700,214500,216300,217800,217800,217500,217200,217600,219500,222000,223800,225600,228000,230400,232300,233800,235300,235900
