"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Boston, MA",10,,,,,,,,,,,,,,,,,,,,1.98904948338289,1.84738955823293,1.88582524849711,2,2.16666666666667,2.26766848515814,2.36486486486486,2.41462602032317,2.4036398151205,2.44565217391304,2.43323168482404,2.34680573663625,2.19280701754386,2.06121254681648,2.16564761125979,2.12060606060606,2.28310502283105,2.4,2.48716733791361,2.58064516129032,2.59969418960245,2.54838709677419,2.57641270543693,2.44498777506112,2.45,2.55485251917016,2.5468105542686,2.57155963302752,2.64227642276423,2.6530612244898,2.67934312878133,2.71416454622561,2.8050167347769,2.85171167080621,2.85714285714286,2.8169014084507,2.7830329723614,2.64705882352941,2.58620689655172,2.6,2.75,2.80857354028086,2.88213242185346,2.95902883156297,2.96296296296296,2.96802309491696,2.96875,2.88770053475936,2.77777777777778,2.70809578107184,2.67080745341615,2.70588235294118,2.79898218829517,2.88191190253046,2.92893217893218,2.94599018003273,2.94117647058824,2.91666666666667,2.88259783513739,2.84905063291139,2.76854561180736,2.6378896882494
"San Francisco, CA",11,,,2.12873457399005,2.33183856502242,2.42798353909465,2.42366918890216,2.14299291486398,1.80594900849858,1.83333333333333,1.75754319992837,1.80223628336358,1.69230769230769,1.698670605613,1.7501902587519,1.85,1.88762626262626,1.97236101113605,1.93769439009442,1.87041389332424,1.86706746826987,1.86546242133105,1.91666666666667,1.90110319219398,1.96386420527252,1.86916247664991,1.92153722978383,1.75151836435509,1.75521821631879,1.9047619047619,1.82043650793651,1.88888888888889,1.88590287600189,1.90854986298689,1.98537095088819,1.98539176626826,1.96974902088331,2.02020202020202,2.03861764366851,2.10701535462577,2.16398185148185,2.01838731443995,2.1055900621118,2.26666666666667,2.20447599329587,2.24900362318841,2.29059626095592,2.3368449577454,2.38264700898153,2.39780401663365,2.38814993954051,2.40269156875785,2.63157894736842,2.58732212160414,2.52623434971802,2.69230769230769,2.60416666666667,2.54808829180338,2.52850877192982,2.54158964879852,2.54164470525708,2.64411495612954,2.78606965174129,3.04988047549612,3.06571428571429,2.96723214285714,2.97202797202797,2.9375,2.9375,2.94117647058824,3.00234741784038,3.05055246805698,3.11764705882353,3.21599045346062,3.31240141955836,3.30745589805579,3.13813041945809,3.125,3.01406563965171,3.03643724696356,2.99800266311585,3.03896185905532
"Detroit, MI",12,0.862944162436548,0.88339222614841,0.876040465932271,0.869558025671563,0.875656742556918,0.875656742556918,0.875656742556918,0.869063180827887,0.9,0.884615384615385,0.884429878802869,0.872178977624359,0.862873134328358,0.871632329635499,0.893426930440332,0.895467405260025,0.895255147717099,0.903225806451613,0.892857142857143,0.887573964497041,0.875145857642941,0.864742878283389,0.891604067828548,0.902335456475584,0.892857142857143,0.898972602739726,0.916666666666667,0.910823170731707,0.909090909090909,0.902578388478717,0.916096223124936,0.938177058257102,0.929368029739777,0.92747489811252,0.9123047216373,0.914634146341463,0.921566672574737,0.930555555555556,0.917948717948718,0.911194753711201,0.92456640364939,0.938232994526974,0.95,0.959538567493113,0.969387755102041,0.959232613908873,0.964583197584761,0.953001717517175,0.957396102586665,0.963718820861678,0.968586387434555,0.986630693653064,0.977517106549365,0.990853658536585,0.990207667731629,1,1.00355429851911,1,0.996672203765227,0.996677740863787,0.996488314883149,1,1.01648351648352,1.02952602952603,1.02040816326531,1.01494945804409,1.01546436989118,1.01733232856066,1.02040816326531,1.01634320735444,1.02956352956353,1.02288488210818,1.03351955307263,1.03723115113519,1.0376179245283,1.00969305331179,1.0077059869591,1.02137967954782,1.02698102678571,1.0084182229768,1.02865540044085
"Riverside, CA",13,,,,,,,,,,,,,1.41080324754476,1.34722287058736,1.38121546961326,1.37535861786311,1.29797926313864,1.25,1.25811688311688,1.25560538116592,1.26917487878611,1.26377144329272,1.25236663469502,1.26582278481013,1.25905797101449,1.24553571428571,1.17225671824104,1.13438045375218,1.14573785517874,1.14053785928786,1.15162037037037,1.18332906639358,1.18521803556308,1.18589743589744,1.17996604414261,1.16119668523807,1.14883685914327,1.125,1.13636363636364,1.1508791336749,1.13571428571429,1.13636363636364,1.15160022267849,1.18543388429752,1.24493842835299,1.23033707865169,1.27335532914375,1.24423963133641,1.21895124195032,1.197461399041,1.19168356997972,1.26582278481013,1.28365685660614,1.30579297245964,1.30312456581811,1.32750074573345,1.33524326332989,1.34180286006129,1.39073334996984,1.35305528612997,1.46124523506989,1.43540669856459,1.43540669856459,1.4,1.39751552795031,1.39751552795031,1.43699336772292,1.44205558468799,1.44927536231884,1.48830616583983,1.57305377772411,1.53657037492317,1.50115473441109,1.47010647010647,1.46396396396396,1.31313131313131,1.29557291666667,1.27334465195246,1.26768867924528,1.30072840790843,1.35185185185185
"Phoenix, AZ",14,,0.933333333333333,0.935523250199184,0.934278350515464,0.948923827139734,0.96042471042471,0.975096422449579,0.981578437075819,0.98747591522158,1.01027180547258,0.99403578528827,0.966183574879227,0.944180522565321,0.935288169868554,0.965490711038068,0.957760314341847,0.938037865748709,0.916206261510129,0.904436860068259,0.892857142857143,0.90315261417923,0.916666666666667,0.926786751888437,0.918660822205668,0.921375921375921,0.920146188073716,0.907590759075908,0.894828005348244,0.892857142857143,0.904954499494439,0.903294367693943,0.903152200569379,0.912850126489961,0.917832167832168,0.918013856812933,0.909842845326716,0.908181818181818,0.897400820793434,0.9,0.903846153846154,0.898166245471635,0.904534033805391,0.915067331609277,0.927422192451345,0.936483310978578,0.926859859537134,0.931315623358663,0.919732441471572,0.918976893973516,0.911890936632164,0.911460391963109,0.95176132234408,0.950292397660819,0.952648031671278,0.955719557195572,0.954861430892272,0.946969696969697,0.951303495897046,0.972791438979964,0.985,1.02564102564103,1.02880658436214,1.05095541401274,1.049343845618,1.05438116100767,1.05045594257933,1.06913756236636,1.07352941176471,1.07663077897403,1.04936974789916,1.08609766281557,1.10218374195954,1.10479797979798,1.11683848797251,1.12468269001553,1.06382978723404,1.05882352941176,1.06456043956044,1.05130361648444,1.03931042195101,1.04749257928449
"Seattle, WA",15,,,1.33333333333333,1.30866050183863,1.29774305555556,1.33858267716535,1.40143022149749,1.34892086330935,1.37269938650307,1.27440347071584,1.14705882352941,1.26404494382022,1.25348189415042,1.26237623762376,1.28361858190709,1.29710144927536,1.29399585921325,1.26893939393939,1.29573170731707,1.32136917328388,1.32482826300294,1.31406044678055,1.29665657875775,1.29795492507454,1.29695885509839,1.26960784313725,1.24497815009305,1.22044312046174,1.26799177518849,1.27314814814815,1.26624538258575,1.23529411764706,1.31172839506173,1.29575402635432,1.31369977517726,1.32406287787183,1.30979498861048,1.34041180629198,1.36624669130173,1.41337386018237,1.39247311827957,1.416015625,1.41839026029574,1.40652557319224,1.43421998562185,1.43585023856108,1.42393947686166,1.45631067961165,1.42700329308452,1.42492339121553,1.4568345323741,1.46028037383178,1.42296368989205,1.42535800552105,1.48989898989899,1.52091254752852,1.48618558613247,1.51633062138899,1.47619047619048,1.5,1.53253892870506,1.55586987270156,1.5452450475209,1.61957575411986,1.59855769230769,1.67714884696017,1.69452181987001,1.686243594797,1.71232876712329,1.6625,1.73745173745174,1.7427224471674,1.78909328460375,1.82679296346414,1.84674652232412,1.84563758389262,1.85441020191286,1.85249935249935,1.83071453770794,1.9310378462739,1.83195592286501
"Minneapolis-St Paul, MN",16,,,,,,,,,,,1.13571428571429,1.09183078456821,1.11524163568773,1.11111111111111,1.11111111111111,1.09414855217775,1.09649122807018,1.09494525547445,1.08695935122147,1.09852320675105,1.11940298507463,1.12568681318681,1.1219262295082,1.11405960957678,1.13840579710145,1.12781954887218,1.09649122807018,1.10132158590308,1.14061816928406,1.15566037735849,1.15327380952381,1.14170427786499,1.14051094890511,1.15455465587045,1.25241779497099,1.25065445026178,1.25,1.30979498861048,1.285140562249,1.24375,1.23775174747056,1.20139581256231,1.20666666666667,1.23344298245614,1.22917380632892,1.21458333333333,1.19685767097967,1.18556701030928,1.19742489270386,1.2037037037037,1.21045836023241,1.1787072243346,1.22382127192982,1.2099358974359,1.22462417802942,1.22997711670481,1.23218276002167,1.24530663329161,1.22206703910615,1.26149211607037,1.22222222222222,1.26262626262626,1.25815470643057,1.2847965738758,1.2719298245614,1.25125628140704,1.27160321015304,1.28616486068111,1.27551020408163,1.23663895601815,1.3018008857556,1.29898636793368,1.29535951299035,1.28453038674033,1.34125112309075,1.27838827838828,1.2887831098668,1.30208333333333,1.27777777777778,1.27551020408163,1.34468518902481
"San Diego, CA",17,,2.18126767767949,2.42065201780842,2.2052564375399,2.09477724855885,2.12437234453457,2.05077372946049,2.01072386058981,1.99637023593466,1.952770208901,1.98168554836253,1.73083613255074,1.72169811320755,1.70266890195797,1.70081481959873,1.69155675204962,1.68399927244841,1.65728358460018,1.66163141993958,1.65675583474497,1.63326380731352,1.63114754098361,1.65631469979296,1.67381974248927,1.67954221035823,1.67423382519864,1.60681399631676,1.59831538249102,1.625,1.61727062838787,1.59794958961166,1.60966799507143,1.58730158730159,1.60816912972085,1.60751333728512,1.60469678755093,1.6,1.63285340314136,1.65118679050568,1.65410700828937,1.66181017748197,1.68753013500482,1.7,1.74223942969518,1.72744721689059,1.72155878133176,1.77000958375134,1.75854465270121,1.74772036474164,1.75595238095238,1.7565985188936,1.77664974619289,1.79496402877698,1.83028286189684,1.86046511627907,1.86789681002196,1.83863866396761,1.85299567634342,1.8324252316765,1.85805860805861,1.890247520591,1.84935472091346,1.87465545755237,1.84027777777778,1.8655963137386,1.88953488372093,1.89726091282179,1.8981200880136,1.89991364421416,1.90911093171731,1.92180251822399,1.9354195093067,1.96223316912972,1.99034981905911,1.99208880550344,1.95121951219512,1.93450647249191,1.91692229038855,1.95363016917293,1.95121951219512,1.95909559097333
"St. Louis, MO",18,,,,,,,,,,,,,0.926640926640927,0.921658986175115,0.939888193550903,0.989294994915829,1,0.944767441860465,0.904211395540875,0.94671407807309,0.928667575309711,0.940438871473354,0.919117647058823,1,0.950978191626091,0.960353490804971,0.989558232931727,0.965909090909091,0.988675462791822,0.973684210526316,0.975043895336388,0.959721469844709,0.944444444444444,0.945121951219512,0.934142923867352,0.946013250555967,0.935474781628628,0.933202357563851,0.950154426904599,0.935790026966498,0.957558667973262,0.992063492063492,0.974025974025974,0.991996353817788,0.976227454025626,0.977467959388426,0.969148789620669,0.958967339402814,0.946969696969697,0.948577134298552,0.957207207207207,0.975385080036243,1.01223484632491,1.03297440869221,0.97926267281106,0.986235583477964,0.983796296296296,0.982231954221921,0.976744186046512,0.964467005076142,0.963332806112517,0.979555586514349,0.996084891204413,0.993377483443709,0.993377483443709,0.996663886572143,1,0.992488058918162,0.97926267281106,0.97511768661735,0.976971441557458,0.992439449937152,0.980769230769231,0.997425997425997,1.0098581973582,1.00308641975309,1.00824931255729,0.996231759267652,0.983333333333333,1.00379708266802,0.971428571428571
"Tampa, FL",19,,1.1704834605598,1.15276577355229,1.10931117632925,1.14757273196764,1.06060648884045,1.04004413291796,1.08073068747226,1.10216501507971,1.0789165602384,1.09470893706649,1.03030303030303,0.976270406598275,0.956779186462626,0.954527393151902,0.951443569553806,0.949367088607595,0.939557906103323,0.9375,0.94488188976378,0.943134607938551,0.952380952380952,0.964141536252271,0.959764590816344,0.945212721894933,0.948443579766537,0.941734417344173,0.94272043745728,0.952380952380952,0.952885391444714,0.957510472770796,0.958840037418148,0.945945945945946,0.951086956521739,0.945097727633879,0.941028858218319,0.949860335195531,0.954653937947494,0.973775328534086,0.959232613908873,0.921985815602837,0.921947354656082,0.89736399326977,0.935060722178294,0.991856380687278,0.989010989010989,0.986842105263158,0.957954532909408,0.94046536017083,0.945662048603225,0.947995666305525,0.977450980392157,0.96875,0.981856809978526,0.986436498150432,0.994625157057099,0.987654320987654,1,1,0.993879817330328,0.989583333333333,1.01055866989425,1.02875735916672,1.02371943245455,1.04031209362809,1.0625,1.07095046854083,1.07352941176471,1.08792515306066,1.05996041897228,1.09577922077922,1.10665844636252,1.11111111111111,1.15263157894737,1.13768961493582,1.13636363636364,1.07438016528926,1.06186518928901,1.06676596318809,1.08077360637088,1.07516476618893
"Baltimore, MD",20,1.43171806167401,1.28458498023715,1.26042335598516,1.20846044005971,1.16801437556155,1.19205298013245,1.20467445351346,1.20320855614973,1.20435635986569,1.23047192014283,1.25,1.27737226277372,1.28318584070796,1.25673249551167,1.22687481018814,1.27511591962906,1.27145581691036,1.26565506347215,1.25523012552301,1.25,1.25,1.25,1.25,1.25158428390368,1.27931769722815,1.25725338491296,1.24095139607032,1.20817843866171,1.25,1.24057792510018,1.2826308532497,1.26116692733876,1.26928339149746,1.26533333333333,1.25,1.26953125,1.25,1.26665625963151,1.25,1.28171122994652,1.25148986889154,1.27450980392157,1.28579821828715,1.30801687763713,1.3170272812794,1.31004366812227,1.3164083774818,1.31004366812227,1.30641330166271,1.30594816519167,1.31123864732759,1.33333333333333,1.32831370772947,1.31675201170446,1.328125,1.31140374169271,1.30444267395098,1.28872724344564,1.28064828253508,1.30223079463949,1.30179676686171,1.3086642599278,1.33460066718995,1.34529147982063,1.34642347282593,1.35309278350515,1.34578558940742,1.32916340891321,1.32890365448505,1.33222314737719,1.34032634032634,1.3508064516129,1.34310134310134,1.35566188197767,1.38241106719368,1.35508158254681,1.35574018126888,1.33960573476703,1.33837782444594,1.31578947368421,1.34078212290503
"Denver, CO",21,,,,,,,,1.0492700729927,1.03036876355748,1.01129568106312,1.0168232262355,1.06241699867198,1.05633802816901,1.03732638888889,1.03361756150224,1.02040816326531,1.00389536041418,0.981262327416174,0.969785575048733,0.990819248727351,1,1.00163600659218,1.00208785737298,0.992282249173098,1.00732600732601,1.02420856610801,1.0434318520975,1.02813852813853,1.06269113149847,1.05907278165503,1.06073811940354,1.07609884008951,1.08455298388927,1.07367475292004,1.11996251171509,1.08812521706968,1.12016293279022,1.16396761133603,1.171875,1.12876254180602,1.13238396624473,1.17241379310345,1.18140243902439,1.16889312977099,1.17241379310345,1.19485294117647,1.19973190348525,1.18639390071411,1.17912137240794,1.19140625,1.20372398685652,1.25,1.3,1.27840909090909,1.28450952717008,1.29770863074355,1.29310344827586,1.28847530422334,1.28676470588235,1.33110687022901,1.34639253808015,1.38124121906409,1.38183217859892,1.39397201291712,1.4115665916578,1.44755389314759,1.43815915627996,1.45833333333333,1.44161494125471,1.43907102553804,1.4519056261343,1.46443514644351,1.46521389675117,1.49611011370437,1.49118715506998,1.47812135727019,1.46113383985973,1.44827586206897,1.44808063772127,1.42045454545455,1.43805309734513
"Pittsburgh, PA",22,,,,,,,,,,,,0.927093121862896,0.909090909090909,0.957661290322581,1.01169590643275,1.02941176470588,0.949397505626407,0.993130227001195,0.967741935483871,0.957661290322581,0.975,0.906280997396904,0.971463266545234,1.02459016393443,1.00741457124436,1.00741457124436,1.01083085187131,1.04166666666667,1.03270223752151,1.06951871657754,1.01438836583149,1,0.914583333333333,0.936768149882904,0.978974358974359,0.993923611111111,1.02459016393443,1.01819158455819,1.05841733870968,1.05625,1.07129740918803,1.06602475928473,1.06240331448656,1.05,1.05438401775805,1.05694980694981,1.06680537307924,1.06709080393291,1.05770877444265,1.05438401775805,1.0731319554849,1.10093453843454,1.13765790018637,1.12923611111111,1.08312724769229,1.04907539118065,1.06455187366886,1.04114583333333,1.05629253797955,1.06942253767964,1.09519797809604,1.10833119328882,1.15183246073298,1.09751325717756,1.09780047132757,1.09603828280183,1.05154988875919,1.02564102564103,1.02185089974293,1.04487772297575,1.04166666666667,1.05218855218855,1.09803921568627,1.10641885529326,1.11649436558854,1.08581697054698,1.07104619149587,1.0989010989011,1.05042016806723,1.05960995582792,1.02420233185138
"Portland, OR",23,,,,,,,,,,,,1.15448504983389,1.16986429574169,1.14762931034483,1.07850015736356,1.10197565655354,1.06509422724723,1.07158872517617,1.03336259877085,1.15006713163893,1.13828818251037,1.12637162034465,1.125,1.11240550895723,1.12641815235008,1.17675204052913,1.1302469849184,1.09460946094609,1.14593578612916,1.15064695009242,1.10443622920518,1.08695652173913,1.12316034082107,1.11736334405145,1.12023985770979,1.0518118639861,1.04087452471483,1.03467461373171,1.05726872246696,1.05294825511432,1.0996835443038,1.09090909090909,1.09811943446337,1.13752024057368,1.1944030969031,1.17905875339471,1.16251944012442,1.18243243243243,1.18449979830577,1.18717498480448,1.19230769230769,1.23385299147454,1.24553571428571,1.23310810810811,1.2531328320802,1.25827814569536,1.23092102711299,1.25443660123538,1.276,1.28205128205128,1.28087831655993,1.30796670630202,1.35817724040616,1.3425829403273,1.31448412698413,1.36443609022556,1.41673243883189,1.44704968944099,1.40350877192982,1.43513203214696,1.43129770992366,1.43513203214696,1.39349701393497,1.47058823529412,1.45418326693227,1.43888888888889,1.4609756097561,1.43513203214696,1.48660714285714,1.48418258138048,1.4311184682215
"Charlotte, NC",24,,0.802552685817974,0.806952391106057,0.813008130081301,0.802819615749526,0.75426944971537,0.73366989403839,0.757533002235982,0.802879291251384,0.745950554134697,0.757633782679739,0.750311646718014,0.758642670777989,0.76741440377804,0.771586025255243,0.771643676850585,0.762503762072834,0.776255707762557,0.77734375,0.772594752186589,0.774552585064074,0.772464022464022,0.78125,0.776255707762557,0.78125,0.78125,0.784692698930367,0.800865800865801,0.812431969244309,0.825686177248677,0.829052059783974,0.821513002364066,0.812610424028269,0.80904743757259,0.820488264901437,0.824587706146927,0.812174670344962,0.822560558314235,0.837542087542088,0.848303393213573,0.836363636363636,0.841346153846154,0.844386647871311,0.854700854700855,0.837998620981454,0.847662990241283,0.847022587268994,0.837988826815642,0.827832960669648,0.835820895522388,0.837320574162679,0.873042523479058,0.873610957540911,0.873069173942243,0.876010781671159,0.86996336996337,0.850183823529412,0.866365777080063,0.880905511811024,0.900982955438401,0.908307494137974,0.9,0.898587933247754,0.914149443561208,0.917063132277908,0.917788802267895,0.940492660485632,0.909506398537477,0.924295774647887,0.887041800191151,0.947156323868653,0.957854406130268,0.958416534202126,0.970957438267711,0.977688679245283,0.940931683812858,0.945626477541371,0.94757326007326,0.950782997762864,0.956092569743296,0.971895508508781
"Sacramento, CA",25,,,,,,,,,,,,0.887985745908666,0.892857142857143,0.897790055248619,0.910616915888823,0.907160194174757,0.925,0.9125,0.906707924817251,0.911669367909238,0.906084316154988,0.933294324166179,0.941176470588235,0.935231768297559,0.933997509339975,0.928767123287671,0.943396226415094,0.946372239747634,0.936217282371129,0.932291666666667,0.950313343051995,0.949829743134207,0.942737430167598,0.943396226415094,0.94247424272199,0.959604159711895,0.976633986928105,0.984506132989025,0.994377081598668,0.985804416403785,0.980936819172113,0.985513045640316,1.01736193573138,0.980392156862745,0.95,0.946428571428571,0.944716585024493,0.946428571428571,0.959271168274384,0.96875,0.970674456173579,0.982142857142857,0.99106644332775,0.993421052631579,1.01011235955056,1.00366651048254,0.99626400996264,0.984506132989025,0.982142857142857,0.96483704974271,0.972222222222222,1.01190476190476,1.03279757263368,1.05787863911479,1.04934210526316,1.03983410493827,1.03260869565217,1.06126386878919,1.06804015647626,1.05324268759929,1.06111111111111,1.06326422115896,1.06792452830189,1.10955342748566,1.11111111111111,1.14361177051261,1.08201581027668,1.15741377852129,1.13085668350942,1.109375,1.12578616352201
"San Antonio, TX",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.987124463519313,0.969478132161956,0.967966035387762,0.980861244019139,0.955240174672489,0.934357541899441,0.932884148969986,0.965725806451613,1.01626016260163,1.00492206726825,0.980162633615319,0.971834471834472,0.968074695926552,0.943396226415094,0.941422594142259,0.935594188508607,0.941422594142259,0.943970767356882,1.0247232045859,1.03061224489796,1.02933188484519,1.02573099415205,1.05714285714286,1.04673807205453,1.03276353276353,1.03125,1.03497482063812,1.0247232045859,1.00274725274725,1.00274725274725,1.02573099415205,1.01989389920424,0.967966035387762,1.02573099415205,0.988532106741532,1.03288424744898,0.992360580595875,0.995625351341223
"Orlando, FL",27,,0.882658359293873,0.845166237878488,0.844430992736077,0.833333333333333,0.818452380952381,0.783464566929134,0.847602739726027,0.839091806515301,0.81938244047619,0.831818181818182,0.840336134453782,0.833333333333333,0.835432409739715,0.836363636363636,0.835033979207961,0.834728817308831,0.834260289210234,0.826267602655728,0.834995386683423,0.839493136219641,0.846354166666667,0.847457627118644,0.841874084919473,0.834947097287002,0.843571480980682,0.851788756388416,0.856793145654835,0.857925606312512,0.862895493767977,0.866851595006935,0.868055555555556,0.87,0.866851595006935,0.863991081382386,0.869644326308461,0.869470630891951,0.863028953229399,0.872655877889653,0.879903923138511,0.881449496471534,0.892857142857143,0.903614457831325,0.893577011247922,0.890985324947589,0.885668276972625,0.890062516139308,0.881834215167548,0.882352941176471,0.885166134315198,0.890099909173479,0.910148252996582,0.920502092050209,0.924593959237277,0.921314741035857,0.920138888888889,0.91991341991342,0.917312491097383,0.91591328293456,0.925925925925926,0.929323616115296,0.942234848484849,0.941526263627354,0.949289066986243,0.952380952380952,0.957029389567473,0.966188159577637,0.964147286821705,0.96547150691464,0.961538461538462,0.969548476147121,0.987166831194472,0.985221674876847,0.992843268669869,0.989505336342803,1.00335570469799,1.01150875416172,1.01169595087549,1.02114284481981,1.00302419354839,1.01380500431406
"Cincinnati, OH",28,,,,,,,,,,,,,,0.780437044745057,0.814111261872456,0.842307692307692,0.827958579881657,0.855400696864111,0.825503907856849,0.813609467455621,0.814936195464532,0.820741758241758,0.845756880733945,0.869604960523361,0.870473537604457,0.872008815391247,0.776315789473684,0.782894736842105,0.8203125,0.912539659573589,0.831183167913617,0.82892137413414,0.84070796460177,0.877142857142857,0.830629439899562,0.817647058823529,0.817281001780818,0.826651272220286,0.833333333333333,0.881057268722467,0.818181818181818,0.810683585755219,0.83041958041958,0.876798561151079,0.876798561151079,0.869463906187903,0.86584595959596,0.870010235414534,0.881310894596989,0.874562937062937,0.884470356189813,0.883762732174955,0.898692810457516,0.923632610939113,0.900203032821184,0.872122359813362,0.891259463179628,0.927933673469388,0.948509485094851,0.884353741496599,0.927343159486017,0.990752972258917,0.960170697012802,0.948196114708603,0.946088794926004,0.946094856178598,0.99375,0.964095744680851,0.974183277962348,0.985972629521017,0.946073001079684,0.941265060240964,0.920170960946362,0.962917966532152,0.93984962406015,0.958333333333333,0.960170697012802,0.984848484848485,0.958333333333333,0.936282467532467,0.925189603122009
"Cleveland, OH",29,,,,,,,,,,,,,0.82974358974359,0.820120529468738,0.829910857371795,0.833333333333333,0.825763831544178,0.830696202531646,0.825763831544178,0.830696202531646,0.801795335160273,0.833333333333333,0.842696629213483,0.857861389883802,0.898306371990582,0.846153846153846,0.807635829662261,0.837138508371385,0.808897876643074,0.807635829662261,0.808897876643074,0.794884463362724,0.794314381270903,0.826446280991736,0.811425576519916,0.821428571428571,0.842696629213483,0.811764705882353,0.838264299802761,0.792499666570087,0.808247687564234,0.803402646502836,0.828238783180644,0.852944559466299,0.891921233902366,0.868621064060804,0.905207084726516,0.891921233902366,0.879120879120879,0.878638375894139,0.879120879120879,0.880736910148675,0.916802359110051,0.892857142857143,0.883799375120001,0.899280575539568,0.910911239495798,0.908221429880735,0.947619047619048,0.904825737265416,0.903226347823493,0.912067402548925,0.912280701754386,0.94408183413778,0.987841945288754,0.941716634696071,0.967741935483871,0.991663466461854,0.972222222222222,0.963725490196078,0.974025974025974,0.992063492063492,1.01485618791343,1.0129659643436,1.07040757687076,0.984848484848485,1.04651162790698,1.06382978723404,1.04772927689594,0.970588235294118,0.892857142857143
"Las Vegas, NV",30,0.832111436950147,0.832111436950147,0.83088954056696,0.842749529190207,0.833720188558898,0.811234423676013,0.811655405405405,0.802732707087959,0.809484873262469,0.8,0.785596026490066,0.790343915343915,0.78125,0.766550522648084,0.767543859649123,0.772758174463807,0.767018216682646,0.773303623763059,0.777138094726007,0.774946921443737,0.770562994662249,0.764397010054219,0.772986167615948,0.770637267094034,0.76457682672913,0.761421319796954,0.762599469496021,0.763016157989228,0.763081395348837,0.765940565798696,0.756887270684399,0.762061403508772,0.762910798122066,0.76274418544519,0.76072821846554,0.754665765267449,0.75370354892968,0.756457564575646,0.763765541740675,0.767649089133583,0.764627659574468,0.758614338355313,0.759013282732448,0.767085076708508,0.77534225813037,0.773155824702216,0.771103896103896,0.764525993883792,0.762955854126679,0.766666666666667,0.766871165644172,0.776658270361041,0.776342723889593,0.78248031496063,0.78248031496063,0.785219399538106,0.788497217068646,0.787761672776384,0.790157889253026,0.796019900497512,0.7981220657277,0.814053127677806,0.81799591002045,0.811843361986628,0.821713147410359,0.831485587583149,0.830170777988615,0.836134453781513,0.83547557840617,0.831564048124558,0.842543966780655,0.84493041749503,0.862068965517241,0.87719298245614,0.868725868725869,0.866368345442208,0.900546500559443,0.865051903114187,0.876623376623377,0.880510583819717,0.855828220858896
"Columbus, OH",31,,,,,,,,,,,,,0.816326530612245,0.842494714587738,0.78125,0.858408593322386,0.860090787939364,0.858825051759834,0.80450522928399,0.812619502868069,0.806451612903226,0.798670668953688,0.795454545454545,0.780381944444444,0.800653918495298,0.833805923125394,0.860719874804382,0.8642081189251,0.828793774319066,0.826032452472376,0.851516764236296,0.816326530612245,0.8125,0.797923322683706,0.821132894202853,0.826446280991736,0.821256038647343,0.838341553424847,0.903225806451613,0.888888888888889,0.875856164383562,0.850591715976331,0.851432221624529,0.892030423280423,0.87274846704139,0.871710526315789,0.8779296875,0.863767988767989,0.863899613899614,0.861602972399151,0.87801443052686,0.916629464285714,0.904255319148936,0.904255319148936,0.895367494824017,0.904255319148936,0.916666666666667,0.904255319148936,0.90539444723327,0.904255319148936,0.919282511210762,0.922196505559337,0.913645833333333,0.952601108936725,0.962250712250712,0.968992248062015,0.945899131606099,0.981910493540292,0.962554723584933,0.962152209492635,0.957509881422925,0.958061088003002,0.967184801381693,0.972132209980557,0.991379310344828,0.964235624123422,1.0114709851552,0.971996840921015,0.981060606060606,0.935101938502674,0.977891156462585
"Indianapolis, IN",32,,,,,,,,,,,,0.759075907590759,0.74401344923733,0.741758241758242,0.741758241758242,0.792602377807133,0.78196872125115,0.7502679528403,0.732104121475054,0.748502994011976,0.76027397260274,0.754290666917526,0.735087719298246,0.753370340999207,0.730769230769231,0.729775954521385,0.717985611510791,0.734573947110676,0.739130434782609,0.738916256157635,0.755434782608696,0.755434782608696,0.75,0.744565217391304,0.75360824742268,0.755405405405405,0.76984126984127,0.772727272727273,0.763157894736842,0.7502679528403,0.741695303550974,0.756782039289055,0.752445873720446,0.764422391252674,0.772222222222222,0.75622141511972,0.76184733758841,0.738724727838258,0.75,0.75883184692515,0.759219088937093,0.78405017921147,0.78125,0.777363184079602,0.78971119133574,0.78125,0.788927713474558,0.775533636890035,0.756227758007117,0.757575757575758,0.78125,0.798982290605622,0.809782608695652,0.810909090909091,0.796329966329966,0.779773156899811,0.770967741935484,0.773405516052575,0.76869322152341,0.78335832083958,0.798263193052772,0.78405017921147,0.8008356545961,0.814814814814815,0.828729281767956,0.796296296296296,0.80166270783848,0.818181818181818,0.809782608695652,0.779547155688623,0.805862198525728
