"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394983,"Pittsfield, MA",268,181200,181900,182800,184400,186800,188100,188500,188600,188600,188400,188500,188300,187900,186600,184200,181600,180400,181000,182000,182800,183500,184600,185500,186000,186400,187100,187900,188700,189300,189400,189800,191000,192600,193800,195400,197000,198400,200100,202300,203800,205200,207500,209800,211300,212900,214600,216300,218400,220700,222600,224600,227100,229100,231200,234000,237400,240000,243000,246400,250100,253100,255200,256000,257500,260600,264000,264900,265400,266700,267000,268900,274600,280400,283700,286700,289700,292000,293900,296200,298900,302200,305400,306400,305900,306700,311200,318500,324900,328200,331100,334900,338500,340900,341900,342700,343800,346100,349100,352000,355200,359000,361900,363600,365900,370400,377600,385500,390600,392600,393600,394800,395500,395600,396600,400000,403700,405400,406800,410400,414800,418000,418400,417600,418400,418900,417700,417000,416600,415300,415100,415100,415000,415500,416600,415000,413600,414800,416900,417400,416400,414000,410300,408400,409200,410100,409400,408000,406300,405400,403800,402100,402400,400200,392500,383900,377300,372300,370600,371100,370400,367900,367000,367000,365800,372500,386000,393500,392100,390400,388700,386500,384800,385600,388000,388900,387700,384600,380600,378100,376900,375800,374800,375200,377400,379400,378400,375700,373800,371600,369500,368900,370300,371400,371600,371900,371300,368900,367800,369100,369800,368800,367400,367800,369200,370300,370500,369400,366800,364700,364400,365700,367900,370100,372000,373700,375300,376000,376900,379000,382800,384900,384500,383000,383400,383700,384100,383600,382000,381300,382900,384400,384900,384300,382200,379400,376700,374500,373400,372700,373500,375700,377600,377800,377400,377900,378400,378600,378500
394712,"Jackson, TN",269,116000,116100,116500,117800,119400,120600,121900,122700,123100,123500,124400,125200,125800,125700,124800,124200,123600,123000,123000,123100,123100,123800,124900,125500,126200,127500,128900,129900,130400,130500,130200,130100,130500,131300,131800,131700,131300,131100,131200,131300,131700,132300,133100,134000,135000,136000,136800,137700,138600,139800,140500,140600,140900,141500,142000,142200,142000,141700,141400,140800,140100,140200,140500,140700,140900,141100,141300,141700,141700,141400,141100,141300,142100,142800,143500,144500,144900,144600,144600,145400,146900,148000,148300,148300,148600,148700,148600,148600,149100,149700,150200,150200,150100,150100,150500,150700,150600,150800,151500,151400,151100,151200,151300,151100,151100,152200,154100,155900,156800,157500,158600,160100,161500,162600,163800,165300,166500,167000,167000,167000,167400,167500,167000,166600,166700,166700,166900,167300,167100,166500,166000,165600,165400,165300,165600,166200,167100,167900,168300,168600,167800,166500,166500,167500,167600,167400,167000,165700,164000,162800,161900,160400,159600,160500,161600,161900,161700,161300,161500,162800,164200,165200,165500,165800,166600,166600,165000,163600,163400,163700,163900,163500,162700,161700,160900,160700,160900,161400,161400,161300,161500,161200,159700,158600,157900,156700,155500,155200,155800,156000,155300,154500,154500,155100,155900,156900,157800,159400,161000,161800,162200,162800,163500,164100,164300,163900,163400,162600,162100,162500,163400,163800,163400,162800,162700,162600,161700,161100,161600,162200,162400,161800,161300,160700,160100,159900,160400,161300,162400,163400,164100,164400,164800,164800,164400,164400,164600,164800,164800,164700,164900,165500,166100,166400,166700,166800,167500,168400
394633,"Glens Falls, NY",270,136400,135900,134900,134200,134000,134300,134100,133400,132000,131200,131000,130800,130500,131300,132900,133600,133600,134000,134800,135700,137100,138600,139300,139400,139800,139900,139100,138200,138000,138200,138000,137000,136900,138100,138800,138800,139000,139400,140200,141300,142100,142700,143300,143800,144400,145100,146100,147600,149100,150800,152300,152900,152500,152100,152600,153900,154500,154600,155400,156300,157100,157800,158200,159100,161200,163100,164400,165600,166300,167400,169300,169900,169200,169300,170100,171500,173300,175000,176600,178900,181800,184000,185800,188200,190800,192700,195000,198000,201200,204100,206900,208600,209700,211500,214000,216600,219700,223200,227300,231400,235300,239000,242600,246600,251300,255200,258900,264000,269100,272400,274400,276400,278300,281300,283600,285700,288800,293200,296800,299700,302600,306400,310700,314400,315700,313900,313300,315200,317100,316800,315800,315700,316600,317700,319100,320900,321100,321200,322800,324600,323600,322200,320400,317400,313900,311100,307200,302600,300800,300900,299200,295200,291300,288200,286000,284400,283000,282600,281800,280500,279600,280100,281100,281500,283500,286700,288500,288500,289400,289500,288300,286000,283700,282500,281900,280900,279800,279200,278800,277900,276400,274400,272600,272500,274300,275900,277100,278100,278800,279000,279900,280900,280700,280400,281500,282700,282500,282100,281800,281200,280500,280000,279700,279900,280500,281100,281900,282200,281700,280700,279900,279400,279000,278100,277100,276900,276900,276600,276200,276000,276400,273000,267300,264600,265000,264300,263700,264300,265200,266800,270500,276000,278700,278800,277100,275700,275100,275100,274600,274400,274300,273200,270100,266500,263400,262800,266500,271500
395232,"Winchester, VA",271,142800,142400,140300,138300,137000,135500,134600,134000,134000,134700,136000,136500,136600,137000,138200,140000,141600,143100,145700,148700,150300,151200,153000,156600,160900,164900,167500,168200,168400,169300,171700,175100,178700,181800,184200,185200,185700,186400,187600,189000,189500,189600,189800,189600,190000,191300,192800,193900,194900,196100,197500,199400,201800,203700,204200,204800,206700,209200,211300,213500,216800,220100,222700,225100,228700,232200,234400,234800,235600,237400,239600,241300,242100,243300,244900,247600,250500,253600,256400,259100,260700,262000,263700,265100,265700,266900,269800,273300,276600,280300,284300,288600,292700,295800,299100,303300,308200,313700,320000,325700,330900,336900,344000,350700,356600,362500,369000,375600,381500,387100,392100,396600,401200,405300,408600,411700,414300,415200,414200,413400,413800,414600,414500,412600,409500,406100,403200,400900,398900,396600,394800,393500,391200,387400,383300,379600,374800,369100,364700,361600,358700,355500,351900,346200,338800,330500,321900,313900,308300,303800,299100,294600,293400,295100,296300,295500,294600,293800,294000,295300,296100,295300,293500,291400,286400,281300,278900,279200,279500,280700,281500,281800,281900,283100,284500,286200,288100,289300,288800,289500,291800,292400,290500,288400,287100,286700,286000,285100,285000,285400,284800,283900,284100,286400,289800,292700,294900,296500,297400,297900,298400,299100,300000,299800,299400,299800,301500,303900,306200,307700,309500,312300,314500,315900,317700,319400,320100,320800,322100,323300,324200,324600,324800,324500,324500,323900,323400,324000,325000,324200,322800,321500,320900,320900,321900,323300,323900,323700,323500,323400,323400,325000,327900,330500,333000,336000,338500,340200
394321,"Altoona, PA",272,,,,,,,,,,,89200,89400,89700,89900,90200,90000,89900,89700,89400,88500,87800,86900,86300,86400,86900,87300,87800,88300,88600,89000,89500,90200,90600,90200,90300,91400,92500,93000,93100,92100,90200,88700,87800,87100,86500,85900,85200,85200,86200,87800,88800,89500,90100,91100,92500,94300,96100,98200,100000,102100,104300,106100,107300,108000,108500,108700,108400,107600,106600,105700,105200,104700,104000,103400,103400,103800,104300,104700,105100,106100,107900,110400,113300,114900,116000,116700,117300,118400,120600,122600,123900,124700,124200,122800,122000,121600,121000,121000,121900,122200,122500,123400,124600,125200,126200,127400,128200,128900,129900,131000,132600,133700,134000,133800,134200,135000,135100,134700,134100,136500,139500,140000,139300,140300,140100,139000,138600,140400,143400,146400,148000,146800,144800,144500,143800,142600,143000,144200,144100,143100,142100,141600,141400,141600,141700,141600,141900,143000,143700,143800,143700,143300,144100,146400,148500,149400,150700,151700,152200,152400,152800,153100,153500,154000,153900,153300,153000,152300,151400,150600,149400,147100,145800,146000,146300,145400,144200,143200,143000,142900,142400,142300,143200,144300,145100,145900,146700,147700,148100,147200,146100,146700,147400,147900,148500,148700,148700,148900,148700,148600,148300,147100,145900,145100,144700,144400,144400,144300,144300,144000,143900,144000,144400,145000,145400,145800,146600,148000,150200,152600,153400,153200,153400,154300,155100,155300,155300,155900,157100,158700,159900,160700,161300,161400,161600,162400,163400,164400,165700,166800,167300,167400,167200,167000,166900,167700,169500,171200
394668,"Harrisonburg, VA",273,138500,138500,138100,137200,136600,136100,135300,134300,133100,132100,132100,132900,134100,135000,135900,137000,138200,138900,140100,142500,145500,148300,150900,153200,155400,156800,158300,160200,161200,161200,161600,162500,163100,163700,164100,164100,163600,162700,161500,160800,160600,161200,161800,162000,162300,163000,163500,163900,164200,164800,166000,166600,166700,167300,167800,168200,169400,170900,172100,173500,174600,175200,175500,175500,175600,175700,175100,174600,174300,173600,173000,173300,174200,175900,177600,178900,179800,180900,182900,185400,187300,188800,190300,192100,193800,194900,196600,199400,201700,203900,206100,208100,210100,212600,215200,217000,217900,219300,221000,223400,227400,231600,234800,237200,239700,242700,246600,250600,254900,259400,263600,266900,269800,272600,275300,278100,281100,283400,284500,284800,286300,288400,290200,292000,293700,294800,296200,297800,298700,298900,299000,299600,300300,300500,300400,300700,301000,301200,301300,301300,302000,303500,304700,305200,304800,304400,304100,302800,300300,298100,296900,294900,292900,292000,291700,290000,287700,284900,282500,281100,280100,279000,277400,275300,271300,266800,264300,263500,262400,261500,260100,257700,255100,253100,251900,251500,251000,249700,247700,245700,244900,244500,243900,243200,243000,242400,241400,241700,243300,244200,244600,245700,245900,244600,242900,241700,241000,240700,239900,239300,240000,240800,240200,240300,242400,245700,248800,251600,253900,256300,257400,256700,255900,255300,254200,253000,252200,251500,250500,250300,251600,252900,252400,252100,253700,256500,258800,261000,261600,261600,262400,263900,264500,264800,265600,266400,266800,268000,269700,270600,271000,271500,273000,274000,273500,272900,276900,282400
394661,"Hammond, LA",274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215400,215100,215700,217300,218900,219500,220300,220500,220300,220200,219800,218100,215700,213300,211300,209400,207000,203900,200500,198400,197700,196600,194100,192200,191600,191400,190400,188700,187500,187200,186900,186800,187100,187400,187400,187100,187500,188500,189200,189400,189200,188900,189300,190100,191100,192600,194300,196200,197900,198200,196700,194800,194200,195700,197300,198400,198400,196900,194700,193900,193000,192600,194100,196800,199100,200700,201700,200900,199200,199600,202600,204800,205800,206700,207700,208800,209200,208600,208200,208700,209600
394728,"Jonesboro, AR",275,79500,80600,81100,81900,83000,83800,84600,85500,86400,87500,89000,90200,90600,90800,91200,91600,92400,93600,94200,94200,94300,94900,95300,95400,95600,96600,97400,97900,98000,98500,99800,101000,102000,103400,105000,106200,107500,109000,110500,111700,112500,113000,113800,114900,116200,117600,118900,119700,120300,121000,121800,122700,123900,125400,126800,128100,129600,131200,132900,134400,135500,136500,137700,139300,140500,141200,141600,141600,140900,139900,138600,137400,136700,136100,135500,135400,135600,135900,136200,137000,138000,139100,140300,141400,142400,143200,143700,143900,144200,144500,144400,144100,143800,143700,143500,143000,142500,142100,142200,142500,143100,143800,144900,146300,148000,149700,150800,151700,152500,153100,153400,153400,153400,153300,153000,152500,152200,152000,152100,152500,153600,154900,155800,156200,156000,155500,155000,154400,153800,153200,153200,153200,153200,153200,153500,154000,154400,154400,154800,155600,156000,156500,156800,156800,156400,156500,156600,156600,157100,157700,157500,157300,157400,157800,158200,158500,158600,158100,157600,157300,157100,157000,157300,157600,156700,154700,153200,152900,153100,153500,154000,154600,155000,155200,155100,155000,155500,156300,157000,157800,158700,159400,159700,159800,160000,160400,161100,162200,163500,164900,166400,167600,168100,168000,167700,167300,167400,168300,169600,171100,172300,173000,173100,172900,173000,173900,175400,176500,176900,177300,177100,176200,175700,175600,175400,174800,173400,172500,172300,172600,172600,172500,172400,172600,173500,174500,175100,175600,176200,176600,177100,177900,178100,178000,178300,178400,178100,178000,178000,178200,178700,179100,179300,179500,180300,181000,181500,181700
395094,"Sherman, TX",276,108700,108900,108000,107600,107700,107300,107900,109800,111700,113900,116900,118500,118100,118600,121000,122500,123400,124000,123800,122700,121700,120700,120400,122000,125500,128000,127800,128200,129600,129800,128600,128600,129900,131600,133300,134900,135200,135100,137100,138400,137300,137500,138700,139200,138700,137400,135400,135800,137500,137500,137300,138600,140800,141300,141000,141100,141100,140300,138600,135300,131200,129100,128400,127800,127200,127300,128100,128300,128500,129100,129700,130400,132000,134100,135300,135700,136200,137000,138100,139200,140000,140700,141800,142300,142300,142500,142700,142500,142500,142800,143000,142700,141600,141300,142600,144200,145500,146900,148100,148600,148500,147800,146400,146000,147000,148000,148100,149000,150400,151400,152000,152600,152900,153800,155100,156500,157800,159100,159500,159700,159400,159000,158400,158800,160600,163000,164800,166400,168000,169600,170000,169200,168600,167800,167000,167600,168600,169100,169700,170000,169500,168900,169100,169400,169300,169100,169000,168600,168400,168800,169300,169900,170700,171300,171600,172000,172900,173700,174700,175200,175100,174700,175100,176200,176900,176100,175000,174900,176600,179000,180700,181200,181100,180500,179300,178000,177000,178800,182500,184800,183300,181500,180800,181100,181400,182100,182200,180800,179600,179100,178100,176100,174800,174100,174700,175400,175900,176000,176600,177100,177700,177900,178700,180000,181600,182000,181700,180800,180000,179700,179900,180500,180700,180000,178700,178200,178300,181000,184100,186200,187700,189700,189700,190400,192700,195700,198300,199500,199200,199600,201600,203700,205600,207500,210200,214000,217500,218500,220200,227100,237100,241200,240200,239300,240100,240100,240900,242100
395128,"Staunton, VA",277,132600,131400,130700,130800,131300,131200,131200,131400,131800,132300,132800,133500,134500,135300,135500,135500,136500,137800,138300,138200,138300,139100,140500,141700,142300,142500,142800,143300,144200,145800,147300,148600,150600,152900,155300,158400,161400,163700,165700,167800,168900,168900,168700,168800,168900,169600,170600,171900,173700,176900,179900,180900,179100,177800,177900,179700,182200,184700,185400,185200,184900,184900,185200,186700,189300,191400,192700,192700,191400,190200,190700,190900,191300,192800,194200,194200,194700,196200,198700,202100,205800,207400,208100,210300,213200,213800,212600,212500,214000,215500,216600,216800,217200,218700,221200,223700,225700,227900,230500,234200,238900,244500,248600,251900,255200,258300,260500,263300,266800,270900,275900,281800,286400,288300,290700,294800,298300,301000,303800,305800,306600,307900,310500,311800,310700,309000,308700,308900,309000,309000,308600,307900,308200,309000,308700,308400,309300,311400,314300,315700,315700,316600,318000,318100,317200,315400,314300,313900,312200,309600,306600,303600,304300,307400,308400,307200,305600,303500,300600,296600,293300,291700,289500,288000,283700,276900,272600,272700,271800,270800,269800,268600,267300,266600,265900,265000,263800,262400,260500,257600,255500,255100,256400,258200,259400,259300,258600,258200,258500,258900,258300,257900,258400,259100,259500,260000,260600,261400,262700,263000,261900,261600,263100,264100,264200,264200,263500,263100,263900,265200,266600,268200,270300,273000,276100,278100,278100,276500,275700,275100,274000,272400,271000,270700,271100,270800,270600,271200,274200,277900,280100,280900,281700,281800,281500,281100,282200,284300,285600,287800,290400,291700,291300,291500,293000,295600,297300,298400
394893,"Muncie, IN",278,112700,114200,114400,114000,114400,114900,115200,115300,114800,114300,113400,112900,112300,112400,113800,115600,116200,117200,118600,119400,119800,120000,120700,121300,120900,120000,119500,119600,119800,119600,118900,118800,119400,119900,120700,121800,122300,122500,123100,123900,124300,124400,124100,124200,124700,125100,125000,124900,125500,126400,126700,127000,127800,128300,128900,129600,130300,131500,133100,134200,134600,134800,135400,135800,135800,136300,136800,137100,137600,137900,137900,137800,137800,137700,137400,137000,136400,135800,135100,134800,135000,135800,135900,135300,134700,134700,135300,136600,138500,140000,141300,141700,142300,143500,145600,147900,149800,150200,149900,149700,149600,150000,150500,150600,150400,149900,150200,151700,154000,155800,156000,154600,152800,151900,152900,154300,154200,152800,151200,149100,147300,147600,149200,150400,151400,152100,151800,152000,151400,150000,148700,147900,146600,145300,143800,143200,143300,143500,142900,142500,142700,143100,143300,143600,143400,142600,142000,141900,141800,141500,141200,141200,141100,140900,140900,140900,140500,139900,139400,139000,138400,137400,136000,134100,134200,136100,137100,136700,137500,138600,139300,139800,140300,140800,141500,142000,142100,141500,140500,139100,138000,137200,136900,136200,134800,133300,132700,132700,132400,131700,131500,131600,131400,130700,130000,129300,129000,129200,128600,127300,126500,126200,126100,127300,129700,132600,134900,136000,136900,138600,140400,141700,142800,143800,145200,146000,144800,142600,141500,141800,142200,142100,142000,142100,142400,142500,142300,142300,142900,143400,143800,144500,145000,145200,145000,143900,141900,140600,140200,140000,140000,140200,139800,139800,140300,139900,140400,142800
394890,"Mount Vernon, WA",279,179700,178100,178400,178100,178500,180000,182700,184300,185000,186400,186600,187100,190400,194400,196500,198400,199300,199000,199400,199800,200200,200600,201500,203200,204900,203800,201600,200400,199900,199300,199400,200200,200300,199500,200100,202800,206400,211400,216100,220300,223900,226200,227300,229900,234100,239000,241700,242600,244000,244800,245400,247100,249000,249900,250200,249100,248600,247900,246400,245600,247000,249400,251000,252500,254500,258000,262800,267900,270700,271900,273900,274400,269900,264400,262700,262900,262700,262200,260900,259200,258200,258200,259200,260200,260400,261600,263500,263700,263800,264500,264700,265600,267700,270200,272900,275800,279600,284100,288800,292500,296300,301500,307700,313300,319300,325200,331400,338800,347100,352800,356400,360000,363300,364900,365600,366400,367700,369400,371600,375400,379600,383900,388700,394400,399500,403900,408800,414800,419500,419800,416800,414900,416700,418700,418500,417400,417000,417400,418200,418600,416900,414200,411400,408500,404300,399800,396000,392800,389700,386600,383100,378800,375900,376900,380400,382400,381200,379000,377500,376400,374100,371700,370900,371000,372100,375300,376700,374100,372800,373700,374200,373300,371200,366700,359800,353300,348800,344100,339600,334700,329500,324800,323900,325900,327700,327800,329300,331000,332200,334000,335800,338200,341200,341800,336400,330600,330600,336600,341800,345300,346100,345000,344300,344500,344600,345700,347300,348700,350400,352300,353300,353700,354900,355300,353900,352600,353900,357700,362600,365000,364600,363800,363400,364600,366100,366600,367700,370800,374300,377600,381300,384100,385600,386200,386400,385900,386500,388100,391500,397100,402600,406400,410400,415000,418700,421900,426700,431900
394307,"Albany, OR",280,143000,145600,147700,148700,149400,150100,150800,151700,152600,154000,155600,156500,157200,158400,159100,159600,160100,160500,161000,161800,162700,163400,164000,164600,164600,163700,162800,162900,163100,162800,162600,163100,163700,164300,165000,165500,165600,166000,166600,167600,168900,170000,170400,170600,170800,171000,171300,171900,172300,172400,172400,171600,170300,169100,168400,167600,167100,167200,167000,166600,166400,166500,166600,167400,168100,168800,169700,170300,170400,170600,171400,172200,172300,172100,172000,172000,172000,172000,171800,171700,172000,172400,173000,174100,175300,176600,177700,178300,178700,179500,180800,182000,182800,182900,183000,184000,185600,186900,188000,189600,191400,193200,195000,196700,198100,199500,201300,202800,204500,206600,209000,211500,214200,217400,220700,224200,227600,230200,232200,234500,236800,239500,242600,245800,248600,250900,252600,253900,255300,257000,258900,260800,262300,263200,263800,264000,263500,263100,263200,263900,263100,260600,258600,257200,255200,253100,250900,248700,247000,245700,244400,243200,241800,241600,243100,244400,244100,243300,242500,242200,241900,241200,239900,237400,238600,243000,244300,241000,238500,237000,235800,234500,232900,231200,229300,227800,226900,224600,221600,219800,219200,218300,216800,215800,215400,216100,217400,218900,219200,219200,218600,217600,217300,217900,218300,218300,218400,218500,218200,216800,215300,214700,215800,218000,220200,221900,223500,225200,226700,226800,226600,227200,228000,227900,228000,228700,229100,229300,230100,231100,232300,233900,235700,237300,238500,239200,240800,243500,246400,249200,251800,254200,256100,257500,259500,262800,265000,265800,267100,269100,270800,273300,276500,279400,281700,284300,287000,289200
395213,"Watertown, NY",281,95800,91200,88300,87000,86500,86900,87300,87300,87200,86800,86000,85300,85700,86900,88100,88900,88800,88700,88900,89000,89200,89600,89900,91000,92500,93100,92300,91100,90100,89600,89100,89000,89300,89200,88900,89000,89600,90200,91100,92100,92800,93500,94600,95300,95500,95500,95800,96400,97300,98300,99000,99600,100400,100700,100200,99500,99900,101000,101800,102200,102700,103200,103400,103800,104200,104000,103700,103800,104100,104500,104900,105000,105000,106000,107600,108600,109000,109700,110900,112300,113200,113200,113700,115000,115800,115700,115900,116700,117800,118900,120100,121100,121700,122100,122500,123100,124200,124900,124800,124800,125500,127100,129700,132800,136200,139100,141800,144700,147700,150800,154400,158300,161800,164700,166000,166500,167200,167800,168000,168400,169000,169900,171400,172600,173600,174500,175400,176500,177900,179300,180800,182700,185200,187400,188600,189800,191100,192000,192800,192900,192600,193200,193700,193000,191500,190300,189700,189500,189200,188300,187600,187700,187500,187200,187500,188000,188300,189300,189500,189100,189100,189500,189400,189300,190900,193900,196500,197800,198700,199200,199500,199800,200900,202700,204700,205800,206600,206600,205600,204800,205400,205900,206400,207700,208500,207800,207300,207700,208300,209100,210400,211500,212100,212300,212200,211600,211200,211600,211800,211500,210700,209800,209000,208700,208100,207300,207000,206800,206000,205800,206600,207900,209000,209800,210400,210600,209800,208600,208000,207400,206700,206600,207000,207100,207300,207900,208100,207800,207800,209100,210700,211600,211400,210600,209400,209100,207500,203500,200700,201000,202600,204800,207300,208800,209700,210900,212200,213000
394474,"Cleveland, TN",282,117900,116400,115900,116600,116400,115200,114200,113600,113900,114900,115800,116500,117700,118800,120400,122300,123400,124500,126600,128800,130400,131400,131700,132200,134400,136100,134900,132600,133100,134600,134200,132200,131000,130200,129600,129500,129700,129800,129700,129600,129200,129700,130400,132300,134600,135800,136100,136400,135800,135600,136800,138300,139400,140100,141100,142800,144500,146100,148000,149700,150500,151000,151000,150900,150100,149200,148800,148800,148600,148700,149600,150600,151600,152700,153500,154300,155600,156400,156500,156300,156100,156400,157200,158000,159400,161300,163100,164400,165400,166200,166900,166900,166500,166000,166100,166600,167500,167500,167000,166800,167500,168400,169000,169600,170100,171000,171800,172800,173800,175200,176900,178400,179800,181700,183900,186300,188800,190500,191100,191200,191800,192800,194300,195800,197000,197800,198500,199800,201200,201800,202500,203300,203400,203500,204100,204800,204500,203800,202900,201200,198800,197200,196100,194400,191900,189300,187500,186300,186300,186900,187100,187000,188400,191200,193000,193200,193100,192900,193000,193200,192800,192300,192200,191800,190900,189900,189900,191000,191700,191500,191100,190900,190900,191200,191700,192400,192700,191700,190000,190200,192200,194900,195500,194700,193000,192300,192500,193800,194000,193300,192700,191900,190600,190700,191800,192800,193200,192800,192000,191700,192400,193700,194300,194100,194100,193800,193200,193100,194100,195100,195900,196400,196800,196400,196300,197300,198500,198700,198500,198300,198500,198700,198700,198400,198800,200100,201700,202400,202700,202900,203600,204600,205500,205700,205600,205400,205000,204800,205100,205500,206300,207500,208800,210000,211000,211800,212600,213100
394390,"Bismarck, ND",283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263300,263600,264900,265800,264800,262300,260100,259100,259000,260700,264100,266100,267100,264700,259600,255700,256500,259100,262100,264100,266500,270900,276100,279100,280100,282200,285000,286500,286200,286300,288600,292000,295400,300200,305700,310300,314300,320400,326900,330800,331200,331500,333300,336100,337800,339600,342100,342800,342800,345200,349500,352200,351300,348300,346400,347300,349000,350900,352500,355200,357100,357800,358000,359600,360900,360800,359000,355700,352100,350300,350400,350300,350400,351500,352400,351300,349100,347000,346100,345800,345200
394546,"Dunn, NC",284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229400,230500,230700,230400,230500,231200,231900,231500,230700,229600,228400,227100,225700,224100,223000,222500,222600,222400,222400,223200,223900,223500,222300,221400,220800,220300,220000,219600,218500,217400,216700,216500,216700,216700,216500,216300,216400,216800,217500,218200,219200,220400,221000,220500,220800,221700,222100,222000,222000,221500,221300,221100,220900,220600,220200,220000,219600,218000,216400,217100,219500,221000,221500,221800,222400,223100,223500,223100,223000,222300,220900,220400,220900,221800,223000,224000,224200,224300,224700,225900,227100
394734,"Kankakee, IL",285,,,,,,,,,,,132400,132500,133600,135600,137800,140000,141500,142600,143500,144500,145400,146000,146500,147100,148700,149000,147300,146300,147200,147600,146800,145900,145600,145300,144900,145500,147000,147700,147400,147600,147700,147800,148300,149100,149800,150700,151200,151700,152300,153100,154000,154200,153600,153200,153600,153800,153900,153800,153600,154000,155600,157500,159000,160400,162000,163300,164100,164600,165200,165500,165200,164700,164100,163700,163300,163200,163400,163800,164100,164700,165100,165500,166200,167500,168100,168400,168700,168800,169200,169900,170300,170900,172800,174700,176000,177300,178800,180400,181300,181500,181600,181900,182600,184000,185000,185700,186400,187300,188200,188900,190200,192100,193400,194500,195800,196400,196300,196300,196700,197200,199000,201900,204500,206300,208100,209800,211300,212600,213700,214400,214500,214100,213200,212400,212100,212300,212300,211800,211500,211000,209800,208300,207500,207200,207200,206400,204800,203000,202300,202300,202400,202300,202900,204000,205000,204700,203000,200800,199500,198200,196900,195900,195400,195400,196100,196800,196800,196200,195500,193500,190600,188200,187100,186600,186000,185300,184300,182900,182300,183100,183900,184100,185200,187200,189500,191000,192600,193500,193800,194700,195800,196800,197800,202800,210500,216800,216500,212100,207100,203200,198500,193800,190100,186300,182800,179600,175400,171100,168900,168800,168500,168000,168100,169200,170200,171400,173500,175300,176200,176800,177700,179300,180900,182000,183500,185200,185300,184200,182500,180300,178300,177600,177900,178300,179300,180400,181300,181700,182900,185200,188000,189800,190500,190700,191900,193100,193100,192700
