"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Berlin, NH",645,88.5361753856472,86.9565217391304,85.5400142306108,83.420670780986,87.5720034937588,87.7198697815698,87.551735116205,87.8663540445487,87.4737578726382,86.5816622486628,87.375,86.8064692982456,85.7438016528926,78.6335403726708,86.5716089511922,81.8593171534348,86.4152481925708,89.6745080109216,88,86.5703971119134,84.4031531531532,85.2826369507271,84.9823392196543,83.333125,84.0108401084011,84.7433570677665,87.4737578726382,88.6524822695036,89.1110348224814,89.7380872014526,86.8680999418942,88.5989010989011,88.5481852315394,88.4732052578362,90.6533575317604,90.3136882703922,88.2348063566922,87.9867755029731,88.0824339573508,88.4223918575064,88.4323640960809,89.3146035901271,90.2468392534618,89.9012835095232,89.458413926499,90.3510663628801,84.375,86.5071283095723,85.5769230769231,83.3333333333333,83.1666666666667,81.1868735216542,81.5909090909091,82.3219767479834,83.2616135977656,83.1118864159206,82.2095811153566,81.4673913043478,81.2576561861984,79.8642935079105,78.5266580483495,76.8117552290214,75.975523363405,76.8621041540491,80.4638088545327,82.51953125,83.1266564729868,83.3593978368898,83.6120401337793,83.8892068803569,85.0925849696917,83.1111111111111,80.3452855245684,78.7551867219917,77.8571428571429,81.5102509804666,84.1184387617766,85.6590757978723,86.8055555555556,85.3262474165928,85.1662404092072,86.8403473613894
"Lock Haven, PA",646,73.4266643550624,75.2480158730159,73.4558823529412,71.4285714285714,76.5835544259019,78.6111111111111,80.088141025641,77.2604166666667,78.2645959504282,77.4375,75.9168078497812,77.0186576545931,76.5186202686203,75.4109779458031,76.6006944444444,78.125,78.6831385459339,83.9333333333333,83.6,79.9793601651187,80.6723076113275,86.2522396584897,75.6612362604179,74.8195879300673,74.8195879300673,75.0434222554641,77.5193798449612,77.8343574011971,79.1439515471206,83.2679487179487,87.6315789473684,82.293111419325,82.9774614472123,82.9774614472123,83.7812892061432,82.9774614472123,80.8329963606955,77.5193798449612,82.4477782523412,84.2506350550381,85.2059922392696,85.8722358722359,87.4375,86.9497967537183,85.7400722021661,82.7702702702703,79.326803498055,76.7933074989527,80.8896402154276,83.59375,84.9865784887811,86.3153182523733,86.6329479768786,88.8847517730496,87.651598676957,87.6415888121627,84.6972218047534,85.6710393541877,85.1636540934697,82.9877825547893,84.5588724450444,84.4980387219386,85.8585858585859,85.0694444444444,86.7406678592725,84.2757936507936,88.0619684082625,89.5833333333333,88.2133330495609,88.0427942101951,87.5340553329457,90.1835594573025,89.217032967033,88.7755102040816,90.8225108225108,88.8321995464853,90.8074869347876,89.5138888888889,88.8953488372093,88.8378267973856,87.4199268070415,86.6860465116279
"Sikeston, MO",647,59.92,59.92,59.92,56.9537341914241,62.3963436989634,65.6445539908359,64.8321794531181,62.281975571583,61.7785630153121,62.8507295173962,60.4358307781185,60.8579549067337,61.3174065244575,66.108545034642,63.3315033570599,62.9096873255165,64.0587449933244,64.4847699287103,59.2836946277097,64.2605552923611,61.858407079646,61.1616700240945,60.536398467433,56.15234375,61.6512345679012,52.8068506184586,49.0566037735849,55.6920556920557,60.6337327389959,63.758865248227,63.7731203317547,62.1153846153846,65.0179551265477,63.7873754152824,62.2718373493976,63.3285989502447,62.375,58.9503661513426,64.9593495934959,64.3317230273752,64.2857142857143,66.4245810055866,67.7970699945741,64.9026460309536,65.0165404067811,65.6190476190476,67.4583333333333,67.9820979899498,68.1867661448141,67.45,66.6003976143141,67.7032958912208,68.3806246570331,68.9303107606679,67.7032958912208,67.7032958912208,67.7032958912208,69.1317746937917,67.6176470588235,67.8851174934726,68.0314671974405,69.7115384615385,69.9346405228758,67.9598761926397,66.5359262563188,68.5627221940071,66.6333333333333,67.9312813171081,66.1617887237859,66.8834267040149,69.1895001927897,66.6083333333333,63.8888888888889,65.2741514360313,64.7482014388489,64.2045454545455,62.5,64.2045454545455,66.25,66.8780831571529,64.2045454545455,62.8434065934066
"Clewiston, FL",648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2565509235933,74.6454388089419,73.0618632558288,72.9442970822281,75.6818181818182,73.1676149289786,66.7728237791932,64.7522522522522,57.0913461538462,61.9369369369369,63.1299734748011,60.9121518212427,63.588850174216,60.9830681985391,62.322459543018,70.9851290014333,72.9459696851001,76.8849206349206,72.6744186046512,67.651632970451,71.5494791666667,76.2085834454461,79.7453703703704,81.7735602094241,78.4839349589868,77.1055753262159,82.3170731707317,83.8366890380313,87.8498201107403,82.2465056589771,83.9731285988484,88.1254347954796,95.2763619906262,97.2570761599066,96.1504811898513,103.603910650282,102.035097518968,96.0585952684212,100.705766899564,99.2080710470294,99.2080710470294,99.7899157676533,100.871559633028,100.700610324988,105.131578947368,108.559587160519,110.65002635429
"Pittsburg, KS",649,61.6792678074015,64.2143471054086,62.8451284091953,64.4310748221363,61.6792678074015,62.3119896862914,60.8943089430894,65.0943396226415,63.6495293265749,61.6792678074015,62.947204198135,60.2791262135922,59.8548972188634,58.8582677165354,58.5106382978723,58.1643543223052,58.8923556942278,60.972850678733,62.0119430408819,61.5637130397278,60.6978889116622,57.5565671424391,57.3025874803954,56.8965724305239,58.3104395604396,57.3291399029687,58.0955270457698,60.1243055818507,63.22395724816,62.4184448257998,57.4203644325848,58.185162477008,60.6141164067328,60.1708074534162,60.6141164067328,59.0062111801242,59.2870562073461,59.2870562073461,56.487717947005,56.7371202113606,59.875,61.5246297558949,62.8834064453732,64.3687707641196,62.2171945701357,63.8948361721699,67.2147001934236,66.7325753830944,66.1306466578507,64.6414342629482,65.2552582439977,65.8102766798419,65.9356916016881,66.0611065235343,66.7632342564327,62.2171945701357,66.3082437275986,66.5833333333333,64.1025641025641,62.7510040160643,66.5833333333333,69.017094017094,69.1481803386103,67.9347826086957,66.6024797015581,68.5897435897436,67.6713947990544,64.1025641025641,63.6940593314396,64.0495867768595,64.1473519202777,62.8430123759652,62.1288199662978,63.0990415335463,64.0267657750175,64.8055832502493,64.8055832502493,65.3310104529617,66.428865047067,63.739600118386,62.5,61.4987534567843
"Defiance, OH",650,65.4050163047249,65.1507009536896,65.1507009536896,65.9764536971972,65.0043365134432,64.9350649350649,63.9901477832512,60.9738372093023,60.6356417812705,60.0161898798306,63.9686130316477,62.6373626373626,63.9901477832512,66.3858967373407,66.2951167728238,67.435076512226,66.2377440628045,64.3269230769231,63.4654471544715,63.0681818181818,61.6911533741817,61.4408831908832,59.6559378468368,58.7887203376334,60.1567935338654,60.5116581981378,59.6559378468368,60.6959623878246,61.3705839461776,63.0681818181818,61.2172682236377,63.4057971014493,62.421875,64.3290229885058,60.5773781353526,59.9,60.2620460836621,59.9,60.9737248840804,67.1557240532959,69.930509504863,66.3461538461538,66.7587476979742,66.0561389765664,66.1866359447005,66.9456066945607,66.6,70.7832225584189,70.0228478773585,67.8747534516765,69.2937498725088,70.4777997421393,69.625734508547,69.7731755424063,71.221562146388,70.1787994891443,70.4594319153133,71.3125177809388,68.4571428571429,67.8027899499203,67.2274562584118,67.6189637313002,65.7775355548635,67.6172063798937,69.3410404624277,69.2055393586006,68.3183763715475,68.2729166666667,67.7325581395349,65.4292118473121,64.954660990519,63.1915642252985,63.1770493781168,62.0229885057471,62.0229885057471,63.8837270474833,66.0344414234981,66.5925925925926,67.6251691474966,67.028901734104,67.7982541222114,69.0532081377152
"Scottsbluff, NE",651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.110599078341,103.795408681557,106.382978723404,103.922860316722,104.015700483092,109.338521400778,107.365932343068,107.655502392345,101.962457337884,106.907894736842,110.572653367946,113.280479384494,113.594890510949,112.507562008469,109.500915750916,108.815426997245,110.795454545455,108.812206947997,111.627906976744,106.900452488688,107.009495043371,102.401129943503,106.183574879227,107.744349551415,107.407407407407,107.142857142857,108.217592592593,107.025407276104,106.25,106.440162271805,110.251732081765,113.257514544279,114.638485749257,107.48894862362,106.868754827939,108.052884615385,112.559241706161,115.972254286734,110.102156640182,112.451198776959,111.811305119507,112.876254180602,114.373456245589
"Logansport, IN",652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4978672492717,46.9682574255443,48.3425414364641,48.1156879929886,48.1156879929886,48.313903988715,50.9405897849851,45.6151035322777,44.8578037722696,45.6151035322777,43.4013794976493,42.2165820642978,46.8331846565566,47.8191489361702,47.6613198186453,45.6959706959707,48.8567410086397,46.6128029832194
"Pontiac, IL",653,77.5604632732759,73.1611691167558,73.1611691167558,73.9547038327526,73.9231647242581,73.6876270859279,74.3286198336017,70.3592814371257,70.6428571428571,68.9492296149905,68.4677419354839,67.250175315568,69.3297014687101,69.6786257606491,69.6786257606491,67.250175315568,69.3304147870289,71.7435897435897,74.4565217391304,74.5152505446623,74.5152505446623,70.3626943005181,70.2093976411427,68.8832417582418,72.5549147963425,73.0708461688915,71.7868338557994,71.6816334884092,71.0821839672002,72.7885088582677,74.2917706442831,68.6229893848792,68.1818181818182,68.5594293134267,69.8387096774194,66.3817663817664,68.1818181818182,67.5675675675676,65.9927068332791,65.9927068332791,65.4166666666667,64.484126984127,63.7188607462998,66.2048192771084,63.2022005604324,65.2151353633858,61.6889804325438,61.7359288747008,59.3599719647206,59.6806387225549,62.1797884616854,63.1808278867102,65.9919028340081,68.5826257348138,66.2989330571926,65.2615644761085,64.9010157127236,67.115646959915,63.9833960821225,63.0728050847026,62.0188195038494,62.2127045649441,60.8789625360231,62.9292056258348,63.9336492890995,67.6210307131702,67.0062695924765,66.9406347962382,66.547131147541,65.4296875,65.6742556917688,63.7837837837838,64.8268398268398,63.9210847382431,63.6687444345503,63.7587238285145,63.7117346938776,63.9963371622226,64.9350649350649,65.9042204976416,65.4472321901288,64.5833333333333
"Hannibal, MO",654,76.8188854489164,76.6397312859885,75.7080610021787,80.4398148148148,75.7575757575758,73.8472622478386,77.0833333333333,76.2605522688307,80.112269446672,76.7801309496574,73.6165577342048,69.3452380952381,66.2962962962963,69.5157642798499,71.3178541136556,71.0873983739837,73.9,74.9541645744414,74.1133082234777,74.5019057519058,75.069043434597,75.6122528097355,74.3243243243243,75.2398932545991,77.3816118938585,75.0360937860938,74.6651785714286,73.1708277103014,73.9973219013857,73.3718487394958,73.0654338549075,72.972972972973,69.2142857142857,72.1070850688577,69.2142857142857,71.3519313304721,73.4768907563025,77.3809523809524,74.8394398930432,77.5,77.5,77.5,78.4907597535934,74.3136459129106,74.2721330956625,71.6004813477738,69.1969154698512,70.5762498632535,75.4844704382794,77.7941176470588,76.9669327251995,76.5756302521008,76.5756302521008,77.8516939320107,78.0133928571429,78.7671232876712,81.4041628211978,81.0419681620839,78.7313432835821,76.1374433823424,76.4874531795984,77.5532495903878,78.2114361702128,78.125,80.3571428571429,79.4491525423729,80.7043286867205,81.511839708561,82.089552238806,80.5555555555556,78.6229508196721,78.700824899632,78.5271616843459,77.1666666666667,86.7721640488656,85.9201165787475,86.6590579710145,87.5933371625503,90.5351015804713,87.3655913978495,88.4760134653129,86.0298048650094
"Union City, TN",655,64.3590712005599,65.5803433955041,65.4582074521652,67.2131147540984,64.8089366911508,63.9285714285714,63.9392006802721,64.4122383252818,64.6886477934113,61.0429447852761,60.090375045456,58.4606820724127,58.406432748538,59.5443374789575,59.5142171608652,61.1671469740634,59.6343980877879,58.5730557321466,61.1338797814208,59.2948717948718,59.1042146539432,52.8169014084507,51.8213752766678,52.5323398835249,52.8894409783191,54.2753623188406,50.8333333333333,48.8824072491836,50.9868421052632,51.4339152119701,51.179920568948,52.4969906149798,51.9230769230769,54.2452830188679,54.4653227679839,55.4761904761905,55.6891025641026,54.2330311198236,53.9772727272727,55.0222097097097,55.1405193881181,55.4134697357204,55.2358109019009,54.9768518518519,55.7632836133825,54.9768518518519,52.4280821917808,54.5462068995756,52.6145520922166,52.0833333333333,53.5962803643725,55.175671474014,55.175671474014,55.6328233657858,54.4616995859857,55.4781801299907,54.4606651602988,55.1082543978349,55.4781801299907,55.1948051948052,52.9525646094977,51.9726906797104,51.4553014553015,51.9505851755527,53.4672715489307,52.9470160630976,50.755515550789,50.9778795074357,52.2403680995997,53.4672715489307,53.1060291060291,51.9240906694781,52.8777428138841,54.3392560890577,55.3505535055351,51.2930994162987,55.5650684931507,56.0224089635854,57.413396934701,57.7543424317618,57.9063155791975,56.0487804878049
"Vincennes, IN",656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.6252927400468,59.6252927400468,60,60.7196375053518,60.2380952380952,60.2442795299938,58.0168776371308,55.1795580110497,53.7659638525542,60,55.187074829932,56.1038113875687,57.1875,55.8035714285714,57.1875,58.2837301587302,53.2051282051282,55.187074829932,53.8194444444444,55.9319204136664,54.3064369900272,56.1241610738255,59.4047619047619,57.6388888888889,65.7072368421053,65.3368193615199,61.0712283231207,62.807628990581,66.2405303030303,60.6378267107479,60.3198551599276,61.3207547169811,62.5,60.4003121953484
"Gainesville, TX",657,94.4677871148459,91.2871628524724,89.6584393384946,88.6206896551724,89.1244935086414,86.6724738675958,87.5124378109453,87.4330248416951,86.6541742931977,84.9233820082928,84.4612885760693,81.7460317460317,81.1329812770043,81.25,83.6186485810913,89.0522875816993,90.6277630415562,89.9342425718461,89.7205208185109,89.0522875816993,89.5725564933297,91.6267724767077,91.8142776052669,91.5599095704597,92.3148148148148,93.7979021591556,93.9265536723164,99.5951103354917,98.2974093805075,98.3885407341092,94.547053649956,94.4957490472002,94.4444444444444,91.7919799498747,95.5582137161085,99.2507184095232,94.4444444444444,101.14326964532,100.520833333333,102.070964093865,104.207850889579,104.207850889579,103.454148583726,100.95668349721,100.916252289737,99.1512345679012,95.9076280268513,98.3735571878279,94.7143293614421,100.764508644575,104.036458333333,106.800069968082,108.233399734396,103.952104097453,104.591350733473,100.94696969697,100.125418060201,97.7711738484398,101.390024529845,98.1862479131887,100.094726870856,109.172413793103,114.035087719298,114.530310041647,114.033458979013,106.43330179754,106.45924497403,105.283763578127,105.55320050869,106.43330179754,100.758853288364,107.590132827324,100.704101968857,103.806176613889,103.816386442487,106.602399484994,108.923766816143,109.152670114004,110.213894227347,111.532738095238,110.213894227347,112.042321311926
"Dyersburg, TN",658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.6113615870153,59.0539541759054,61.5237691001698,68.6669720568026,68.3928294627447,66.8238146551724,66.4658368644068,64.0224358974359,65.7127609108159,67.9945479327578,67.4831081081081,67.3826173826174,66.9540205557155,66.9540205557155,67.6443850004667,65.0520833333333,67.588314520613,67.2473066326568,67.6238572652446,66.3155964797914,67.6353503184713,67.9654242935181,67.2770700636943,65.2769135034225,67.5,71.6928769657724,71.1025936103087,69.4092827004219,70.9719447692819,69.3091611242223,68.9423674484022,65.2006461884248,65.8793252895084,64.5203153037683,66.5080875356803,64.7548161120841,64.605137963844,64.3100436215376,64.679977037964,65.4496883348175,69.5979090020993,76.0642963927469,76.3641807548618,72.181873776626
