"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394983,"Pittsfield, MA",265,183800,187600,192100,194700,195700,196400,196500,196000,196000,195900,195400,194400,193300,191500,188800,186800,186200,186300,187100,188900,191400,193800,195900,197800,199000,199300,199400,201100,203100,203700,204100,205100,205300,206100,209100,210700,210600,210400,210700,211000,212100,214000,216100,218200,219900,221100,221900,224400,227900,230900,232700,234800,236800,237900,239300,240900,242800,246800,251300,254100,256900,259900,261200,262600,265300,268700,270600,271700,272300,270900,270900,274500,278300,280500,283200,285100,286600,289400,292800,295300,299200,304100,306500,307500,309300,313100,319500,327200,332800,336400,339100,341400,342700,343600,345100,346900,347700,348500,350900,354800,357900,358700,359300,362800,367300,372900,379900,384900,387500,390400,393400,394300,394800,396600,400600,404300,407800,411300,415300,419800,424400,426500,427000,427400,427300,427000,426900,425900,424000,423300,422900,422800,424600,427000,425400,422800,423800,425200,425600,426300,426500,424900,424300,424100,421900,417500,414600,411000,407100,405800,406900,408100,405400,396200,385300,377300,372300,371000,371500,371900,371000,371000,371000,369800,374900,386600,393200,393700,395500,397000,395800,394600,395800,397100,394800,391100,387000,383800,382300,380900,378000,375600,376200,379500,381600,380600,378800,377300,375000,373200,373900,375500,377000,377600,377100,375700,374400,374300,376600,378600,377800,375800,376000,376700,376800,377200,376500,373100,368700,367000,367700,370400,373200,374700,374900,376200,377100,377500,378700,382700,386400,387000,384200,382900,383100,383700,384200,383700,383700,383700,383400,383400,383800,382100,380000,377400,374100,371900,371600,372600,373500,373900,374500,375200,376100,375700,374800,374100
394712,"Jackson, TN",266,163600,163200,163900,162300,160900,162100,163300,164700,165300,163800,162000,163000,165500,168500,170600,171700,172000,172100,172500,172900,175300,179500,182200,182600,185100,188100,189800,190900,191800,193200,194000,193700,193200,192900,193400,196100,197500,196800,195900,194600,193300,192500,193100,193800,194300,195700,197600,199200,201500,204200,205300,206600,207200,207800,210100,214400,216500,217100,217100,216800,214500,210900,209100,209200,209000,207700,205900,204100,202900,202900,202400,201400,201400,202700,204900,207900,210300,209800,208900,207600,206400,204300,203500,204300,204300,203000,202000,201700,203800,206500,206100,205200,206300,208300,209800,209600,209800,211600,213900,216400,218500,219200,220000,221600,223100,224600,226600,227900,228400,229000,228000,225800,224000,224500,226800,229100,229600,228900,229000,230500,232700,233900,234500,233800,233100,234200,235200,236400,237800,239000,238800,239300,239100,239000,240000,241600,242500,243500,245400,246700,245200,242500,241400,241500,241100,241400,241600,239700,236200,233900,233000,231900,230400,229900,229500,227900,227000,227200,227200,227100,228800,230200,229900,227600,231400,237200,239100,238500,239300,238500,238500,242200,246100,246600,244800,243800,241700,240000,239600,238700,239000,239900,239000,237800,236800,234500,231400,230700,230300,228700,227900,231100,232400,231000,229700,229700,229400,231100,234500,237800,238900,239200,240200,241000,240800,241300,241800,241800,241200,240600,240400,240100,239500,239800,239700,237500,235000,234400,235700,236400,235700,235100,234900,234200,234600,235900,237000,236700,236500,237000,237000,234800,234000,235200,236800,237900,238200,237200,236400,237200,238800,240300,241300,242100,243300,243800,245000,246500
394633,"Glens Falls, NY",267,123200,122700,120800,118600,116300,115500,116000,116000,114500,112700,111200,109700,108600,108400,109900,112100,113500,113700,113100,112900,113900,114600,116000,118400,120200,119700,118100,116900,116800,117000,117300,118200,119100,119800,120100,119800,119600,120100,120500,120900,122000,122800,123700,124900,125700,126100,127300,129000,130700,132500,134500,135400,135400,135600,136300,136600,136400,135900,135200,134900,135300,135700,135200,135400,136300,137400,138200,139000,141100,144200,147200,148900,149200,149500,151300,153700,156000,157700,157700,156800,156100,156100,157100,157800,158500,159600,160900,162200,162700,163800,166100,169300,173200,177100,179100,180400,182300,184700,187300,189300,190400,190900,191900,194300,197600,199800,201700,205300,209700,212800,215200,218800,222500,226400,230300,233200,235600,240000,244900,247800,250700,253400,255700,258000,261200,264100,266700,266900,266000,265900,266100,266400,268400,271800,275100,277300,278000,279100,281100,283000,284800,286300,287000,285300,281300,275900,270900,266400,264400,263200,260100,256700,256000,257400,258500,257600,255300,253700,252100,250100,248000,246800,246000,247500,242100,230300,222300,221800,221800,222700,224500,225500,227700,230800,233100,233900,235100,235400,234900,234600,236400,237800,237200,236400,235800,234400,233200,232800,234100,236600,238400,239300,239100,238100,238000,238900,236600,233100,231200,229900,228600,228600,228800,229000,229800,230500,231500,232800,233600,233600,233000,232800,235100,239100,241000,240800,240300,239600,238800,237200,235600,231500,225900,223100,223900,224200,224200,223700,223700,224300,225700,228400,231100,232400,232600,232600,232500,233300,234400,234900,234600,233800,231400,228500,227200,229800,235600,241000
395232,"Winchester, VA",268,159700,159200,155900,153200,151600,149900,149100,148800,149400,151200,153200,153900,154000,154600,155800,158500,162100,165800,169400,173500,175600,175900,175600,179700,186700,193500,198500,200200,197800,195400,195800,199800,204900,208900,211600,211800,210700,210600,210600,211300,211900,211300,209300,207400,205900,205800,207600,209100,209700,210100,211300,214000,218000,221300,224000,226000,228100,230200,232900,236300,239900,242400,244400,246400,250900,256900,260400,261600,263800,266700,269000,270400,270500,271300,273100,275900,278800,282600,286600,288900,289700,291000,293100,295300,297100,299200,303200,307700,311100,313900,316900,320800,326000,331400,336500,341200,345900,351200,358000,364100,368500,373200,379900,386700,391900,397700,403300,408300,413800,420400,425000,428200,432500,438200,442800,445400,446600,446600,446000,445900,446900,448500,449800,449300,446600,442300,439600,439200,438000,435100,433500,432500,430500,426900,421400,415900,410200,404000,399000,394400,389500,385200,380200,373300,365100,356400,347900,339400,331600,325600,321000,318000,317700,317600,316900,315900,314400,312400,311700,313900,316600,315700,311400,306900,302100,298700,296400,294900,293800,295600,297900,299900,301200,303600,305100,305600,306600,307700,307000,307100,309500,309500,306500,303100,301000,300100,299600,298800,298500,298400,299800,302200,304400,306500,308300,309200,310700,312300,313400,314400,315400,316400,317900,318100,317100,316800,317500,318400,319700,321600,324600,328300,330700,331500,332600,334500,335400,335600,337700,340600,341700,341900,342800,343200,343900,344200,343100,341300,341300,342200,342000,340800,340200,340000,341000,342000,341600,341000,340800,340500,340900,343100,346100,348700,349800,351300,353300,354700
394668,"Harrisonburg, VA",269,144400,143800,143000,142200,141300,139800,138600,138400,137600,135900,134700,135600,137600,139600,140800,141400,142100,143100,144500,146600,149300,152400,155100,157400,159700,161700,163900,166400,168100,168500,168500,169000,170100,170500,170100,170200,169900,167800,165800,164900,164500,165100,166200,165700,164900,165200,165800,165500,165200,165700,167200,168300,169300,170600,171600,172100,173400,174900,176600,178600,180500,181100,180300,178900,178000,178000,178300,179100,180100,179700,179000,178600,178800,180500,183800,186700,188300,189000,189700,191400,193400,195800,198400,201000,201500,201600,203000,205900,209200,212700,215000,215800,217000,219300,222300,223900,225100,226400,228000,230300,233100,236100,240400,245200,248700,251300,254000,258100,264500,271100,276000,278700,280400,282300,283800,285100,287400,290200,290500,290300,293500,296800,297300,299300,303400,305400,307300,310700,312300,313200,315100,315900,314700,314400,315200,314600,314600,315500,315100,312400,311900,312900,312700,312700,313200,313600,314400,314100,312200,311400,311000,308200,307800,313100,318300,318000,313800,308900,304800,302200,299800,297600,295700,295800,289300,277500,270100,268700,267100,265500,262600,259300,256900,255300,255200,256600,257200,255600,253200,251800,251700,251500,251500,250900,249100,246100,243500,243300,244700,244500,243700,245200,246800,247100,247800,249200,250400,250600,249100,247300,247600,249200,250600,251000,251500,252900,254700,256600,258300,260000,261000,260400,259500,259800,259200,256900,255400,255100,254000,254100,256300,258700,258900,258500,259200,262000,264100,265500,266200,266500,267000,268000,268500,269100,270300,271000,271700,273600,275400,276200,277000,277400,278600,279600,279800,279900,282900,286300
394728,"Jonesboro, AR",270,135500,138500,143700,148600,153200,155200,155500,155800,156400,157600,159600,161800,164400,165400,164500,164100,163800,162800,164000,167200,170500,174200,177900,179700,179900,178900,177500,176600,176500,177300,178100,181200,186000,190600,196200,202700,207800,211000,214900,219000,222300,225000,227700,228200,227900,230100,232300,232700,231700,233700,238300,242900,247800,252400,255300,256500,259300,264200,268600,271500,274900,276900,276900,276000,274400,272600,272000,272800,271000,266400,262900,263200,264000,264500,263900,263300,263000,265900,269100,270900,272000,274100,276100,279400,281700,284000,286700,288300,288200,287500,285900,285600,288100,289400,292200,295900,299600,299700,299000,299300,301300,304000,307900,307600,306800,311100,313500,308400,305600,307900,311100,315200,319200,320200,320000,322000,322000,317100,309800,304900,302800,303700,302600,300500,300700,301800,301200,303400,306000,308700,311500,313900,315400,315800,316700,314700,310600,309100,309200,306500,303000,299600,296800,297300,296600,292400,288100,287800,287600,284800,283200,286500,287000,281800,277800,276800,276900,279800,283700,284000,282200,281000,280600,277600,278600,284700,290400,293600,294600,290700,286900,289300,294300,297700,299300,299000,297700,297700,299300,299800,298900,303100,311500,316100,316900,318300,318200,316800,316000,315800,316100,317700,319900,319400,317800,317200,316500,314100,311800,313500,320900,328600,333700,336500,340500,339700,332000,324700,326100,330200,331600,330600,329200,329200,327800,327800,328600,331100,327200,321700,316900,316000,315400,315900,314900,313800,313300,311100,306200,303800,310100,319000,323300,325100,328000,329700,329700,327700,324000,318800,315100,316300,320100,321400,320600,320900,327500,336300
395128,"Staunton, VA",271,144800,143600,141200,140400,142200,143600,144500,145500,145800,145700,146000,146800,148000,149300,150200,151300,152800,153600,153800,153600,153500,153300,153600,154100,153800,153700,155400,156900,157300,158300,160600,163600,166700,169400,171900,174700,178000,181500,184800,187100,188400,189100,189500,189300,189600,191400,193200,194300,195300,197900,200900,202200,200700,199600,199900,200800,202600,205600,207700,208200,208000,207800,207800,209400,212500,214800,214700,212700,210600,208600,207900,208600,210500,212300,213600,213300,212600,212500,214700,219100,222600,224100,225100,227600,229900,230800,229200,228900,230900,233500,234500,234600,235000,236500,238800,240800,242300,243300,246100,250400,255700,262100,266900,270600,275100,279600,282000,285400,289700,295200,300800,306300,310000,312500,316500,321700,325500,328400,331000,332000,331800,331800,333800,335300,334700,333500,334300,335200,335500,336400,338700,340900,343400,345400,345100,344000,344100,344600,345000,345500,347100,348500,349800,350900,351000,349400,348900,350000,349500,347600,346000,345300,346600,349300,348700,346200,345300,344700,341200,335700,331700,329200,325600,322300,317400,311800,307600,304200,299100,296700,297300,297500,296700,294600,292700,290500,288300,284600,282800,281200,279700,278400,278500,278600,279600,279000,276800,274300,272200,270800,269500,268600,269500,271400,272300,272900,273800,276000,279200,281900,282200,282000,283200,284600,284800,283900,280900,277900,276700,277900,279600,281300,283200,285500,287000,289000,290400,289100,287700,288400,289400,289500,288800,288200,288300,288100,288000,289200,291400,293300,296400,298400,297300,295600,294300,293100,294200,297400,298900,299900,301200,301900,301600,301900,303800,306100,307900,309200
394893,"Muncie, IN",272,109500,110100,109500,109200,109600,111000,112600,113300,113000,113300,112700,112300,111700,111300,112400,114200,114000,113300,113200,113200,113500,113200,113200,113500,113800,113800,114200,113400,112600,112100,111900,112500,114000,115300,116400,117600,118500,119000,119300,119800,120500,121300,121400,121600,122200,121600,120600,120400,121100,122100,122600,121900,122300,123100,123300,123700,124700,126300,127600,128000,128400,129000,130200,133000,135700,136900,137600,138300,139600,141500,142400,141600,140700,140500,140200,138900,137200,135700,134600,133800,133300,133500,134100,133900,132800,131600,131500,133200,136100,138300,140100,140900,139800,139100,141000,144200,146600,148400,150000,150600,149400,148600,149100,149400,149800,150700,152300,154400,157100,158400,156800,154000,152800,153200,153500,154200,155600,155800,152700,149500,148500,149000,150400,151500,151700,152100,153300,154400,152600,148700,146000,145500,144500,142700,140900,140200,140600,140100,138400,136800,135900,135500,136100,136600,135900,134800,134700,134800,135100,135400,135700,136400,137100,137700,138200,137800,137000,136400,136100,135800,134900,133100,131500,129900,130000,131200,131000,128900,128300,129100,130000,130300,129700,129100,128700,128400,128300,128000,127800,128300,128700,129000,129100,128200,126700,126000,126400,127400,127800,127600,127400,126900,126400,125400,124500,124100,124100,124500,124100,123100,122300,122300,122900,125400,128800,131700,133300,134700,137100,139400,139800,139400,139900,141700,143800,144900,143700,140900,139100,139100,139400,138700,137900,138200,138900,139000,139000,139300,139900,140600,140700,141000,141800,142600,142300,140300,137300,135300,133400,131300,129900,129700,129800,129700,129400,129000,130700,133900
394890,"Mount Vernon, WA",273,171700,171100,172300,173400,175600,179000,182500,184000,185500,187200,187000,187400,189700,191500,192700,194200,195400,196300,195900,195400,194900,194100,193800,194000,193900,192200,188900,185900,184700,184600,185200,185700,186300,187400,188600,190600,193800,199200,205600,211100,213800,214600,216300,220300,223200,224200,224600,225600,226600,226200,223700,221400,221000,222500,223800,224000,224100,224400,223400,221300,220600,220900,220800,220300,220100,219400,218300,218300,220000,222100,224700,227400,228600,230200,233600,237400,238900,239100,239500,239400,238600,238900,240300,241100,241400,242000,243000,242800,242100,242500,243500,245100,246700,248100,250200,253800,257500,259900,262900,266800,272300,278300,283900,288600,293200,298100,304400,311300,316900,320400,323600,327200,330200,331500,333400,336500,339300,341300,343600,346300,349300,353000,355100,357000,361600,368300,373500,377000,378800,377700,374400,372800,374500,377800,380900,383000,382400,380300,378800,378700,377000,374100,370900,368200,363600,359800,358700,358800,357800,356800,356200,354700,352400,351800,353300,354500,354300,352800,350400,349500,348100,344400,342200,342300,348300,358300,363900,362100,360800,360300,359500,356900,353600,350000,344700,339000,334900,329900,324400,318900,314700,310900,309400,309400,309600,309300,308900,308800,310000,312500,315300,318200,320500,321900,318100,312200,312600,319300,323800,324400,320900,316900,314500,313600,312800,311700,312000,315000,318400,319600,320400,321100,321700,322700,325000,327900,330500,334200,338400,340400,339700,338600,339300,341700,341700,339200,338400,340700,343900,347000,349200,351600,353500,354400,356300,359600,362300,363900,365600,368600,372200,376200,380800,384600,387200,390000,393600,397100
394307,"Albany, OR",274,143200,144600,146300,147300,148700,150000,150400,150900,151800,152900,153700,154100,154600,155500,156800,157700,157900,157900,159200,160500,161300,162600,164500,166500,167300,166600,165400,164600,164000,163700,163500,163800,164100,164200,164600,165300,165900,166900,167500,168200,169500,170500,170600,171300,172600,173500,173700,173400,173400,173100,172600,171300,169300,167500,166500,165100,164500,164600,164100,163300,162700,162200,162600,164500,167000,169200,170700,171200,170800,170500,171200,172500,173300,173200,173000,172900,172700,171800,170800,170700,171100,171100,171500,172100,172900,173700,173900,173800,173800,174500,175800,176600,176600,177100,178300,179900,181400,183100,184900,186700,188700,190800,192900,195100,196900,198200,199100,200000,201600,204200,207300,209800,211800,214400,217200,219800,222500,225400,227700,229900,232400,235400,238200,241000,243900,246700,249100,251700,253700,254000,253700,254400,255200,254800,255500,256800,256600,255400,255500,256200,256500,256100,255300,253700,250900,247900,245000,242500,241100,240100,238400,236400,234900,234400,236200,237800,238300,239300,239700,239300,239500,239600,237900,236000,236600,239500,240000,237800,236000,234300,231500,227500,223400,219800,217100,215900,215100,212200,209400,209000,210500,210800,210300,210500,211300,212900,214900,215500,215100,216300,217000,215500,214900,215200,216100,217300,218400,218500,219200,218900,217200,216800,218000,220000,221700,223000,224000,225700,227500,228100,228300,229400,230800,230900,231200,231700,231500,231300,232200,232500,231800,232100,232900,233200,234700,236600,236700,236600,237200,239100,241300,243700,246300,248600,250400,253000,254200,253500,255400,258800,260200,261000,263600,266500,269800,272500,275000,277300
395213,"Watertown, NY",275,70500,68800,67600,66800,66000,65300,64500,63900,63600,63100,62800,62900,63800,64600,65400,65800,66200,66300,65800,65600,65600,65600,65700,66200,66500,65900,65300,65300,65500,65700,66200,66300,66100,66000,65700,65400,65600,66500,67300,67700,68100,69000,69300,69300,69600,69600,69000,69000,69900,70900,71500,72200,72500,72600,73100,74000,74900,75800,76400,76900,77300,76400,74900,73700,73200,72600,72300,72600,73400,74300,75400,76100,76300,76600,77800,79300,80000,80600,81700,82400,82600,82900,83700,85000,86400,87500,88600,89600,91100,92400,93300,94100,94500,94100,93900,93100,91700,91300,91800,92500,92800,93100,93600,94500,96000,98000,100000,102400,105800,109500,112000,113400,115600,118300,120500,121600,122300,122600,123000,123700,123900,124000,124700,125600,125800,126600,128200,129900,130700,131500,133300,135600,137500,139200,140400,141100,141700,142200,142300,142700,143500,143500,142700,142400,141800,140900,140700,141300,142600,143400,143100,142300,141700,142000,142700,143500,144300,145100,145100,144700,144400,144200,144600,145000,148500,153700,156800,157700,159600,160600,160800,161100,161600,162600,163900,165500,166200,166200,165500,164600,164100,164300,165200,166600,167300,167100,166600,166900,167100,167200,167200,166700,165700,165500,165500,166100,167000,167400,167500,167500,166400,164900,164300,165400,166800,167900,168000,167100,165900,165400,165200,165100,165300,165100,164900,164200,162500,160800,160000,159400,158400,157400,157700,158900,159800,160200,161000,161900,162500,163300,164100,164300,164400,164700,163700,162700,160300,156700,153500,152200,152400,153700,155700,157800,159500,160300,161700,162900
394474,"Cleveland, TN",276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247400,244200,245100,247800,250600,252200,252200,252500,254400,258600,257300,255000,255400,257600,258000,261900,261600,258800,256600,255500,256000,259300,261300,259700,258100,257200,255900,255300,255400,254100,255700,262000,266600,266700,267100,269300,272400,275400,278200,279600,277900,273200,270200,273600,275100,275900,277600,280000,279900,279300,277700,276900,275800,275200,275900,277500,280300,283300,287200,292500,296200,296300,297400,299700,300700,299900,299600,300300,300400,299500,300000,301600,302600,305200,307300,307300
394390,"Bismarck, ND",277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231800,233500,236200,235900,233600,233100,235000,235300,235400,234600,232800,231200,231600,233100,234600,236800,239700,242000,243400,245600,248300,249300,249100,249900,251900,253300,254300,256600,259400,261000,262500,265100,268300,271200,273500,276000,279100,282000,284700,287800,291200,294900,298200,301800,307200,310300,310100,311900,316400,318800,319500,320000,321500,323100,325200,328100,331500,333200,332500,331100,331400,333100,335300,337200,339300,342500,345800,346500,345500,345000,345200,345500,345700,346000,346400,346900,347500,347500,347500,347800,346100,341900,338300,336600,336600,337900,339500
394546,"Dunn, NC",278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264400,265300,264600,262800,261200,260900,260600,260200,259400,257900,255600,253200,250700,248100,246300,246200,246600,246000,244900,245400,246300,245500,243300,241900,241200,241300,242100,242600,241100,239100,239300,240700,243200,244700,245700,247000,248600,248300,248300,248600,249000,249500,249600,249400,249000,248100,247600,247900,248400,249000,249000,247400,245800,245500,244900,244300,244400,244000,243000,243100,244100,244400,244100,244300,245600,247900,249500,250000,250100,249400,247700,246900,247800,249400,251400,253400,255700,258100,259300,258200,256600
394734,"Kankakee, IL",279,114400,115000,115000,115000,116300,116800,115400,114200,114200,114400,114000,114000,115400,117100,119100,119700,117300,114600,115200,117300,118500,118900,118900,119400,120300,120800,120800,121000,123000,126100,126100,123800,122700,122100,121600,121800,121800,121300,121600,121600,120300,119100,120900,125400,128900,130700,131600,131500,130500,131100,131700,131500,131400,132000,130300,127000,124900,125300,127000,128900,129700,128800,128300,129400,130900,132100,132900,132700,131500,130900,131200,131900,132700,133300,133000,132800,133900,133500,132000,131900,133100,133600,134800,135400,135300,135200,136100,137800,138000,137400,138400,140400,142200,143300,143600,144900,147000,148600,149000,148100,147500,148800,149700,149400,149100,149300,148700,148000,147800,147600,148900,152400,155700,158800,161900,163500,164300,165400,165900,165600,167100,171400,174600,174200,174000,174100,175400,177800,178600,178300,180100,181600,181500,179700,177800,177300,176800,175700,174100,173400,173500,172900,170400,168600,167900,167400,166600,165400,164200,163700,163900,164300,166700,169600,172300,172600,171000,168000,165100,162300,161200,161900,162900,163700,163000,162100,161600,162000,162500,162900,161700,159700,157900,156500,155700,155100,154100,153100,152500,153100,154400,154600,155000,157600,160800,162900,164700,164900,164400,164500,165500,166100,167400,171500,177500,182900,184100,180600,174300,168600,162900,157400,153600,150500,147100,144100,142500,140900,139400,139100,139100,138000,138100,139300,140600,141800,143900,144500,143500,143000,143800,143900,143300,144300,146300,146900,145400,142800,138400,136100,136700,137300,136600,137200,139000,140500,140700,141400,143000,145300,147800,149900,149900,149000,149400,150300,150500,150600
753890,"Holland, MI",280,155900,156100,153100,150300,150100,149600,147000,143300,141600,142400,144600,145500,143900,142600,142600,143100,143300,144400,146000,149200,151800,153700,153900,153400,153700,154900,155200,156400,158600,159800,160100,160500,161000,161700,162300,163400,165000,166600,167800,168600,168500,168100,168600,169700,170800,171700,173500,175600,177600,180600,184000,186400,188100,190300,192700,195700,198700,202000,204100,204500,203100,201500,201200,202000,202000,202400,202800,201500,199000,197400,196500,197000,198200,199100,198900,197800,198100,200100,201100,200600,200500,200700,201000,201300,202000,202500,203900,205700,207500,208700,210200,212100,213900,215100,215500,215600,215700,217300,219100,220300,220500,220700,221400,223300,225500,226900,227500,227700,228500,229000,229700,230200,229900,227900,226500,226400,225900,225200,225100,225200,224600,224700,226300,228800,230000,229300,228900,228900,228500,228300,230300,233900,237300,238600,237500,235400,234200,234900,235900,235500,232700,228500,225300,223100,220200,218300,216600,213600,211800,210700,208400,205300,203300,203200,204200,204200,203500,201000,197700,196400,197300,199300,200600,201600,208200,217500,221600,221500,223000,224700,226600,229200,230400,230900,233000,235400,234600,231800,229300,227200,224900,223800,223700,222600,219600,217200,216500,216500,215200,214200,214100,214700,215000,214900,214800,215500,217200,218500,218500,217800,217200,214600,212200,212600,214500,216700,219800,222700,224300,224900,225200,226100,227200,228800,231300,232700,232700,233100,234300,236700,240000,241900,243200,245600,245900,244700,243700,244200,247000,251800,255900,258800,261000,262000,262700,264000,266600,269200,271600,273900,274800,274900,275000,274500,274000,275100,275500,274800
395218,"Wenatchee, WA",281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340400,340600,338200,334700,327400,319500,314300,310800,308900,310400,309800,306900,306600,306800,305500,305100,305100,304500,302600,299100,296000,296800,300100,301900,299700,297800,298200,298700,297300,295000,293400,294800,297300,298500,298600,297800,296500,296900,298700,300200,301400,302100,303300,303800,302200,301300,301900,303400,304700,306300,308700,311900,310800,309000,309900,312300,313600,316500,321300,325400,328600,330600,331300,331700,332500,332200,331100,331300,333900,337100,339400,342100,346400,350900,354700,357900,360600,363300,365000,366900,369800,372900,374700,374100,372700,373500,376400,379000
394778,"Lawrence, KS",282,,,,,,,,,,,212700,212900,211800,211300,211700,213600,215000,215700,216500,217600,218000,221100,225000,225900,224100,223100,221900,221100,221900,223000,223600,223700,223700,225100,227100,227000,226300,227200,228600,230100,232100,234100,235800,237000,237900,239800,242400,243400,242400,241700,242400,243800,244800,244500,244100,244700,245400,245700,246600,247100,247000,247000,247900,249100,250300,251800,254500,256800,258200,258300,259000,260100,260600,260200,260700,261300,261200,261200,261600,262800,264600,266500,267500,269100,271900,274500,276200,277900,278900,278500,277400,277200,277900,279800,282000,283800,285100,286300,286900,287100,287800,290500,294300,298200,300500,301300,301400,301500,302100,303300,304500,305600,307200,308500,309500,311000,312700,314300,315300,315100,314600,314900,316500,318300,319500,320800,321100,318700,318000,320800,322600,322100,320300,317800,316200,315300,314400,313000,310900,309200,310300,311500,311800,312800,317700,321900,323000,322300,321600,320600,320000,319700,320400,321600,321600,320300,319000,318000,316900,316800,318900,321700,323700,325200,318200,306300,300600,301200,300300,299500,298700,297700,296600,295900,295600,295600,296800,299200,301200,302000,302400,302500,302500,302000,301200,300700,300800,301100,301700,302200,302900,302900,301700,300400,300900,302200,302900,302900,302100,301400,302200,303700,304100,303100,302200,301400,300600,300300,300200,299400,299200,299600,300400,300600,300400,300800,302000,302400,303200,304200,303400,301800,300500,299300,299000,300000,301000,301500,302100,303800,305400,306200,307100,309500,311600,312600,313700,315700,316700,316300,316700,317500,317600,317400,317500,317300,317300,317700
