"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Burlington, IA",567,57.2613679905393,56.735498481025,58.2186336167522,60.0187705302675,61.0262675626145,60.2133333333333,60.724106324473,61.7145421903052,61.3636363636364,60.7819181429444,61.3718470835523,60.0256050031723,59.7862391449566,59.6550243343831,59.6437934269257,58.5546875,61.2661674608577,60.7276614757684,61.9441571871768,60.3355704697987,58.7563894942118,59.4374952210815,58.3482944344704,55.6295802798135,54.481281430434,55.2706552706553,58.2617161088457,60.1851851851852,62.399643175736,65.0511714589989,68.5398110661268,65.4294542872818,67.9133989544693,66.2052405320959,65.5148095909732,62.4123422159888,62.460986267166,62.4107142857143,62.419656362684,62.7555990617788,62.4140272383751,63.1505898681471,63.8888888888889,63.1830601092896,63.1699846860643,64.9175412293853,63.9201637666325,62.9670418377231,62.4219725343321,64.297995149059,67.6860253132727,69.3825588796945,69.989224137931,71.6864490603363,69.3576388888889,69.9687595641353,67.3790776152981,67.0019157088123,65.4233751457596,64.5575663274778,64.5654054403753,66.5369649805448,66.0911094783248,68.0661577608142,69.5851790119543,69.99,70.1111369193154,70.1963776414819,68.2149362477231,68.2149362477231,63.0625686059276,60.4807692307692,60.4807692307692,63.8345911343048,63.0225988700565,64.6487985212569,66.6,68.7889808080247,68.8172043010753,68.2885906040269,69.3568726355612,70.3286384976526
"Cadillac, MI",568,67.8214285714286,69.2657827033445,68.625,67.7339901477832,67.9591168899167,67.6006497273466,68.625,69.1373380484446,68.9236111111111,67.8947368421053,68.3695652173913,66.6232492997199,65.8216771366478,63.5454545454545,64.8645970937913,63.2666666666667,65.054347826087,64.8704103671706,65.9304601101352,66.1838161838162,66.4763920964845,65.2985621063814,64.1860465116279,64.25,63.5454545454545,64.3072939145447,66.0826859398879,69.137199756765,67.6190476190476,70.345953002611,74.9472222222222,76.6245487364621,77.422480620155,73.0769230769231,74.719298245614,70.9077380952381,67.5229357798165,68.0681818181818,70.884772215973,69.4862881421398,68.6875,68.9080459770115,68.0952380952381,68.4965034965035,69.0142996683476,67.2369189685388,70.6821507635736,71.2561711464619,68.7665229885058,68.65625,69.475,70.6746463547334,73.0639179755672,76.6887612153455,80.3130360205832,79.7169811320755,79.7169811320755,81.2972508591065,78.5152838427948,75.2314814814815,73.4565138891472,70.8661601177918,71.4975354530712,70.182841068917,74.4870323724228,72.7590221187427,73.6101808439384,73.5107361584432,74.375,74.6225490196078,72.5708110306465,74.4657446311858,73.7930846422339,74.4890873015873,74.7572610604525,81.2556458897922,85.5714285714286,87.2647625398237,88.9531651586809,88.5400936800895,92.734511740035,98.0728095433978
"Ardmore, OK",569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.9212827988338,88.0445304937077,85.0476668339187,86.5473441108545,89.2299107142857,88.0279034690799,91.5699450213806,92.503069960756,92.2521786492375,91.9812254600858,93.1976207085085,89.251804025826,93.8164651559307,96.5039790456317,95.496241079201,99.4445346513218,95.415621129145,91.1403136922425,93.5644886882918,93.7637969094923,94.267326174406,93.5505172793308,89.2366382041078,86.1111111111111,86.1374521072797,89.0495064112882,89.9819168173599,92.1052631578947,91.1634483349726,92.7639438512656,92.2036587449839,91.0779767474172,90.2217741935484,89.6860986547085,93.4862217167162,93.0788330229671
"Kendallville, IN",570,87.4139626352016,85.3233830845771,87.4165095322169,87.4848318583408,87.0639534883721,89.8668639053254,88.9312977099237,85.2014527845036,84.4371912647926,82.2916666666667,78.953488372093,68.9484126984127,72.1610287119289,74.9166666666667,78.0208333333333,84.7374179431072,84.7767857142857,85.2059925093633,87.7857142857143,85.7716580608147,86.8032786885246,87.1065375302663,87.265679918769,82.4095103104067,80.3648068669528,81.8290413772877,82.1994792366116,83.8744588744589,80.0630822981366,83.2482993197279,84.7788813865735,80.7736720554273,80.8214948428764,77.457264957265,78.6003470213997,78.1431912681913,77.5,77.3382161392766,77.0554984583761,79.126979638009,77.6279761904762,79.3628416278792,81.5854166666667,80.2083333333333,79.5523966165414,82.7507635044856,82.6612903225806,82.636186770428,77.6480463980464,81.6187594553707,88.01261829653,88.973771647201,90.4526748971193,90.8083344346064,89.2080745341615,91.9756191950464,88.7732873851295,87.81179138322,84.4907407407407,84.4328703703704,83.1888600395648,87.1753679477954,86.2919132149901,86.2459207459207,86.2459207459207,90.3954802259887,84.6888260254597,81.8178625756804,82.7986045411542,81.6023738872404,79.5859872611465,81.3550675910682,83.7473572938689,82.34375,87.9246446185089,89.2431972789116,95.5353908427966,95.33378746594,91.9739411006228,89.1385171021882,88.7815750371471,87.8655954160438
"Nogales, AZ",571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.308009909166,106.803594351733,106.178089624915,100.864968765017,105.67296996663,108.668295885614,113.904816430922,127.967359050445,113.706207744315,111.613373556183,114,114.339449541284,113.498992612492,113.122171945701,113.266666666667,114.457842308276,111.995598773069,112.781954887218,116.980952136647,105.207755026507,106.979405034325,105.935347111818,105.806529899675,109.177693103285,112.844036697248,112.185386699759,112.321307011573,111.507582515611,109.640831758034,110.934992029244,112.321307011573,115.604062458588,111.666666666667,111.614550095724,110.135135135135,109.840650509665,110.285006195787
"Oxford, MS",572,109.976851851852,108.823529411765,110,110.025062656642,110.025062656642,110.277367367682,110,109.925373134328,110.558779796041,110.943486907524,110.037406483791,110,110.13986013986,108.25,107.785376536863,109.69512195122,110,110.488684857106,110.423409269442,109.771803399852,110.895404120444,111.702217707804,111.041666666667,110.945070894273,110.416666666667,111.076388888889,112.981481481481,111.041666666667,111.111111111111,109.433962264151,108.312594071439,110.146071851559,109.549183813881,111.631668257503,112.032072528758,109.256974911581,108.731707317073,110.580411124547,109.773371104816,112.207657813039,110.416666666667,110.640234019871,112.083333333333,114.066390041494,115.603036351539,110.724413508636,110.706482155863,111.23595505618,108.476101830314,109.462055715658,110.084745762712,110.303548525011,109.613626670294,108.247422680412,110.46511627907,113.421520646995,113.953488372093,115.549132947977,117.914538310413,120,118.461359340328,118.796198521647,119.971428571429,125.749808969324,129.081624282199,131.002464153036,130.413043478261,133.142121411352,132.028301886792,134.594594594595,134.745213963964,134.20899007589,132.028301886792,131.840659340659,129.877136752137,129.669811320755,130,130,130,130.721251536918,134.613811810116,137.5
"Plymouth, IN",573,87.5,87.1212121212121,88.9223151539992,93.3011907522109,88.9223151539992,87.7859477124183,84.3446601941748,84.3446601941748,84.1089108910891,82.7752944055743,82.9131292989718,80.2968960863698,77.2058823529412,80.517578125,80.6197478991597,80.7778568591102,81.4144736842105,81.4144736842105,81.1538461538462,81.7547534165181,83.59375,80.5084745762712,83.9707167832168,85.9940468710731,84.5169562486917,84.385558924419,87.1212121212121,84.8621435561126,86.6657131960336,81.7658812181342,81.2839059674503,77.8930866272513,77.940441366175,74.7142304991163,79.4005102040816,82.3170731707317,84.2749529190207,84.6156647245763,84.7860843781156,84.7860843781156,82.8833852005532,85.15625,88.0370682392586,89.3543956043956,87.280701754386,90.2435010558509,89.1153083131777,90.8034528552457,87.1837850597983,90.0662863886703,89.9390243902439,91.4569292657124,91.0746812386157,88.7103763162078,85.594315245478,86.4139818522464,87.2712567965233,85.7142857142857,85.6958762886598,88.1854670558799,89.1546045731068,91.0247619047619,89.0655105973025,89.3939393939394,87.2549019607843,86.7647058823529,89.1946492253289,90.2387640449438,89.0592842685354,89.9505377105689,87.7347417840376,85.4700854700855,86.5384615384615,89.0784114052953,86.4423076923077,92.3611111111111,92.3713839579224,90.7439446366782,91.3889375705885,91.6230366492147,91.7063522729468,89.493136219641
"Gardnerville Ranchos, NV",574,177.521008403361,177.521008403361,171.885884683241,171.103343428744,167.542016806723,164.649845520082,164.473684210526,163.688703004519,162.256173313866,158.405839466263,151.588740546238,148.709916430609,147.006302521008,140.073800738007,135.491606714628,136.918382913806,136.768192311698,136.336413081993,141.820072126015,145.175863181672,147.61307985292,147.435591382197,147.140156496305,146.447465180956,150.72347266881,145.835825449435,149.67925873129,144.92162336268,149.67925873129,155.48432780337,161.677891095624,165.775525543443,171.731966312706,171.864917186492,173.775101677682,174.257151739651,176.349156992814,172.384937238494,176.998962195392,178.422353822606,173.827900595095,183.133271775931,189.356889827064,187.026024282545,192.350675848712,186.768149882904,196.380029503027,190.120481927711,186.768149882904,186.507284110506,186.132917906919,186.381915636716,189.005757531778,190.924408186677,192.854843160703,195.362167795727,192.857142857143,195.208455239528,198.778749203467,196.371870001522,199.732501114579,199.600638977636,194.159836065574,192.857142857143,193.686006825939,201.333201333201,200.459506031017,198.161764705882,204.195056582766,202.156334231806,206.346325664508,208.137188971083,207.113256388335,212.108506357835,208.258928571429,211.551606288448,210.746643724421,216.226860968885,215.530136383634,216.226860968885,217.669604307722,218.491260349586
"Tahlequah, OK",575,81.6526955950033,81.9672131147541,82.310379241517,83.1111819727891,82.7205882352941,82.310379241517,82.9592035916455,83.6533727227966,84.1321243523316,83.2667874291334,81.9722222222222,81.414169024955,81.2693498452012,79.1666666666667,79.8534798534799,80.6792873051225,82.4068417837508,84.2967180668794,84.379488183836,84.3154271167809,81.9444444444444,81.5651730092637,82.6049459684123,81.9444444444444,84.082272109989,81.9627192982456,82.3814655172414,81.1688311688312,81.3616071428571,82.6311170988583,83.7133550488599,82.3587478829414,81.62282045365,80.8270676691729,83.2262210796915,82.2717622080679,81.5850815850816,83.0696202531646,83.1110935683755,83.6896762370189,82.9873113415554,81.9980694980695,80.8024412296564,79.7171071493732,80.5731850117096,80.6860119047619,77.8809511237834,79.5930232558139,79.1114072143691,79.9799593925829,78.2119435612083,78.5934704089072,80.1841457398613,79.8349601778657,79.9799593925829,80.2245489896092,80.1282051282051,80.0372420390871,80.7692307692308,79.5,79.0598290598291,79.1572080974255,81.2098861283644,80.5537485770044,82.0165616014156,82.3529411764706,81.7219817219817,82.3529411764706,82.17550533727,81.8995385273723,81.1671535260562,84.8337950138504,83.8490099009901,84.6273291925466,84.6273291925466,84.6180863649808,86.3064935799536,85.8134920634921,85.3333333333333,84.2978716400908,84.3382015973494,84.9070160840003
"Madisonville, KY",576,70.9022545900999,73.0718085106383,71.7426141110352,74.0816326530612,68.5879841415066,69.2564745196324,69.3513370865588,68.0379710144927,66.3101604278075,65.0265977777478,65.3571428571429,64.712389380531,64.712389380531,60.3996855060716,62.5848182676422,62.0912373408807,62.4342105263158,60.5882352941177,63.4648198333835,66.7462121212121,69.2708333333333,70.0541190619363,71.4285714285714,72.4033816425121,72.0498411922795,70.8989805375348,69.6875,70.1353140095512,69.3452380952381,71.2222706155633,70.8571428571429,73.0342741935484,72.3327452338424,74.0242261103634,76.962962962963,77.4647887323944,76.962962962963,72.2467333290805,71.5954005897006,70.3142804443169,71.0456632062162,71.7299578059072,70.5405416698004,71.0791925465838,71.5116279069767,73.4768907563025,73.3948339483395,73.1583231583232,73.2892973160501,72.8985646392396,72.8241563055062,77.2657571633492,77.3276904474002,75.9211240086192,73.9969135802469,72.3958333333333,72.8310257737274,72.9996812240995,70.6473214285714,70.346062052506,70.0829522597826,71.0975609756098,70.3772777445184,69.4444444444444,73,75.9920634920635,76.1686991869919,76.0803813395277,77.1441202475685,75.1285347043702,80.2171860245515,78.4302671141878,75.609756097561,74.7619047619048,76.9977168949772,77.048241163538,77.5853403961957,78.3310281235592,77.8094398104009,78.035636915078,79.6435272045028,79.8401420959147
"Canon City, CO",577,116.90209449586,115.608808290155,115.894039735099,115.480591497227,113.93286890437,113.565340909091,111.076388888889,110.020757570881,109.840503732406,108.591551430981,109.520547945205,108.1573197378,108.431494110353,109.560667055105,109.427609427609,108.763693270736,107.820224719101,107.631221719457,104.57509048795,101.322751322751,99.8263888888889,99.2495496431788,101.133658008658,99.8263888888889,98.1582696844416,96.795827123696,97.8260869565217,99.75,101.906318082789,100.200534759358,99.8176715553141,100.055617352614,100.5859375,102.855982361748,104.688567890397,104.76716391304,101.880877742947,102.593406976513,101.049262933867,103.889943074004,104.825174825175,105.676328502415,104.93894473582,106.054410368136,106.710158434296,107.620932544844,106.707317073171,106.707317073171,108.627717391304,109.418483302412,109.558823529412,108.0588182983,110.566143497758,108.836666371147,108.526290400386,107.653846153846,106.938483547926,107.432432432432,107.427153716216,107.962408533096,108.886933567972,111.055555555556,111.613761149422,115.451011433597,115.51803084223,114.895209580838,115.856394913987,117.074766002059,117.368421052632,118.180445456862,119.866666666667,122.0703125,124.908333333333,121.832358674464,123.342736248237,122.70527306968,131.578947368421,131.25,131.42188565462,131.258949880668,130.691262353998,130.7224085334
"Ruston, LA",578,93.5098195294053,93.8385269121813,95.948717948718,90.8233661548768,89.3889716840537,89.3889716840537,88.8803088803089,88.5714285714286,87.2907345610349,85,84.4089461568446,87.9741688228287,87.715879625992,89.3905383898972,90.8004858657244,88.4915014164306,80.1630434782609,79.4173620260577,76.8880800727934,75.096631695196,73.7820897101347,72.5735176834941,71.8157181571816,71.3053479010926,69.6050096339114,67.5054387703873,66.5229885057471,68.2091347579089,64.1940085592011,64.7645165240819,64.7142182333491,68.2920110192837,68.4474885844749,68.4474885844749,75.9153005464481,73.7005430566331,76.9814361998841,79.7011419284194,73.5741277374669,73.4097589296779,69.4444444444444,72.0345963756178,70.9288767975126,65.3172895401313,69.4444444444444,69.2448421795098,70.9872159090909,70.9288767975126,71.1093051605039,71.0482605347974,66.9164150803057,69.309675630718,70.402568388021,70.7116788321168,73.9094604582409,74.3977326405291,74.9931072511718,76.7882187938289,70.9288767975126,73.4570857258523,73.2788002726653,76.6974924537395,76.6974924537395,76.9961977186312,77.9712862068553,76.3335582550284,77.7924711903341,77.4818401937046,77.3651635720601,79.9834582814824,81.8835528980427,83.4422893327483,82.4303093255859,83.0763286172869,83.8677849037987,83.0757341576507,83.1188366814862,83.6267605633803,85.3111177353452,87.076871516373,86.0124083474337,86.0258165766307
"Hillsdale, MI",579,,,,,,,,,,,,,,,64.2109230339238,64.0224358974359,65.6131038370584,70.5651491365777,72.375,71.797520661157,69.7869951672805,67.4418604651163,70.6639455566051,69.4862710363153,68.6158798283262,70.8261617900172,72.4693251533742,73.7846443204073,78.356887233421,77.0712909441233,74.3373968563329,74.2601303728164,71.5494791666667,70.8080762533624,80.8263791346498,79.5163500271129,81.8773982317287,83.9622641509434,80.0480769230769,80.4468599033816,81.184668989547,82.1103092939962,82.5892857142857,82.0934256055363,81.957671957672,79.0600633528265,75.5732921537062,75.4385964912281,75.206043956044,75.4385964912281,75.5732921537062,82.8691560349169,87.7953915453915,86.8930817545347,86.3572294729473,82.1605960264901,84.0798899023401,86.6494371748664,83.8574289821874,80.812854442344,81.344696969697,83.4128878281623,83.0407510780318,84.6479558728099,88,89.6974063400576,91.297644569424,91.1671924290221,88.6524822695036,88.5232067510549,88.8689293470727,87.6085884303173,87.1441689623508,89.1741071428571,94.5707070707071,94.5864898989899,95.9995358567945,96.9512195121951,97.96918767507,99.5535714285714,100.574712643678,100.262720352564
