"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Boston, MA",10,196.198328539709,199.954545454545,203.265287241503,204.604782659913,204.357822358098,203.39073610371,201.112229100233,197.725605282465,196.913603661865,196.373850868233,195.762984750243,191.499341980235,189.968440279543,190.155029912685,192.911073825503,193.461538461538,197.408536585366,196.026831785346,193.30035971223,190.931330071641,190.455378363987,189.408725602755,186.68294959552,184.327693677649,184.994859492803,187.640750670241,191.820573082645,196.109302234163,196.95558739255,195.305822649573,193.766369827135,192.270710059172,192.663561222239,192.858969031581,193.215804371316,191.180033922946,191.402251012018,196.217883427435,201.104953475643,206.149172956438,208.923192771084,210.261058738216,206.659410020493,204.239346434091,204.399515619219,205.357142857143,201.557232143556,198.587127158556,198.473282442748,206.669912366115,210.315533980583,214.268707482993,216.629166666667,215.869311551925,213.073781905362,211.928922386439,211.421658144631,211.969964664311,210.582010582011,208.708414872798,207.875712077246,209.257959694275,213.270142180095,219.07552517157,223.4375,224.427120245689,221.202876646272,218.004625041295,220.021325459318,219.187761189728,218.6507112286,217.201998262381,214.943798445518,218.436962607093,224.050254262638,230.130397637929,231.421706516643,232.142085255542,230.219883480549,228.144120151489,229.95,231.037580954118
"San Francisco, CA",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,353.474612448391,346.059192691689,344.219736087206,343.956428072078,358.729859496052,369.480519480519,376.233183856502,386.875978631298,384.164118834727,378.807138282136,373.790638170781,375.437433967784,377.325581395349,370.810131074912,347.854356306892,343.436240397022,368.403015764222,393.97053785543,406.294578927787,410.206330128205,412.222837037047,403.26831839747,397.099447513812,397.899890166963,402.219795061439,405.104771678977,399.277688603531,389.391661939875,408.25,428.108600363295,429.99475616151,431.217941345601,426.996302386832,427.728585225481,422.991596086157,423.741007194245,425.265611862723
"Detroit, MI",12,95.684620376379,95.9614692256784,95.6362153344209,96.0536581398431,94.4963868816009,92.2366992399566,90.4850088183422,89.9534017278618,89.7306397306397,89.6206896551724,88.4918032786885,85.2188743604321,84.0856649239052,82.893106022897,83.3236454869956,83.7361344894784,85.420610624952,88.134687332977,88.1801125703565,88.6685501796443,86.9702732627575,87.890625,87.7900749732239,88.6709155931366,89.8530109056425,91.0659793814433,92.9599377674057,94.5910832871427,95.4924056834885,98.8198022559532,98.9036682646262,98.1195028462355,99.3286679545204,99.3022672333139,104.076923076923,103.254067584481,105.098389982111,106.7472306143,109.650886814843,111.436708053948,114.333092927703,117.100694444444,118.094998743403,118.243243243243,117.797643234458,116.968698517298,116.238819320215,116.472187065314,117.306520414381,119.251336898396,121.081268958544,122.893547061241,125.082508250825,126.404494382022,126.064120563331,125.724607031614,126.265060240964,125.506072874494,124.430379746835,123.477785854464,124.057788944724,127.088259835404,127.551984877127,129.983333333333,130.912698412698,131.841388785946,130.790292825569,130.065034429992,130.222325406722,129.920546315811,129.499561018437,129.536736500443,129.448621553885,130.746225057456,133.007361541108,134.646464646465,137.640801001252,138.376663630118,137.780598699987,137.62645148119,136.881625441696,136.52852682373
"Riverside, CA",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.146857498444,152.602739726027,152.568559289301,153.923622217865,155.842103712515,159.452562371399,161.855335711969,162.126126126126,161.193633456004,161.026548672566,160.427473262032,160.402909758356,160.092807424594,158.606048665867,161.43861546782,163.780806398958,164.991301774846,166.036308623298,167.741935483871,167.763731473409,168.678132678133,168.125499952176,168.20987654321,169.324693541737,170.173028859427,171.727573379094,173.153336729496,173.821039903265,175.271037687145,176.288578220977,176.59769566198,177.326048109966,178.137651821862,176.408910964017,176.628826120876,177.592371871275
"Phoenix, AZ",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.714679531358,114.215348183334,115.810924586276,117.654651759237,118.032786885246,118.717234718038,118.663721700718,118.176554934214,116.430948419301,117.085773337926,116.801210504628,118.194387401263,117.680500284252,117.551996677324,118.788981288981,120.282608695652,122.661481505279,123.88715769115,123.574681057784,123.422187229444,121.291294911985,123.298874886909,122.589285714286,123.638232271326,125.272331154684,125.239148465579,125.748727956713,129.505838641189,129.88188976378,130.8727660118,132.986698911729,133.95739186572,132.969429150971,131.5097861779,132.798900595511,132.637075718016
"Seattle, WA",15,164.755844063191,164.947948454714,164.619164619165,164.112595419847,164.808013937282,163.934426229508,163.011262596325,161.290322580645,158.532423208191,153.035714285714,148.568281938326,145.678383484483,139.178686178805,136.780903526244,133.959806475623,128.921919770774,127.181818181818,128.030100794383,128.29215928204,129.558890404729,128.173076923077,127.212408632092,125.327497009516,122.950819672131,122.274801012383,126.90124596216,130.67296996663,134.356323466931,135.313531353135,138.486150907354,139.611077693703,135.672597920169,136.288310379785,133.314814814815,146.368061852718,143.240646734484,142.417428576008,146.028037383178,149.836507455789,154.721532182232,161.060452536055,165.792224381117,169.272009029345,167.986880493178,169.584245076586,167.267657992565,160.267857142857,159.574468085106,158.079236152893,160.498019695997,165.219907407407,167.65873015873,168.279569892473,174.439455192539,175.263300027005,173.79679144385,173.248882265276,173.326666666667,168.178713934929,161.807692307692,162.946428571429,168.369542298831,173.291925465839,178.296703296703,182.919110836678,184.743521096595,184.128376008418,183.315053412226,182.272415611814,181.89884649512,178.571428571429,176.537718047756,176.056338028169,180.293120034499,185.168194288565,191.512168889182,194.235816394907,198.102753525856,198.133533133533,196.778925288405,197.082149083909,196.092494374799
"Minneapolis-St Paul, MN",16,151.051625239006,150.513347022587,148.63901769806,149.436090225564,150.755526309376,150.236326806212,151.757388666907,150.231344507261,147.674585695032,145.062845103168,142.058823529412,137.649671749427,133.594870303874,132.025620496397,130.916779431664,129.904942240086,130.627009646302,129.131679389313,128.141025641026,127.213548104937,126.143583227446,122.449702260508,117.83189316575,113.146449201495,111.994219653179,113.237150591648,115.412182939802,115.664845173042,115.638389031705,118.572134387352,119.263670325311,119.068441610661,120.209020561168,123.128254776274,137.271062271062,136.943372823995,136.443661971831,138.380872483221,143.690095846645,147.493014531331,150.905432595573,153.882132834425,155.40424241931,156.204044117647,156.019593613933,153.44326814244,149.149170116224,149.9,149.191031145642,151.638349514563,154.709480122324,159.513362584763,164.465965443619,167.134831460674,167.720741804733,167.04347826087,164.953468697124,165.908373927323,162.25256119566,161.435300472572,161.587601450928,164.421439628483,167.278617710583,169.191454643718,172.218234027279,175.179789784252,174.952651515152,173.783515392254,168.747517871326,167.833030395472,167.273060029283,164.97002866823,165.923236514523,172.550111358575,172.838616714697,174.813223342635,178.480649016363,179.12552363854,178.933765085337,178.061558611657,177.665876777251,176.428571428571
"San Diego, CA",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261.482675261886,255.325875486381,256.796417776571,258.316008316008,259.57647843486,261.890504704876,267.264333529202,271.053782247486,275.071015421622,275.598078710877,275.721687638786,275.867080994387,274.428104575163,272.081230283912,269.842404746251,269.38622754491,275.501465006249,279.379049952525,280.314371257485,282.911944202267,281.841776823784,290.260980267346,291.828793774319,294.196611062093,295.506027002266,293.811219946572,293.264282051442,293.326157158235,298.956766383103,300.113250283126,300.821917808219,302.631578947368,302.850207223209,304.075235109718,303.14371257485,304.019377767151,304.154878555006
"St. Louis, MO",18,113.574938574939,114.640672782875,114.692378328742,116.032677735681,115.571295687743,115.470544179464,114.155905322651,113.559322033898,111.246290801187,109.728861604522,108.654266616692,106.245253165238,104.166666666667,103.741499040427,104.406130268199,105.217562791872,106.401881811413,105.64438424727,102.101506740682,101.35593220339,103.96,102.209944751381,99.8653022128534,99.0503715937242,96.5665130341022,98.1299672744273,101.050789012884,101.663585951941,102.507716695665,104.14364640884,103.624031007752,102.277992277992,102.208749311037,101.792260692464,103.910922718879,103.116769095698,103.114052160374,104.925600177011,106.172839506173,108.620777260976,110.138378988986,110.416666666667,110.49275132504,109.377198418261,109.621204102317,109.172152034151,105.381165919283,104.502271788517,104.27807486631,106.337864717342,108.95,112.116443745083,111.708108108108,113.474640423921,113.616557734205,112.443345694273,111.899692712906,111.825726141079,110.956175298805,109.586872608785,110.381861575179,111.312690164742,115.677491601344,116.645833333333,119.635421844222,120.89962364524,120.722627663035,119.669277632724,118.303571428571,119.836400817996,118.283321702722,116.583333333333,116.150454004556,119.005496077149,121.804261185669,125.986391854781,126.441351888668,126.184215107507,125.718685831622,125.4943010346,125.179340028694,124.345883854499
"Tampa, FL",19,111.163664982754,108.661624839782,107.625461254613,106.646825396825,104.94901019796,102.982954545455,101.975796770321,101.392152902728,99.1805045985056,97.363366810366,96.1214165261383,94.4801512287335,92.3039399624765,90.687540980222,90.833396932525,89.7872340425532,90.8654262224145,90.3761654027611,90.2678823480186,89.4941634241245,88.6294624538367,88.8346515471892,88.0626223091976,87.8430962343096,88.0872483221476,88.6629164863695,89.0383854372774,87.6968137461228,87.3680378594831,87.8343705847893,87.5752210610749,87.8067010870749,88.6811926605505,90.063479347685,96.3487941454382,96.9616149556226,98.303066174061,99.2004920049201,101.028812027656,102.892347600519,104.445395738204,105.238669671862,105.677966101695,106.127352823388,106.327198393926,105.827377680044,105.488550215607,105.89178916094,106.319537160659,107.461285984251,107.215737137916,108.534439912877,108.798734859073,107.263722657862,110.305338196248,110.416499324546,110.127579737336,109.870207374498,110.793714746172,110.59692635208,111.436950146628,112.439747742376,113.533107781537,113.631984585742,112.927812802458,112.968202213053,112.381401978627,113.397312053759,112.726503573694,113.235419327373,114.183303085299,115.158919851487,116.14813992824,116.935405331963,117.835943715488,119.133431579469,119.312799416112,119.770642201835,120.170901833905,119.824490793905,119.541409993155,119.692782967763
"Baltimore, MD",20,188.481248725729,188.649334178821,188.974567581584,189.009516114793,188.593389414129,187.860017468794,186.815536498287,184.405367885238,182.972590730142,183.223684210526,180.562356541699,177.984546863298,176.361144694478,175.24935668503,176.772783446191,178.731478725715,180.255057167986,180.073750747297,179.384453042561,178.084688276719,176.470588235294,175.755033557047,173.844366429255,172.619047619048,170.115724982982,170.614035087719,173.210714285714,172.910271450451,170.970500213767,174.045206696179,172.211237565582,173.336956752088,171.713985278654,170.853971813498,173.611111111111,173.585274565918,174.390650397499,175.818882466281,175.815602836879,178.654558363303,178.571428571429,179.854709418838,178.026528776978,177.563055062167,180.283978265966,178.614166300044,178.58103875803,178.362030905077,177.958590006845,178.482993792686,184.628340820145,185.516591251885,186.482586058903,186.157898413135,184.793788918445,183.404815650865,182.53386868283,182.941176470588,179.89443378119,179.749550860254,178.710919994459,179.62962962963,179.99927608702,183.002605878935,182.012459371614,183.823529411765,182.846749811036,181.389285714286,183.233766233766,181.528662420382,182.843979973459,181.528662420382,181.729190955016,182.121416526138,182.774725274725,187.142228093351,186.117021276596,185.864080307448,186.157358623112,185.369711723389,186.033154851536,186.759014951627
"Denver, CO",21,151.749988479971,152.531073827011,152.639632746748,150.98833441348,152.328181818182,151.829268292683,151.668833983528,150.58561070831,147.025016903313,143.272690655209,140.673635187223,137.271062271062,134.048540175678,133.217993079585,132.186858316222,132.58785942492,135.249356696748,134.778156996587,134.992132549869,135.2273960217,133.629175794085,132.657042528287,129.744680851064,126.524229620142,127.00007188419,128.812674094708,131.952902963865,132.649616572547,134.543842839841,136.315789473684,137.043189368771,135.840707964602,135.468464238955,135.88328551659,148.399336304344,146.56990977631,148.613138686131,151.627285740483,155.2210724365,156.633333333333,159.821703043345,162.006172839506,163.334272036046,163.454449463426,164.601084430674,161.546610169492,159.61277173913,160.451590831338,159.595657900217,163.079392291449,165.672348484848,169.958717053033,172.128568949058,174.182228143897,173.613338969553,175.182412790698,173.415615075918,174.931873869119,172.330749354005,175.268342078615,176.888062622309,180.809571708196,184.301618628198,185.265911072363,187.841057669726,189.030058878215,189.376578282828,189.486552567237,188.309151785714,187.96757518797,189.142579137964,189.890222697396,188.718050429444,197.133878518123,201.957517700958,202.264740335806,204.012309827609,204.607721412257,204.604486422668,204.530480458373,204.53682487725,206.270627062706
"Pittsburgh, PA",22,101.306666666667,102.467586783772,104.211277809727,109.119718309859,110.852568915785,110.681216931217,110.249913598859,109.794613573261,108.333333333333,109.236712306338,109.3359375,107.714016933208,107.468904826248,109.026491523138,110.098873296217,111.022222222222,110.735735735736,110.622601730602,110.630449362844,110.137182555148,110.102137445887,109.091899103423,108.629968255498,107.087912087912,106.959515539537,109.513846280066,110.259882517213,111.910600837187,112.86205203731,113.632328572556,111.632718471534,110.988478864025,109.565548780488,109.185700099305,111.327055366326,111.413035948697,111.628186179715,117.762913415087,117.877358490566,118.122581536761,118.970893970894,120.664667666167,119.395693883985,118.720775556608,120.209188959189,117.455521987244,115.740740740741,118.320473251029,120.470544276168,118.460358248521,118.292695473251,117.131001947814,118.173683287219,119.860622656404,118.048128342246,117.258638013774,115.196144211845,115.225691753877,116.637323943662,115.168093720961,115.715643274854,118.163146779303,123.21584619866,123.845962450175,125.977366255144,127.167538050424,126.020163226116,123.314606741573,123.318385650224,122.166666666667,122.980105562322,123.627904153593,122.448914625273,122.285174693107,128.123217456506,129.464285714286,129.182330827068,130.288342495267,128.583095140874,127.275854520437,128.22223604106,126.121495327103
"Portland, OR",23,151.380105978808,151.033325738425,150.717304237341,151.076690593124,150.366748166259,148.852357320099,148.268398268398,146.823529411765,144.335083114611,138.959491660048,137.465051258155,133.244206773619,130.646280988955,129.281581265306,129.005409904286,123.748218466863,123.85524337353,123.762984010273,126.367901234568,128.148959474261,128.392621870883,127.051413747082,124.762988244217,121.466180639935,122.474298511707,122.959206259703,125.749789977085,128.083157152925,127.434982151963,128.563323968014,129.377431906615,133.474948533695,134.894332806503,136.792452830189,139.605308514305,139.918255030291,138.454071590122,140.813060179257,142.881960970966,147.035154553448,150.587248322148,153.855622467144,154.5140440301,154.243827160494,154.757043691303,153.770145080153,150.868381298217,150.877437325905,151.067875154611,152.507626601586,155.01560649212,157.969832857725,156.972361809045,161.429865677016,163.608217071616,163.047711781889,163.441337830122,162.721893491124,161.535295032526,158.793171893609,161.43701682583,164.49694687969,166.241686819831,168.772120882113,170.166545981173,172.675521821632,173.235460357059,172.876949740035,173.722629831502,174.339730644122,174.147405209078,175.473186119874,175.661479855372,177.648232016626,180.495575221239,185.185185185185,188.380663342727,191.006233303651,192.177524873723,191.54533844189,192.786603692572,192.95823265447
