"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Massachusetts",11,103.097745189922,103.150706736443,107.142857142857,107.6011517536,108.301712590892,107.1608040201,106.514994829369,105.214152700186,105.059732958538,104.458430167776,104.114583333333,99.7373575498575,97.5795488116611,92.9929147550688,93.9393939393939,94.2460317460317,101.989345509893,103.440820628321,102.084219481072,101.667599186165,100.714285714286,99.9381235241234,91.3413413413413,88.0681818181818,89.6491238449069,90.9720239968577,94.3037929723989,96.390134529148,98.2845188284519,100.422832980973,97.7328577351945,97.6708074534161,96.1538461538462,96.2592592592593,95.9923475084828,94.1125913192952,90.9171504843039,93.0633147113594,96.1764068873407,101.363803907114,105.36858974359,111.595557500295,110.696007212566,113.205479213603,115.374092523942,114.622904487645,117.103338717045,108.731871405655,105.906221821461,106.331481380539,107.664534905133,114.954079453225,120.714285714286,120.714285714286,118.218431651267,117.1875,115.743138270326,115.678658138491,114.569875107666,107.751364216881,103.449233706056,104.731346212012,107.259073842303,113.786944932944,119.990766389658,121.713147410359,121.232859377775,118.018480492813,119.956818181818,119.907407407407,116.096075256381,113.612288135593,108.254726503077,110.072765072765,116.464611490763,121.238784768949,121.647509578544,126.908060056492,124.414348462665,120.351851851852,119.339434938321,120.355579221394
"Indiana",12,42.3728813559322,43.3198995656956,42.9130009775171,43.2968179447053,45.307570977918,45.6095221096783,44.4128757690714,44.5758928571429,43.9049586776859,44.5501730103806,44.3861066235864,43.4782608695652,44.6332737030411,45.2718266793897,46.8125,46.7690358627859,47.0410504844467,49.9444444444444,49.1001333635696,45.1612903225806,45.1158766165431,45.5559160490712,45.6214683003929,45.5373406193078,42.9023508137432,44.3220461415363,44.0925815255931,45.4545454545455,42.82572842221,41.5971915884327,41.1437908496732,40.8269961977186,39.543566781139,39.7443181818182,37.4344352148389,37.9066206168596,39.4210526315789,39.1176470588235,39.6428571428571,39.8671272357379,40.7894736842105,42.010932354493,41.7272210567645,42.0072115384615,41.3798082161927,42.0931409583025,42.1360853238538,40.0742453748783,40.5172413793103,39.9674605221678,40.8553230209281,41.6996662360034,42.6708633093525,42.6669533938067,42.574931880109,42.8308823529412,42.1611322808928,43.2217619991696,41.8994413407821,41.0680628850223,41.3973507890027,42.2465999849307,41.7648258104715,43.4954527481218,42.3986390130836,41.9591543513957,40.6301824212272,42.3668639053254,42.7246642246642,40.436005625879,39.8738612473721,37.3170731707317,37.1510021956229,36.9753086419753,38.2607058564226,38.2747809231619,39.5220588235294,41.4830508474576,41.1008230452675,40.9276944065484,41.2007332722273,42.8387650085763
"Arizona",13,,,,,,,,,,,,,,,,,,,,,,,,,,,63.4654471544715,64.9886877828054,65.554231227652,65.0407768023557,65.4269972451791,64.5424836601307,62.2796709753231,65.359477124183,66.1896201523048,69.0503033231331,69.0549280243197,67.7102803738318,71.1738002594034,73.9993272788429,76.0456273764259,80.0307757524375,80.9434598706377,80.4414444503038,82.3039800755105,83.0078125,84.6759259259259,83.3701088555457,83.9869281045752,83.287037037037,85.6201540786247,84.6856484529296,85.8410092701699,86.4583333333333,86.7729889853138,87.6172979084228,89.2857142857143,87.6172979084228,88.4590163934426,89.1566265060241,90.2527075812274,92.2615542634703,93.0232558139535,93.4767989240081,95.5128205128205,98.4356725146199,90.5322128851541,96.3484381874175,102.201492537313,102.427908518396,102.511532547412,102.096958243875,100.870827285922,98.0392156862745,99.7000757341044,102.474864655839,108.66092512849,113.003095975232,112.5,108.786610878661,108.56977417487,109.412127058623
"Tennessee",14,63.9383259911894,61.767578125,60.6546719973391,60.4287444838626,61.673618846499,61.4669421487603,60.2136238435257,59.4855448947529,59.261465786558,58.6873920552677,59.1336497581,59.1447368421053,58.0034360189573,57.9050097592713,57.2941742898411,57.2417465388711,55.4861111111111,54.95,54.4887267983158,53.6129526975669,52.2592152199762,51.9630484988453,52.4142312579416,52.5340892882613,52.8078007518797,53.5714285714286,53.8279132791328,53.3539377289377,53.8279132791328,54.5658552449445,55.3752034410602,54.2717086834734,54.3060200668896,55.0127360959573,54.7861471861472,54.3858374179335,54.8423314721695,55.9963658388855,55.0975063938619,53.9647577092511,54.3060200668896,55.2083333333333,55.5414694613478,55.4371002132196,55.2530837941302,53.9647577092511,55.0495776716856,54.4604679453093,54.4201706328341,54.750034409568,55.2880086342442,55.52738336714,56.550362080316,56.6009852216749,57.4537037037037,57.5091575091575,56.7738110706861,56.0077025602876,54.1441291040623,53.8093956117916,53.8527094814187,53.3854166666667,52.0089285714286,54.5975620107094,57.4329501915709,54.8081714000997,55.3571428571429,52.0834147415836,52.0834147415836,49.2596985283156,53.0070754716981,52.4074074074074,54.7866205305652,53.3333333333333,55.2930191396172,55.3571428571429,57.5266524520256,60.4620765832106,60.1383874849579,58.8170990058761,57.5915552539755,57.5266524520256
"Missouri",15,53.554203031695,54.6960475929978,58.2191780821918,58.1739563666876,57.9150579150579,58.1454545454545,57.2289156626506,56.0428849902534,55.5532407407407,56.0975120385233,55.9708773903262,54.4396258503401,51.4869832344059,53.7214885954382,54.0264423076923,53.9663461538462,53.9663461538462,53.6890431848415,53.8912996810599,52.3291192980801,51.5277777777778,51.640340218712,51.5277777777778,50.7931673728814,48.8705842391304,51.6551724137931,49.4847320751442,51.0702057970369,50.9778911564626,50.1477541371158,49.8214285714286,49.6666666666667,49.6062748015873,49.6666666666667,51.1782786885246,51.1782786885246,51.1609602518693,51.4705882352941,51.2976929902396,52.6315789473684,53.5837779095041,53.1268447461629,53.6764705882353,52.8439153439153,52.0833333333333,52.2704590818363,53.9590836334534,51.7822423849644,50.9727517380579,51.6493055555556,52.0486111111111,53.2947994775834,48.3599663582843,53.5714285714286,53.5300925925926,54.7445255474453,55.3093685006617,53.9047347414283,53.9607923169268,52.6838966202783,52.773178807947,53.1322651910887,55.5,55.1164215686275,53.921568627451,54.2753623188406,55.4362361649465,54.6296296296296,55.3355199372898,56.1087946255066,55.1470588235294,53.159902040307,55.5555555555556,56.7484662576687,57.0651532293768,58.0035971223022,57.6582105837425,56.6782466374567,56.25,57.7552986512524,58.2847141190198,57.1054599850411
"Wisconsin",16,61.2244897959184,59.8086124401914,61.6607335976929,63.6120042872454,64.1176470588235,65.2412280701754,66.2854528819762,64.5146927871772,64.2791551882461,61.711079943899,61.233660130719,57.9466357308585,55.9748427672956,54.5633187772926,54.4084821428571,51.8597710698791,53.3653846153846,55.0886488390525,55.7477678571429,55.2830188679245,55.4040100869685,53.4916919703104,53.0204363999274,52.0399486249884,50.5822416302766,50.7517909969194,50.9391534391534,55.4156171284635,55.5599717364423,53.7060301507538,52.5817216183609,52.0399666944213,51.0973173782366,49.6199503457834,50.4340962904499,50.4340962904499,51.5483870967742,51.7938871164678,52.8685768092548,55.7293453705788,56.9101671676422,54.3753161931718,55.8888282653537,53.5412371134021,51.0510510510511,52.0277233003028,55.5277777777778,49.3879915993115,46.7487684729064,45.7036950177194,45.6728170966681,48.5468956406869,49.9382892804699,51.652932259408,52.0432692307692,53.388965502264,53.9245056920312,52.45,50.6976744186046,50.0664038881912,50.8549539351869,50.5282498851631,50.9276437847866,52.614257055194,55.3819444444444,54.5614325552635,55.2909152773052,55.2310749881348,55.1285700230505,52.9753153629132,52.5749858517261,52.0434736394558,51.3127853881279,51.2152777777778,51.2152777777778,53.1839649778538,53.4941620879121,56.123595505618,56.4053537284895,58.5247767526805,57.7170806155499,57.0900537634409
"Minnesota",17,80.4828973843058,79.8344798147312,81.6207627118644,78.9538986598357,79.6812749003984,79.8156374501992,79.096834264432,76.7356475300401,79.6985815602837,79.95,79.0743670886076,76.5796703296703,74.4241251978196,73.775989268947,72.0588235294118,71.875,74.6263328026246,75.8761682242991,73.936170212766,75.8263368067078,74.1704660587639,68.1363636363636,68.1486941695084,66.5337889141989,59.5238095238095,68.4854497354497,70.2185792349727,70.2604166666667,69.8728553921569,74.3243243243243,76.1104060913706,77.2311212814645,76.6708683473389,78.7854246215506,84.0620193820127,82.3989058609462,78.7864428685366,77.9829291211742,82.4762192507115,81.2127774769897,79.0594598054275,80.8724433169494,81.9987156166058,80.2102849703741,82.8560849733777,83.6503574217577,83.8574423480084,78.9796735644057,78.5907859078591,81.7252657399836,90.6083634769377,83.6563876651982,89.9188526762056,89.8039215686274,90.7756206324605,87.6382583818036,87.4776600288782,87.4681933842239,89.3308080808081,85.6889656200318,84.8907766990291,83.3902161547213,89.556071014875,96.7825865036366,97.047397047397,96.1997246328438,95.6095739577883,95.5598290598291,95.2330508474576,95.39687204282,93.403421034121,90.77141324221,91.2176149945822,89.828596287703,92.8400821400821,95.2950558213716,95.9090909090909,94.3396226415094,95.1599411432718,97.8580171358629,98.1589444614913,99.9166666666667
"Colorado",18,127.880859375,130.808555273796,130.753014529106,130.763116057234,131.605691056911,128.805620608899,131.220965632329,125.302516806489,127.551020408163,123.735199138859,122.028772609395,119.845075617853,117.96263301852,121.108700418707,121.951219512195,117.384539320614,119.151251360174,125.321413961703,136.74869544592,134.446621698007,136.868811881188,132.596156109503,130.497382198953,128.397083016958,123.197781885397,132.978723404255,129.028793223425,125.370342833741,127.498001598721,127.872492070231,125.750750750751,123.502994011976,125.68306010929,136.156309237279,134.453781512605,129.575805184603,132.507696265133,134.446621698007,130.037468030691,136.006289308176,138.162951575711,140.439954396482,140.292336200221,144.35706587633,146.235420951758,127.006200044003,126.019945602901,134.096858638743,130.667031974859,132.496513249651,137.101877241088,138.125440451022,140.418502202643,147.35226400614,143.791871371148,143.543437878413,135.030864197531,138.372093023256,131.934944898685,128.359022556391,137.125444388014,134.417808219178,142.685102586976,142.685102586976,144.675347222222,143.149171270718,145.28175762353,145.641952983725,145.000359172459,150.6456241033,144.134562676878,169.69363419556,161.943319838057,147.569444444444,166.361088539786,155.689964157706,166.666666666667,167.059748427673,176.041666666667,168.087697929354,169.134935477112,159.259259259259
"Alabama",19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.6531531531532,64.484126984127,59.9,56.6573374662694,55.3342186808322,54.3120709382151,55.5604982206406,58.8888888888889,58.4652945739972,58.2008915592596,59.1397849462366,60.1357425848749,60.2710413694722,58.969149063134,58.969149063134,60.7297150377661,65.6547330097087
"South Carolina",20,95.542943886438,92.6972281449893,90.5660377358491,88.75,89.880059970015,89.0132004838815,83.5905349794239,82.8073415746227,83.07427016022,83.3194444444444,83.0685849608661,83.1944444444444,82.0754716981132,82.7901483173915,82.7751196172249,81.5638362700806,83.1778606965174,85.9914712153518,86.5178571428571,83.663967611336,82.6693227091634,80.6119579345386,82.8451882845188,84.9181003584229,81.9157088122605,83.1270894193973,80.5787545787546,79.4849023090586,81.3076923076923,84.5547725816784,78.7188659556232,77.7875949845927,76.5396558585732,74.8497888924976,79.957528838443,84.0773809523809,83.9106116584565,81.8131868131868,84.7457627118644,79.5816733067729,78.8672350791717,80.3316885964912,78.6245059288538,78.977070215041,80.7291666666667,79.9,83.265625,78.0737433862434,75.7954545454545,80.7800421644413,81.6522574447646,86.9737887212073,80.7800421644413,78.3796740172579,74.5614035087719,79.8764983654195,84.1727716727717,83.00390625,90.1515151515152,90,90.5814735215972,94.2173479561316,98.6842105263158,99.5143327602909,98.8562091503268,95.4682779456193,96.8409741800294,98.008489683141,92.0552660336704,79.8611111111111,78.391959798995,75.3968253968254,74.9269572235674,80.5008944543828,89.6161515453639,94.4444444444444,97.8086194302411,98.4771573604061,98.9122110832637,100.334728033473,100.176181025585,100.538793103448
"Louisiana",21,,,,,,,,,,,,,,,,,,,,,,,65.0750124340596,62.6944499701611,62.5,62.4561403508772,59.0681818181818,59.8557692307692,59.8557692307692,62.0340944758318,61.4793467819404,61.2420871767047,59.4746558197747,59.6363636363636,60.2217183169564,62.0689655172414,61.8981481481482,62.6315789473684,63.6103014440893,63.8786295005807,63.5696821515892,65.3159041394336,65.6716417910448,66.25,69.2916666666667,66.1428571428571,68.7234042553192,65.9090909090909,66.6190476190476,65.9090909090909,65.0130548302872,66.088586829154,66.0684642970953,66.25,66,69.2524193548387,71.25,68.7990499793474,72.3007662835249,72.3259889437673,73.3333333333333,71.5885416666667,70.179775450003,75.2212389380531,75.304347826087,74.9791666666667,75.9523809523809,80.0536672629696,78.3808342698423,75.9523809523809,76.3626183447012,81.8852459016394,82.8002359239599,83.8202247191011,88.2352941176471,91.6666666666667,88.4444444444444,93.4335297143578,94,94.1666666666667,95.1814396192742,96.40625
"Kentucky",22,65.3343023255814,63.8287164395539,62.0998442367601,61.0724925521351,60.9853475384949,62.5,62.1003379256564,62.0252422766112,62.7899271040424,63.6136363636364,62.5,62.5,61.8811881188119,62.1754022877445,62.1754022877445,60.5989583333333,60.7619047619048,61.5740740740741,60.6406354795439,61.3292191876751,60.1926163723917,60.8079710144928,63.1897519584661,61.9612068965517,58.8928571428571,60.1926163723917,60.8333333333333,64.1025641025641,60.4679306171844,61.1167050501021,62.4288425047438,62.5,61.3571428571429,62.5,63.1824709766255,63.3333333333333,63.1824709766255,60.8514492753623,60.8514492753623,61.7904626032054,63.0114035087719,62.0039682539683,62.6687258164698,63.0218412192096,62.9997895622896,64.8468537741894,63.3974358974359,62.9,61,62.8493616695971,62.2895622895623,62.7184489666679,62.015032002359,62.5441800378986,63.0810092961487,62.7531353135314,62.3636363636364,63.3409171498488,64.213924963925,64.734993614304,65.1284910128002,64.9350649350649,63.7759170653908,65,64.9350649350649,66.4163887516469,67.45,66.4525691699605,66.0555555555556,65.3113521997314,63.3333333333333,62.555114638448,64.3382352941177,62.5134479717813,62.9715940430226,64.3152573529412,63.4466088566799,62.5,61.1111111111111,62.4652777777778,62.9208754208754,64.4686259920635
