"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Virginia",11,0.786240786240786,0.769635577486749,0.789967560214613,0.804597701149425,0.841515190799404,0.854430379746835,0.802139037433155,0.803963114594589,0.804524266322071,0.823244332281916,0.831585746511384,0.814618211514904,0.816582914572864,0.819480260330325,0.828313253012048,0.84983498349835,0.844133893278141,0.842828177235527,0.837244634794449,0.817923186344239,0.816925010473398,0.816048034934498,0.818677986658581,0.820379965457686,0.816829637377021,0.818181818181818,0.832223701731025,0.843920145190563,0.845588235294118,0.839506172839506,0.829404681501493,0.817092373672633,0.810175288584865,0.818071069202291,0.827323206278641,0.831540126590182,0.824767663311868,0.828509406657019,0.842002600780234,0.842967244701349,0.845386533665835,0.856850715746421,0.85366435498166,0.843049601282635,0.844704353476283,0.833965125094769,0.838414634146341,0.838744588744589,0.836477412344557,0.836933045356371,0.843245603903791,0.865234935254631,0.875558867362146,0.880102040816326,0.876010781671159,0.85995085995086,0.855665372966072,0.846019061250454,0.844123505976096,0.841789667896679,0.841813201295278,0.85,0.868192580899763,0.876623376623377,0.885668276972625,0.883366141732283,0.882352941176471,0.870473537604457,0.865888038662908,0.86035737921906,0.85812356979405,0.847481607243916,0.857706097698742,0.861358151288697,0.872950809147917,0.873689465801298,0.873626342096051,0.894217839533841,0.884955752212389,0.859453993933266,0.870488322717622
"Washington",12,,0.766826923076923,0.755022321428571,0.789398150945676,0.789473684210526,0.833333333333333,0.813953488372093,0.811046511627907,0.811004784688995,0.804597701149425,0.767616221780306,0.753968253968254,0.775011742602161,0.793470909064744,0.804623735227619,0.806303857019587,0.808407496049819,0.818221070811744,0.808268247359303,0.803689687795648,0.796332046332046,0.783707865168539,0.776483638380477,0.775777129924702,0.778301886792453,0.789898132427844,0.806676001220672,0.804435483870968,0.804347826086957,0.804347826086957,0.802734590753177,0.802525392196299,0.799380519229841,0.790947270181988,0.787712895377129,0.776906062154039,0.778059895833333,0.783435926133184,0.789154317833418,0.801104972375691,0.79923273657289,0.81354610122116,0.82844321712116,0.824136529606523,0.811050442681091,0.812146892655367,0.807568066451315,0.801725149923446,0.799058324041984,0.798319327731092,0.810185185185185,0.839281632780277,0.837320574162679,0.848051575492535,0.840909090909091,0.833333333333333,0.836134453781513,0.832324455205811,0.833333333333333,0.843373493975904,0.840336134453782,0.850785340314136,0.869211315016963,0.870796694979937,0.895450145208132,0.906709813648606,0.920886075949367,0.902184438930519,0.906818181818182,0.886401819077137,0.894795127353267,0.896026770905764,0.905405405405405,0.916313629580501,0.939635535307517,0.931629224921949,0.941872981700754,0.961584996975197,0.982318271119843,0.966569767441861,0.960624815075789
"Massachusetts",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.00200400801603,2,2.00114416475973,2.03208556149733,2,1.94146202170188,1.90692640692641,1.76756517896597,1.66740806642942,1.73873264648554,1.88843437521852,2.05371248025276,2.13333333333333,2.125,2.13333333333333,2.06060606060606,2,2,1.92307692307692,1.8,1.56666666666667
"Indiana",14,,,,,,,0.675393883225209,0.682719130817795,0.69377990430622,0.656715498357065,0.656715498357065,0.647716682199441,0.644103176359233,0.623885918003565,0.615349554729682,0.61863173216885,0.602678571428571,0.5859375,0.581104049453861,0.615079365079365,0.590593434343434,0.597098540571041,0.595744184623726,0.593346573982125,0.606060606060606,0.606060606060606,0.603224866003372,0.588319701535371,0.597269624573379,0.591626376809595,0.604026845637584,0.604026845637584,0.619393421614695,0.583521351529826,0.556600115021606,0.584311632870864,0.612666739752653,0.591623866123339,0.603666034920003,0.627485335040951,0.63103953147877,0.63321967851924,0.63394495412844,0.641025641025641,0.641025641025641,0.625,0.618686868686869,0.629966077649576,0.630661788817839,0.621692240792099,0.627648305084746,0.648751357220413,0.639669365721997,0.657894736842105,0.664087301587302,0.641785150078989,0.650759219088937,0.64490655435641,0.631699846860643,0.64490655435641,0.653089887640449,0.669425511197663,0.671774193548387,0.649075606522916,0.656170260887458,0.640593391773432,0.623280459146782,0.63321967851924,0.638888888888889,0.638629283489097,0.639338731443995,0.633008630945615,0.639362460351153,0.65625,0.666058394160584,0.679166666666667,0.660073196235622,0.676952141057935,0.657562130807301,0.690021231422505,0.656324582338902
"Arizona",15,0.758953168044077,0.750407830342578,0.746847995384388,0.731869594145043,0.730421515258286,0.691413784431781,0.69490434142752,0.672430355427474,0.674715909090909,0.660848941454708,0.669145351305455,0.633513566999637,0.631468182909044,0.628958675991424,0.646464573560932,0.641525134516305,0.636170212765957,0.624589086127548,0.617283950617284,0.60871335504886,0.601515811020658,0.596682551319648,0.601361685905129,0.605983760301016,0.609474640841021,0.621998078770413,0.640444978219273,0.640040962621608,0.636223066431955,0.632487755955218,0.625,0.616758826031476,0.611111111111111,0.616362617584134,0.608329433785681,0.611636896187458,0.620711166562695,0.623939471156015,0.62828147691619,0.621727748691099,0.618860510805501,0.6234335839599,0.607798165137615,0.609125117591721,0.60816265854068,0.607287449392713,0.611705836930602,0.60806697108067,0.611368142762723,0.613636363636364,0.618433619866285,0.645624103299857,0.651041666666667,0.646831901231165,0.644906743185079,0.638297872340426,0.635696821515892,0.635705553615089,0.638973948503675,0.64287977622982,0.653409090909091,0.671817832837292,0.689403238288301,0.685100548446069,0.69244108457131,0.686844305786465,0.676695623003559,0.673940949935815,0.670765790944662,0.674308833445718,0.680131904369332,0.673418621179815,0.681022408963585,0.701953657428442,0.712855725835982,0.705468196417047,0.693430656934307,0.698488757832658,0.694946685210941,0.685298621745789,0.681752256138981
"Tennessee",16,0.559679089026915,0.59247704295003,0.65,0.659133664036584,0.663201386112222,0.691369369443451,0.678787878787879,0.655172413793103,0.649013499480789,0.636156108354055,0.644720873786408,0.625733281188893,0.617283950617284,0.611465315241676,0.644259877357758,0.6550127465706,0.657498439627688,0.65183400308185,0.652173913043478,0.636365430275816,0.624012268547907,0.621427755833605,0.622681085523193,0.647189349112426,0.625906234896085,0.653409090909091,0.647756138865368,0.648895637949901,0.642139302668006,0.647249190938511,0.646622011489927,0.631123919308357,0.627275616577676,0.629528985507246,0.614540237036115,0.60845284658844,0.610977564102564,0.62469850458273,0.634081902245707,0.632625395390872,0.640999236556367,0.642819394988781,0.640392905736463,0.632060247444863,0.624091295727706,0.614754098360656,0.610820244328098,0.607215153267785,0.603868642084729,0.608899297423888,0.610583446404342,0.629432253216916,0.626039080175292,0.632300110806998,0.637011167139178,0.632670334320779,0.625,0.624945075296775,0.631487889273356,0.629830048623871,0.631325910931174,0.629327973430202,0.630455868089234,0.633439340506435,0.634295234992152,0.64739751090391,0.650489396411093,0.635424940428912,0.637697516930023,0.634920634920635,0.637477197728996,0.635316825931334,0.640831758034026,0.643695014662757,0.641190048730444,0.655651850290522,0.65061505065123,0.683285723085645,0.665652339292507,0.649728194812208,0.655783258911387
"Missouri",17,,,,,,,,,,,,,0.553478422619048,0.605173276544244,0.626608159658249,0.655289457467316,0.68115234375,0.647786458333333,0.656455142231947,0.661988990016586,0.696538447112084,0.682158556035321,0.681818181818182,0.728597449908925,0.681579950447875,0.681959082455053,0.666112035496395,0.677725230882699,0.696815556306543,0.702777777777778,0.680952225211156,0.665787764817211,0.652435007609131,0.651835189622864,0.654929577464789,0.645089950372208,0.636363636363636,0.655092592592593,0.659852127809484,0.696184906711222,0.68205666316894,0.689314158597312,0.66006600660066,0.649315472776279,0.637804501949028,0.625,0.62266500622665,0.627853881278539,0.627527292751946,0.626901405943493,0.638177710843373,0.672645739910314,0.674019607843137,0.698875334142675,0.69284064665127,0.686397442989735,0.6521030322791,0.666666666666667,0.646662111008484,0.656660412757974,0.663297536323436,0.623860874848117,0.621761998685076,0.666666666666667,0.693146125282942,0.654450261780105,0.680987889986434,0.657971556589957,0.654929577464789,0.652076908326188,0.64411964649898,0.62881003012582,0.649350649350649,0.650332728372656,0.665894729844922,0.707106890459364,0.656879467186485,0.703125,0.673357664233577,0.699233716475096,0.706713780918728
"Maryland",18,1.18711136235161,1.11480075901328,1.09974830319298,1.10192837465565,1.14681295715778,1.14681295715778,1.07093437828462,1.07994694960212,1.08780108780109,1.06904761904762,1.09232143510542,1.1190216261177,1.11065423976608,1.12847222222222,1.1340206185567,1.15606936416185,1.171875,1.19047619047619,1.16504854368932,1.14155251141553,1.12678855325914,1.11144042679312,1.09016999260902,1.08992993440668,1.07785097350315,1.08974358974359,1.05042016806723,1.07142857142857,1.10849056603774,1.09033434621548,1.10849056603774,1.09441189282421,1.06459093792573,1.0531015037594,1.11900621118012,1.09319078947368,1.09692513368984,1.09692513368984,1.15196078431373,1.14985947879407,1.15,1.13122171945701,1.12797619047619,1.1340206185567,1.13122171945701,1.09520213754647,1.10587583148559,1.11386138613861,1.11708262431462,1.12781954887218,1.12915714444099,1.1148068861239,1.11053719008264,1.12112152553329,1.11505608726973,1.11590258266695,1.11607142857143,1.12797619047619,1.13232527899813,1.09494681207829,1.09150717703349,1.11627906976744,1.11490683229814,1.11940298507463,1.14192495921697,1.15870923187996,1.12876254180602,1.12347692729304,1.13793103448276,1.11290902553038,1.1,1.08262493560021,1.08695652173913,1.10338993770357,1.11160515784793,1.1208967173739,1.08695652173913,1.14008318640083,1.1148068861239,1.10023923444976,1.09102244389027
"Wisconsin",19,,,,,,,,,,,,,,,,,,,,,,,,,0.639625612583071,0.683372641509434,0.742647058823529,0.685874461180801,0.728597449908925,0.70323488045007,0.709151110258705,0.684210526315789,0.689154425755385,0.723444465981779,0.70323488045007,0.673886883273165,0.714846676227096,0.78046875,0.69811320754717,0.71552643545002,0.658636363636364,0.658636363636364,0.709188311688312,0.758659272603614,0.746287060127459,0.803763440860215,0.727713765918739,0.682314410480349,0.680583003952569,0.668233713901948,0.639090547461588,0.639090547461588,0.64896449704142,0.613496932515337,0.597727272727273,0.617588932806324,0.689655172413793,0.724804438784792,0.739243114969088,0.773694529731719,0.710891440223414,0.751789751318764,0.70366289477049,0.74577380952381,0.75,0.787160344363734,0.715859030837004,0.617436441711804,0.704257314141505,0.78125,0.727272727272727,0.758566181765807,0.803763440860215,0.841662283008943,0.803763440860215,0.685785536159601,0.687205205642172,0.652356902356902,0.664854111405836,0.644299905392621,0.674373795761079
"Minnesota",20,,,,,,,,,,,,,,,,,0.997848008110827,0.962793733681462,0.92041147807255,0.8975,0.898164715719064,0.866836734693878,0.873776223776224,0.888888888888889,0.867574704342331,0.856926188068756,0.913621262458472,0.969462976636253,0.961538461538462,0.970643405624426,0.940795503761973,0.9475075368482,0.955152532477011,0.948173624288425,0.950520833333333,0.963826749167063,0.94876660341556,0.900031036623215,0.964180972649088,1.02627257799672,0.993721352177235,0.97055651879731,0.980380988306299,1.02642131315295,1.01153798408834,0.929251586591703,0.975419430355053,1.02015433038887,1.03062134420873,1.02960081943062,1.03440781545877,1.04703608247423,1.06060606060606,1.02657004830918,1.05105105105105,1.05478589420655,0.999857142857143,1.00649141346816,1.03247639278681,1.0161662817552,1.01489897545525,1.03007046046358,1.06527093596059,1.07615894039735,1.07242339832869,1.05149371069182,1.02004716981132,1.04352456408925,1.03744939271255,1.03432063939821,1.07370864770749,1.05637771323899,1.0233918128655,1.02739726027397,1.01740618170096,1.00100536193029,1.01626016260163,1.04840551732268,1.02627257799672,1.01510093047699,1.02627257799672
"Colorado",21,,,0.682527301092044,0.688485872768244,0.742894907736418,0.674217907227616,0.627211321968479,0.669935119647461,0.672212230215827,0.671151776103337,0.712575157680479,0.78125,0.726127864897467,0.705368289637953,0.713038416763679,0.713672328519212,0.710312250624244,0.737191301142647,0.728744939271255,0.713703099510604,0.730154962030681,0.716248570997174,0.698324022346369,0.707547169811321,0.730392115876108,0.759573494254101,0.758159052946425,0.718562874251497,0.712988550934013,0.734602743815891,0.731366903536715,0.725660178648048,0.71875,0.736042325997149,0.74408908656906,0.780028943560058,0.794117647058823,0.780028943560058,0.754635618801207,0.7593735168486,0.748194014447884,0.75737580356518,0.733866362078812,0.736167491715914,0.72082931533269,0.735529261272785,0.742311770943796,0.748164878599661,0.754036455658058,0.747038828146902,0.764299802761341,0.800662427705962,0.795454545454545,0.79309368406992,0.802787034232051,0.822898032200358,0.805555555555556,0.785990071704357,0.794117647058823,0.843041079092581,0.848327544429049,0.895756365501896,0.901643761288548,0.900541225817365,0.878712469256114,0.882692307692308,0.923486396830189,0.922037357176153,0.908608160083989,0.918711656441718,0.948684777921518,0.969799692866866,0.976430976430976,0.982030923526954,0.979591836734694,0.962348519368277,0.946142649199418,0.94815580958269,0.997312872312872,0.9585558258831,0.922330097087379
"Alabama",22,,,0.628081061275366,0.654597197087145,0.64683802115009,0.614095107765994,0.633640552995392,0.63295165394402,0.637620273749831,0.633985048878666,0.615188799321171,0.609072375127421,0.605425774167583,0.633995887594243,0.635817811582919,0.636042402826855,0.645856507230256,0.619766518808523,0.627147766323024,0.615665872242224,0.625,0.625,0.62050790608529,0.628632659448354,0.638297872340426,0.633959859827971,0.614020438160566,0.625,0.625,0.622406639004149,0.613425925925926,0.608300271318056,0.613999181334425,0.631578947368421,0.600805444555444,0.606276747503566,0.621919089587939,0.607533414337789,0.625,0.619369369369369,0.619834961250085,0.603557814485388,0.605874070058131,0.628264049947965,0.622417355371901,0.612029621975372,0.62929061784897,0.617962434114799,0.605308807577978,0.591531755915318,0.595873230402712,0.636535021476697,0.625,0.627440044617959,0.614250614250614,0.627510040160643,0.622712738119658,0.615556799104645,0.615212527964206,0.626220022308979,0.630434782608696,0.633345062162796,0.625,0.654008438818565,0.651501766784452,0.636756983107776,0.631345177664975,0.639838858731943,0.643648569242411,0.647528629346953,0.632153307376781,0.631578947368421,0.635686102586585,0.640315216995889,0.638888888888889,0.664451827242525,0.664841611263199,0.654761904761905,0.646725949878739,0.671316422469918,0.654761904761905
