"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
4,"Alabama",23,12.0317923565721,12.0464909052359,11.7745665934651,11.894269717795,11.5238776321533,11.2122020428472,12.3482664632017,11.7968130254904,10.881971271847,11.5447141461937,10.8498487054642,11.1541330749777,10.3304374385162,10.3730136614965,11.3808297020012,11.5547857051995,10.4367139608758,10.7970142730807,10.512667633882,9.57611283373148,10.9451915928978,10.5056272759703,10.604974924367,10.7763573844417,10.5730400617497,10.2016766641228,10.7029006697515,10.6844223931426,11.782860393434,11.4111351407098,10.8879404341588,10.8420530941782,10.8469410738265,10.5444863341805,10.8704108895325,11.9088580949104,10.5621898452092,11.9636409678337,11.2279265353567,11.1358930855999,11.1487812851422,11.7824455462749,11.3649350651922,11.3429007344908,11.8714468433105,11.981199936417,12.6130305067784,12.953646746847,11.7426068037642,11.9911631478517,11.4542807453732,11.636679723767,12.3344180410039,11.0993469191877,11.608995485028,11.6799037547552,12.3854564244659,12.9612687730662,13.6036017881997,13.0922049906001,12.8970295092181,12.5425879956075,12.088594682736,11.8225648510004,12.0436626712953,12.4303827417389,12.4230656869238,12.1124764321967,11.9610751809242,12.5199951794153,11.8970728581821,13.8353282451751,13.0006813388106,12.0443695774051
51,"South Carolina",24,11.7193143070485,11.2402501569769,11.5411637984917,12.262830350363,11.5818980133788,11.5110534051843,12.141160634819,11.6633969553857,11.0270171237839,11.4448293751085,11.2219585566817,10.7230682231531,10.398407783522,10.256287594498,10.8321056114756,10.3353247011225,10.1883104319853,11.0757786632358,10.6858702191495,10.4059575013097,11.0129608623201,11.0228986044418,10.4783150048923,11.5294546967009,9.96804756273269,10.2457445782216,10.6856113970958,10.4912720343272,11.4545116245401,11.1080082050088,11.2799689103256,10.642794020554,11.0025796659406,10.8810200728255,10.8565037349879,12.0595144022529,11.3757123230728,12.3691437687856,12.1936119091141,11.680957778119,11.8345435651267,12.2049479424779,12.1532490897294,12.703590605246,13.0400460675106,12.2463924473611,13.441108318254,13.5325509336048,12.5664013817601,13.306029487882,12.0118042552901,12.3091252434225,12.2525948800414,11.3789904331499,11.8402288366576,11.2124260798771,12.4916256087452,12.7486956388315,12.6986288925256,13.0037816220469,12.3094494613001,12.4185613969331,11.8629990318622,12.2661953110917,12.4090436538224,12.1407847807052,12.2757272584195,12.0473881904701,11.3613568664126,12.8355301494283,12.7567581271956,14.0171175344668,13.2579976508624,11.9185695147387
25,"Louisiana",25,11.0630393929053,10.4930790903217,11.0241707647342,11.8708966928598,11.3383394391507,11.2172072204483,11.0163416764399,10.9724693134087,9.59992107247557,10.5520376208923,10.0068197448658,10.1895880573431,9.89295746428905,9.37175562159094,10.0259535167086,10.6707401148248,10.0394857031517,10.0690547067274,10.3180972243584,9.44739703685971,10.7112435166065,10.8718494746369,10.5444869058299,10.8586805458879,9.84778744018784,10.5771039611567,11.0017721046699,10.3903814786245,10.5004459731318,11.1174197905479,10.9859364693072,11.207543836483,11.3977999852511,11.2222056755613,11.5284486274486,12.7536056085981,11.856417478826,12.8303011639825,11.5179532050692,11.5512007247008,12.32542064019,12.0497926628341,11.9879956695333,11.5934145577385,12.4774807625607,11.7556019679134,13.0262389184214,13.5980489603829,12.7013551148618,12.5497563063688,12.3050802476559,11.9978693035558,12.2293107748423,12.2263867590279,12.4606185624362,11.6266095972668,11.9491242899492,11.8288053874954,12.3849767081941,12.8672040325439,12.7012578955379,13.3959252779883,12.4354069525439,12.1113877810409,12.728433664616,12.4146485444637,12.8541812224083,13.3201842979626,12.7761931693147,13.2816562542247,12.6294483857644,12.5243115292778,11.7804324555785,10.812894611274
24,"Kentucky",26,12.4827471847654,11.8728144553274,12.0036570795911,12.2601556981103,12.5503352316794,12.8351484382719,13.4224927553604,13.4134057040613,11.6492848738157,13.2392597605577,12.5594742054832,12.1840008547131,11.1069129447223,10.7263089572046,12.2042604068735,12.1496916659945,11.8080057433317,12.4925742912809,12.1195656836165,11.3846751833346,11.9868739005911,11.6515222360695,11.4133013823799,12.5499856445743,11.3430700921484,11.1734240096117,11.4087222694749,11.517957699964,12.9013999098116,13.0823917646523,12.5376384672753,12.0908570034827,13.37302130183,12.4115969462778,12.5101552683451,13.8929211668568,12.7275067381214,13.385619711673,13.677161793145,13.1414479705086,12.946583061921,12.5524486260907,12.779532600417,13.5269438509115,14.2559828092513,14.0720712060286,15.0592263385743,15.6112928928137,14.3505317580073,15.2441971832315,13.4384868495714,13.532867108416,14.1395838779147,12.8508972219303,12.3215528375304,12.00263275786,12.8997445202116,12.8567543087032,13.3897090609649,13.142059269866,13.0699504366327,13.2589120425553,12.6907491113223,12.8061259256662,11.3593068042982,12.2050502970462,11.9733402990919,11.2284942416079,10.7130521434384,11.8418713192846,11.6027716441374,13.2544343712391,12.4758263433293,11.7330443790492
46,"Oregon",27,15.1251564420794,14.8559719354516,15.0514219252499,16.4623462786423,16.5886675381578,15.5515833934007,16.3401802235845,15.5194647967883,15.26961084386,15.5815943578204,14.1915116659103,13.1756132617197,12.385667115331,12.2259470776135,12.8832571006041,13.1077913974949,12.6629593828899,13.326052295466,12.2533924033181,11.548854461627,12.2286141303933,12.0664206148196,10.6612823399174,12.1445741301263,10.4701126224507,10.5328781220447,11.2462884282747,10.8487678551978,11.4545028825527,11.4305014159776,10.8795936867912,10.817170495045,11.4808028012119,11.4042720398379,12.3828230171565,13.6911304327899,11.7094151986448,12.9950519673438,12.0985642874533,11.1301055067724,12.073480597739,11.8081637290852,12.2287901435778,13.0702711652587,12.5551489157526,13.1543544021619,14.3682316930491,15.1745571121966,14.0965053213892,13.9117377220789,12.9177437215181,12.5972150715864,12.6468456609594,12.0656649491115,12.2334269458462,10.5941723552417,10.7013759672637,11.2098947213612,11.2449686523989,12.2233959059721,11.9581060311794,11.3363943412715,11.1370742357247,10.8524779543977,10.1040752323213,10.6131247769534,9.74083090743483,9.83142326285176,10.3811094004669,10.9406861426403,11.1109304875163,12.6899413973232,11.8929480975155,11.419358638403
45,"Oklahoma",28,11.8346710700204,11.5735630597872,11.7165387342217,12.1906741917365,12.0909662647566,10.7645509815705,12.7698929038108,12.61697553742,11.7274090827523,13.6695373903482,12.3917300336377,11.6269777555198,11.2591785137191,11.5774202543793,12.4509931447981,12.76944242099,11.6916225258578,12.6962286492899,11.8282486032879,11.333604971935,12.7794948842855,12.1407675657119,12.1777424938298,11.79871831972,11.917813706935,11.756868791522,12.1961781018979,11.7463590807229,12.1489851391012,12.5964148222073,12.4886448216487,11.7298166703453,12.3055165854555,11.482662598417,12.806756624187,14.0629698534756,13.1583182282912,13.8606311076028,13.4539660030809,12.4423913765038,13.45064316317,13.2029831339407,13.3568551306184,13.7769717179531,13.9198920928181,13.5470917912302,14.5501883087055,15.2126468077995,14.4166165060746,14.7670053519253,12.5947636328667,13.7284849311808,14.4589705534786,12.5801386169113,12.7746424441227,11.7196697238662,11.9582027190763,12.8519456953556,13.2791542158625,13.8801345220744,13.0787190712049,13.8023703085134,13.3352569616475,13.0603226286216,13.1317259550453,14.1720783381903,13.6507160159009,13.0224588780049,12.9905810138722,13.3643413939124,12.9095766569745,14.6506704402437,12.5891398764359,10.926247933413
11,"Connecticut",29,13.6464157056477,13.785203541151,15.0519199961984,14.9311711258949,14.1513066398515,13.8421027719074,15.7001478249132,14.5618506415303,14.9231970727078,16.0526226059778,14.9506599409894,14.9319151284885,13.942273899181,14.1902916332311,14.5252404163908,15.3827381494142,15.5404565227002,16.3837110940929,16.2972368837188,14.4582751311718,14.2592285900097,14.1434706517453,13.4109239519836,14.4943613971304,13.9441665327841,12.8995172912591,14.1421575269503,14.3054559711602,14.8714361218284,13.9612464943076,13.7930068309691,13.4924171663211,13.7087028172366,13.4214216778107,14.383708568941,15.7166441881183,13.8902440740226,16.9181171212105,15.4693118515566,15.2766674563508,15.6472856821419,15.2571853763136,15.3019173414934,15.3944891903188,17.6352604715924,16.8031810094649,17.9918310222052,18.1260725784799,17.4598389675869,17.1889951451355,15.2962194046684,14.9615703714379,15.2462427714843,14.8325619646375,14.0818049433859,15.6643636261642,16.583435265091,17.1959901229787,18.1363434720626,17.1562884698669,17.7163755657891,16.5267235676638,16.5107201520069,16.4265399804141,16.3013010899488,17.075837029076,16.5562081984422,16.5934069464719,15.6467828781885,16.2458667006578,15.864768039478,17.4949877443506,16.097579365266,15.242986307469
19,"Iowa",30,12.0825449528201,11.9741039181158,12.403213199478,12.9195514223568,12.3584413737172,12.4729325122413,13.3225167279855,13.2951975432502,12.8576199024504,13.0281730868306,11.8154171389256,12.2793431872707,11.5356846536828,10.9226322103904,11.868568772068,12.3875097667533,12.0078266862662,12.7134962550881,12.2175416128882,10.8104076565135,11.5082887339538,11.9705690661618,11.2162287663837,12.1999152299155,10.8703059803313,10.7023734876636,11.3356848072967,11.1303877487331,12.0459644621526,11.1687574118576,10.8599248186829,10.7063339642773,10.6272637361114,10.8141903972996,11.9449304624592,13.1062164741639,12.1891639528727,12.7432380536765,12.5402910351349,11.8746019178204,12.7294381042056,11.5786396080876,11.2950455398411,12.3589691882479,12.5526484378421,13.232661377409,13.9524031559519,14.2793227252096,12.9563849048706,13.8756405481589,12.18183911681,12.1478178059178,12.6795844176511,12.4906623125434,12.4561257036518,10.9701256116757,12.9598755664233,12.7658861047827,13.290911222423,13.5885806230724,13.5863941013143,13.4970975799821,12.4987757323967,12.3418750070371,12.1550169666697,11.9205796429497,12.9090550450226,11.7224660741529,11.0142905780384,11.8107633671272,11.4957172486935,13.8294519837462,11.4849695168806,10.7436307090032
34,"Mississippi",31,10.8048309256506,11.2828564288943,10.8452590462078,11.4031552789222,10.6040991905451,10.5186423739081,12.0491163364876,11.114712041876,10.2244170595537,11.1670593090824,10.9359405197339,10.382057600536,9.67516477575272,9.52175217965775,10.3948370297891,10.2882765931684,9.81158687265795,10.4735717917876,10.3161458902469,9.3174092392351,11.0661214607911,10.1965690079334,9.75097752217575,10.6386874873662,9.51331097994159,10.3418012097989,10.8248447841985,9.80355295991827,11.1889888561205,10.7713195461295,10.4212129056114,10.5231907685365,11.1271805838695,10.8348184262408,11.0173468441288,11.7595311337278,11.6037673809627,11.8007573123296,11.2689453540173,11.1385849383533,11.1380184875303,11.347361293137,10.5994165669387,11.3840851886076,11.4259162938895,11.3883449587766,12.3910937275649,12.3994570840551,11.8864425896815,11.7089161400583,11.0374684382187,11.1567285830531,11.6175098872684,10.7034397969879,11.0045728469063,9.52741045457439,11.0173584942338,11.1235403088984,11.7148707407468,12.0141697240006,11.8233913897532,11.4063588197333,10.9381517541408,11.5830223544412,11.1523206811772,11.9721068494285,11.7425342911558,11.3322773803012,10.3276430573772,11.2208838948971,11.0522981776757,11.9895189187809,10.877501394189,10.0586200297237
6,"Arkansas",32,10.1694713985924,9.51654078673894,10.3373771856658,11.0902075164031,10.0302126647343,9.59596118677041,12.5706039302877,10.9280033972219,9.77563315320989,10.6463499596543,10.102835427502,9.62173860143962,9.24194721808876,8.80571228949521,8.95384378898334,9.15986747978672,8.99746576330609,9.38008092009264,8.38975402526861,7.75789919213518,8.57285654506763,9.34458099269411,9.31312903289018,9.78818140422215,8.58834837721543,8.59418583152316,9.86030597503304,9.09936127165912,9.98243298621939,10.2430867574497,9.7115485135523,9.87632582185828,9.94624150536827,10.57340506524,10.6119080878886,11.2869793224613,11.4490501188446,12.1362954967024,11.1731923369535,10.5604391031185,11.2553171728937,10.7889138892667,10.1705443344298,11.8771715277477,11.8349669152692,10.1907121585983,11.7061095502111,12.3023873154783,11.6846717963335,11.9622227176753,11.0312693804398,11.1991026372271,11.7366352055784,10.2798686122412,10.5165542228084,10.0031457240141,11.9264695500068,11.3963217471812,12.2470342616575,11.9304177471728,11.1563397591017,11.7246131894264,10.8953746047768,11.3065706900378,11.2729234836222,11.5290918288821,11.4337377486875,10.9927000038806,10.5860920347334,12.0326451016299,10.9393829069366,12.5804737416054,11.1479528862863,10.7170201480049
23,"Kansas",33,13.9775311880875,13.8577314106728,13.4678005076957,14.2436928375507,14.2781484632215,13.4007432307738,15.1104400348573,15.0602754703467,14.9123622300215,15.7745487195314,14.5521355955883,14.0877016562459,13.2682123598734,13.0936528845721,13.3499824207446,13.70233284007,13.9806412472255,14.8101321806183,14.1591968628526,13.1889793671697,13.4227298637763,13.4481722895984,12.5402292363332,13.8591073243516,12.1327763142515,12.2916938253772,12.7306912207405,12.6553468034866,13.7008480850794,13.0790222412534,12.4616105525453,12.1890403673008,13.5648403411094,13.012612109347,13.8287288244912,14.8148655775918,13.3131197951364,14.6795202742353,14.2378901594461,13.6222556269809,14.0300760175258,13.4326179340578,13.4352001559835,14.1587194002255,14.2969187291953,14.5830311779656,14.6773455215461,15.8499776242517,15.0419079130497,14.9516155462962,14.8995146472806,14.3427802955832,14.3119366119627,13.5409047388681,13.3298426842884,12.3474389895921,13.6711497732444,13.0667311230688,13.4942053617495,13.7371561036924,14.2245104449972,13.9100252831308,13.3166449984168,13.5104673028466,12.902448093131,13.934563989623,13.4623475978343,12.8395053542908,12.2488883038791,13.5674762264299,13.7600750024745,15.0039222497484,13.5691493486807,12.707511148355
