"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Alabama",23,,,,,,,,,,,,,,0.662447257383966,0.656223628691983,0.687372708757637,0.711538461538462,0.734375,0.730201198630137,0.732421875,0.72265625,0.732421875,0.724964488636364,0.73482428115016,0.743801652892562,0.755764304013664,0.691489361702128,0.69189852700491,0.757934798219158,0.738552437223043,0.771604938271605,0.778617773143321,0.78125,0.770833333333333,0.680933852140078,0.672043010752688,0.731073497310026,0.708547008547009,0.708547008547009,0.678787878787879,0.696583936500535,0.72265625,0.732443969174208,0.730610230786219,0.689058355437666,0.754481513541103,0.778617773143321,0.748239436619718,0.659661522695762,0.662032512129593,0.671296296296296,0.623219373219373,0.643631436314363,0.682137486514047,0.717835450027609,0.70234375,0.692526089625537,0.646203554119548,0.65359477124183,0.68634993378846,0.685517582806401,0.676319814206412,0.674068199841396,0.68205666316894,0.690178325067389,0.688158427876823,0.666108622743921,0.664692540322581,0.690355950736648,0.676638176638177,0.70364238410596,0.717399037379582,0.706491472328576,0.714729921819474,0.696864111498258,0.728155339805825,0.733333333333333,0.778617773143321,0.758293838862559,0.778455284552846,0.753796095444686
"South Carolina",24,,0.917119565217391,0.907441016333938,0.9,0.864830237027546,0.84280303030303,0.773913043478261,0.829166666666667,0.832021625047384,0.839731285988484,0.850678733031674,0.806799479938119,0.801519594774727,0.825,0.8125,0.8,0.809572301425662,0.817307692307692,0.827235879349371,0.811298076923077,0.823353293413174,0.824720124967456,0.797872340425532,0.813636363636364,0.822886600318655,0.833333333333333,0.833333333333333,0.839731285988484,0.851749539594843,0.82319255547602,0.819050562980111,0.828729281767956,0.839731285988484,0.824175824175824,0.800619834710744,0.806451612903226,0.850832729905865,0.854700854700855,0.886363636363636,0.878477515243902,0.904135674165871,0.892133595739755,0.903342366757001,0.925925925925926,0.867563739376771,0.859453993933266,0.864553314121037,0.88,0.871428571428571,0.868156869688385,0.86996336996337,0.887093835566522,0.887318574675625,0.926213480561307,0.917215428033866,0.921435499515034,0.927325581395349,0.928571428571429,0.902138157894737,0.895864614614615,0.902151283830673,0.914821030580576,0.908685447771464,0.948905109489051,0.945195195195195,0.949050949050949,1,0.956597222222222,0.953113553113553,0.949984167194427,0.949050949050949,0.977301387137453,0.9765625,0.992063492063492,0.953485576923077,1,0.999000999000999,1.00671140939597,0.975869902482269,0.954751823100447,0.974601639495257
"Louisiana",25,,,,,,,,,,,,,,,,,,,1.04142857142857,1.07692307692308,0.983990778688525,0.992829564258136,1.02068590092542,0.97718253968254,0.925,0.986842105263158,1.02333196889071,1.02333196889071,0.964285714285714,0.955533596837945,0.98343685300207,1,1,1,0.999583680266445,1,1,0.976577926973755,0.982658959537572,0.954545454545455,0.954545454545455,0.965022576194657,1,1,0.98995747799337,1.04347826086957,1.04166666666667,0.991452991452991,1,1.02630647634776,1.04166666666667,1.03933747412008,1.05263157894737,1.07142857142857,1,1,1,0.985545335085414,0.944444444444444,0.923381485328995,1,1,1.06060606060606,1.06970324361629,1.15333333333333,1.17962466487936,1.17962466487936,1.06601731601732,1.06060606060606,1.09229432913381,1.08787878787879,1.04477611940298,1.02040816326531,1.05633802816901,1.07142857142857,1.08889852200479,1.18981233243968,1.09738351099171,1.07177666388193,1.06060606060606,1.11111111111111
"Kentucky",26,,,,,,,,,,,,,0.83057977926148,0.781694204488322,0.811688311688312,0.833191961875974,0.79265200933848,0.830844155844156,0.789764608195265,0.764630612416814,0.769359763500388,0.782342657342657,0.79879679144385,0.792079207920792,0.781694204488322,0.779411764705882,0.804699679649522,0.796593186372745,0.816020454469988,0.785714285714286,0.78125,0.776388888888889,0.792197452229299,0.8147512864494,0.759345794392523,0.75,0.741301291224334,0.740629190970932,0.738293224099676,0.746124031007752,0.73405637462577,0.749058127018299,0.75,0.793333333333333,0.830367734282325,0.78125,0.781805654338549,0.79578488372093,0.833259623056987,0.833259623056987,0.866462793068298,0.868983957219251,0.887573964497041,0.909090909090909,0.844827586206897,0.830101569713758,0.805555555555556,0.811808118081181,0.855408388520971,0.8671006742618,0.926829268292683,0.9375,0.964912280701754,0.944602272727273,0.920245398773006,0.93556338028169,0.900050630580871,0.901705115346038,0.896658402203857,0.898346405228758,0.900138504155125,0.929368029739777,0.916882556131261,0.904211395540875,0.89662447257384,0.914076782449726,0.90625,0.928571428571429,0.918196994991653,0.894189765458422,0.898692810457516
"Oregon",27,,,,,,,,,,,,1.04605263157895,1.08013928615844,1.09677419354839,1.06141522029373,1.06141522029373,1.05286343612335,1.07469536479468,1.04170048701299,1.17610372656065,1.12410071942446,1.07293437976891,1.03702167576284,1.01923076923077,1.0679974725828,1.13636363636364,1.08181818181818,1.07016295957147,1.09315589353612,1.10139725150039,1.05932203389831,1.04545454545455,1.05131578947368,1.06249168806088,1.04545454545455,1.00704934541793,1.01361211755233,1.01601023745201,1.04166666666667,1.02834940056853,1.05020491803279,1.04597041908064,1.04754007739082,1.07398068669528,1.17680022860046,1.17208344403042,1.1669921875,1.17196702002356,1.1717130094793,1.16995073891626,1.16890747117014,1.20241411327762,1.19738751814224,1.21566632756867,1.24019009273621,1.26218323586745,1.23292655620242,1.24196066672181,1.25850340136054,1.26006904487917,1.24479166666667,1.27055306427504,1.30434782608696,1.29533678756477,1.28896130181347,1.34996417257505,1.37831603229527,1.41742385894019,1.38888888888889,1.42406632147185,1.42016806722689,1.42241379310345,1.40112464854733,1.47783251231527,1.47436474250141,1.42216582064298,1.47734734077479,1.4265668849392,1.43849206349206,1.48423817863398,1.42988929889299
"Oklahoma",28,,,,,,,,,,,,,,,,,,,,,0.672182006204757,0.669504504504504,0.777297297297297,0.686641697877653,0.758537508277363,0.692668240850059,0.664271039083633,0.710526315789474,0.722935779816514,0.724770642201835,0.698795180722892,0.7,0.694444444444444,0.693313427433949,0.684977271482557,0.692182410423453,0.693563685636856,0.692682926829268,0.695870870870871,0.694260485651214,0.683157894736842,0.690358961920931,0.684210686637569,0.698529411764706,0.70273003033367,0.712435233160622,0.72472076717091,0.703317785375736,0.698529411764706,0.712435233160622,0.733117797695263,0.760295957782493,0.739247311827957,0.757575757575758,0.75,0.758928571428571,0.790636042402827,0.789508892570708,0.738200653128615,0.736849361117091,0.75,0.759883461581354,0.797872340425532,0.797872340425532,0.773206581113533,0.769230769230769,0.770725388601036,0.769230769230769,0.777795175463569,0.758342534658324,0.768055001992826,0.760169608383894,0.777777777777778,0.8,0.795,0.763052208835341,0.778546712802768,0.76546556122449,0.809128630705394,0.769971126082772,0.756143667296786
"Connecticut",29,1.26836434867777,1.28389968846318,1.31932021466905,1.28383067314365,1.3208377520451,1.3208377520451,1.22727272727273,1.25,1.28068448963971,1.27118644067797,1.33973505125213,1.32260101010101,1.32258606911564,1.33809205500382,1.37663626864254,1.3702380952381,1.38888888888889,1.31984172245648,1.29017908391689,1.25104340567613,1.25,1.25134216177523,1.25323308270677,1.2987012987013,1.33779264214047,1.38580931263858,1.38114453411592,1.30208333333333,1.33408579030096,1.3137814403273,1.29654255319149,1.28205128205128,1.27629409162209,1.27388535031847,1.24570446735395,1.23937463879792,1.26121640109448,1.28388278388278,1.31964809384164,1.3125,1.30172659817352,1.25,1.26279863481229,1.29411764705882,1.33333333333333,1.3302034428795,1.31467345207803,1.32192846034215,1.32916340891321,1.33643820343304,1.35965235118074,1.36363636363636,1.37959023734886,1.40540540540541,1.3996138996139,1.38297872340426,1.37329741056728,1.3125,1.2777304561802,1.29292370078514,1.30681818181818,1.31206228725693,1.31317301779999,1.32208994708995,1.32478632478632,1.32478632478632,1.32935292916922,1.32090132090132,1.31761442441054,1.30813953488372,1.2987012987013,1.29598662207358,1.32028298546753,1.33333333333333,1.33333333333333,1.32666666666667,1.29166666666667,1.32029339853301,1.31729864089752,1.29310344827586,1.31348511383538
"Iowa",30,,,,,,,,,,,,,,,,,,,,0.939349112426036,0.926903353057199,0.916923076923077,0.9,0.926249497184232,0.882825040128411,0.879460079513517,0.9,0.902777777777778,0.899810606060606,0.927053993729075,0.908746817149542,0.848177083333333,0.855057932263815,0.902369906934514,0.901199494949495,0.884244372990354,0.885537974683544,0.884622186495177,0.869726904301372,0.876839826839827,0.883775946275946,0.89913995308835,0.905350787891444,0.918367346938776,0.908402725208176,0.904159132007233,0.912698412698413,0.956870611835506,0.942583732057416,0.976816612754041,0.951086956521739,0.933088983613328,0.976724854530341,0.980409698631426,0.977496483825598,0.985054347826087,0.96906887755102,0.932645269060971,0.926209677419355,0.901611602132435,0.912106135986733,0.951787198669992,0.951787198669992,0.981262327416174,0.968614718614719,0.969387755102041,0.957555348092825,0.953259532595326,0.951787198669992,0.951787198669992,0.971706864564007,0.97664367726517,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.981262327416174,0.955823791307073,0.99334995843724,0.941705659536542,0.961538461538462
"Mississippi",31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07142857142857,0.901974655511811,0.901346409574468,0.905511811023622,0.835164835164835,0.9375,0.874432425213675,0.848290598290598,0.859375,1,1.05540897097625,1.05932203389831,1.00635593220339,0.963975155279503,1.03684210526316,1.00635593220339,0.900423728813559,0.999
"Kansas",32,,,,,,,,,,,,,,,,,,,,,,,,0.757845345345345,0.821428571428571,0.83731092263563,0.79719387755102,0.804597701149425,0.803571428571429,0.785714285714286,0.763382759487308,0.78125,0.770114942528736,0.765895953757225,0.810344827586207,0.810344827586207,0.82761978309774,0.829545454545455,0.844827586206897,0.854591836734694,0.817441239316239,0.800492610837438,0.816923076923077,0.783068783068783,0.811965811965812,0.848290598290598,0.837497382597605,0.863028953229399,0.857843137254902,0.85192962592378,0.874125874125874,0.901723130841122,0.852380952380952,0.915263084632517,1,0.931668442024697,0.916369454758648,0.957308743169399,0.876733921815889,0.877382910043243,0.888736263736264,0.912479120267261,0.916496945010183,0.911373472505092,0.918317916949536,0.904483700251633,0.888480392156863,0.908542066155321,0.926999344890143,0.916964910247993,0.933333333333333,0.897196261682243,0.90625,0.873417721518987,0.893042575285566,0.884615384615385,0.885416666666667,1.0081053698075,0.888888888888889,0.884615384615385,0.901491188431993
"Utah",33,,,,,,,,,,,,0.834587564733622,0.813755252474895,0.779169929522318,0.724324324324324,0.777117946291502,0.823981098641465,0.846153846153846,0.854582041497734,0.823841646861156,0.796382277708034,0.814332423888095,0.839082226349318,0.810014727540501,0.830794857400539,0.845170454545455,0.834326579261025,0.817702034084662,0.816852966466036,0.815384615384615,0.802364864864865,0.799436090225564,0.809385604099502,0.813759636268085,0.818181818181818,0.815789473684211,0.81706915025138,0.847705421746457,0.843386627906977,0.864485981308411,0.836546052631579,0.84525939177102,0.8274231678487,0.865436787845903,0.881410256410256,0.864639037433155,0.871080139372822,0.854700854700855,0.856839726631393,0.854676008745776,0.858573862333322,0.861771549136033,0.859375,0.862517570356192,0.855098582255194,0.858918128654971,0.864360559592073,0.860899427611904,0.864670520914737,0.883658969804618,0.883658969804618,0.892857142857143,0.90625,0.884464045808825,0.888415067519545,0.884353741496599,0.901688781664656,0.912911191463092,0.891067097014955,0.901201602136182,0.898986742637509,0.883333333333333,0.903384992663169,0.900522423412991,0.900900900900901,0.924234618781278,0.933746243412627,0.947712418300654,0.93165872118078,0.971717449667956,0.940438871473354
"Nevada",34,0.832111436950147,0.83088954056696,0.83088954056696,0.842113092499555,0.83088954056696,0.809726860307247,0.81014784203664,0.803861429976506,0.812387184115523,0.8,0.781553994106277,0.790694345731659,0.785898820490015,0.773615635179153,0.775938787306073,0.779251849688473,0.77793510927747,0.780818370165746,0.78397212543554,0.781798059203144,0.772889417360285,0.765957446808511,0.778976662435309,0.77319587628866,0.768893122784324,0.768562687573463,0.770478507704785,0.769467601364153,0.76688078159946,0.771737289032887,0.762933326124373,0.770097670924117,0.767374517374517,0.766423357664234,0.764192139737991,0.759734093067426,0.758251561106155,0.762582613116421,0.771276595744681,0.77191235059761,0.770478507704785,0.764612254254333,0.764304013663535,0.773065265335118,0.779220779220779,0.777540146742488,0.772966513759665,0.769890834566509,0.770925110132159,0.772200772200772,0.772884218333434,0.779981873811209,0.78125,0.78740157480315,0.787037037037037,0.79232693911593,0.794701986754967,0.796927432885906,0.797818181818182,0.801282051282051,0.803369268663,0.822368421052632,0.824902176087695,0.821576763485477,0.82866388330822,0.841530407112372,0.840978593272171,0.842440801457195,0.845771144278607,0.842354681823509,0.850340136054422,0.857681432610745,0.870492481533458,0.885214007782101,0.881772747988716,0.878666055428672,0.912408759124088,0.878107457898957,0.886339937434828,0.88785046728972,0.867652072352466
"New Mexico",35,,,,,,,,,,,,,,,,,,0.819002710314055,0.896363636363636,0.926183621241203,0.890688259109312,0.851603360497646,0.802538674425206,0.83410209102091,0.803943209069108,0.783327960022568,0.789812095737126,0.808753568030447,0.798894579382384,0.761447811447811,0.794010889292196,0.835254388093505,0.831202046035806,0.83226768968457,0.846026970202276,0.831202046035806,0.79,0.825333487053358,0.893650793650794,0.869565217391304,0.869565217391304,0.817011693955451,0.829875518672199,0.833333333333333,0.818284424379233,0.806823592429473,0.807616416732439,0.805668016194332,0.808137462911701,0.8056885200677,0.805709023941068,0.809706491292169,0.813832784518129,0.831417624521073,0.8056885200677,0.812274368231047,0.799750789124462,0.778623471963492,0.81573896353167,0.8317843866171,0.831404658682511,0.850202429149798,0.842696629213483,0.821801359147355,0.831692609108966,0.818181818181818,0.833333333333333,0.833968495934959,0.829875518672199,0.833915270018622,0.847513089005236,0.836666666666667,0.862143668200562,0.863801493134249,0.831646423751687,0.855863360602997,0.831834532374101,0.828648821833222,0.85968061401337,0.921717171717172,0.833333333333333
"Nebraska",36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.957610128338536,0.975,0.948529411764706,0.988553590010406,0.925,0.941944540658638,0.992063492063492,0.992063492063492,0.934563492063492,0.961538461538462,0.934563492063492,0.916666666666667,0.927155225726654,0.996666666666667,0.995644057249533,0.926666666666667,0.936818181818182,0.885668276972625,0.97757331799885,0.959259259259259,0.946969696969697,0.963488843813387,0.927250859106529,0.959079283887468,0.923368119500716,0.962732919254658,1.02591792656587,0.90230242688239,0.978367748279253,0.870020180880484,0.979623824451411,1.0597302504817,0.892857142857143
"Idaho",37,,,,,,,,,,,,,,,,,,,,,,,1.05995159758601,0.945588235294118,0.94375,0.827247886358443,0.866013071895425,0.869373401534527,0.77824440518627,0.77319587628866,0.728438228438228,0.677777777777778,0.675675675675676,0.675337837837838,0.692737430167598,0.710821110982792,0.730894922071393,0.737900078064013,0.736607142857143,0.725,0.710382513661202,0.706521739130435,0.722222222222222,0.743016759776536,0.725,0.725,0.718253968253968,0.683333333333333,0.697471665213601,0.722222222222222,0.722222222222222,0.725,0.725,0.725,0.732255337138026,0.732255337138026,0.748922413793103,0.774041608402011,0.730958230958231,0.718253968253968,0.725,0.745439469320066,0.731268589163326,0.739500813890396,0.767543859649123,0.785714285714286,0.78968253968254,0.779727095516569,0.769745649263722,0.731578947368421,0.799939759036145,0.79515873015873,0.807692307692308,0.797413793103448,0.788958333333333,0.767857142857143,0.78063086548488,0.711309523809524,0.797413793103448,0.78121266427718,0.786281783166338
"Hawaii",38,,,,,,,,,,,,,2.48618784530387,2.5213455800904,2.69850628930818,2.76923076923077,2.64900662251656,2.633829909143,2.53846754666875,2.51256359736632,2.57936507936508,2.4609375,2.36040609137056,2.31544555454637,2.41545893719807,2.48284581294371,2.58620689655172,2.67022696929239,2.51428571428571,2.45065592189462,2.42718446601942,2.45679909791823,2.51452851185324,2.62645914396887,2.64462809917355,2.66106442577031,2.70381036774479,2.57985257985258,2.63981070252811,2.62237762237762,2.57056451612903,2.48579545454545,2.4177642043647,2.51118687698543,2.57985257985258,2.55164034021871,2.6293380073622,2.68595041322314,2.66183574879227,2.60029717682021,2.56191289496157,2.73736313868613,2.67857142857143,2.60379517356158,2.61845057726976,2.62134529418872,2.60272449263275,2.72177419354839,2.73781077544518,2.85234899328859,2.88230584467574,2.89115646258503,2.91666666666667,2.87303058387396,2.86085580416693,2.85996055226824,2.8236914600551,2.77157001299148,2.77037829463955,2.73684210526316,2.77246653919694,2.76588768874884,2.77975907433825,2.86554230446333,2.96367112810707,2.94605906308034,2.90294627383016,2.77777777777778,2.85754057870932,2.54237288135593,2.59887005649718
"New Hampshire",39,,,,,,,1,1.07561929595828,1.11008325624422,1.12612612612613,1.09227460096822,1.12090999045697,1.12111111111111,1.12699468085106,1.13714285714286,1.04166666666667,1.11620057859209,1.12757919209532,1.13714285714286,1.14942528735632,1.14635898514158,1.13122171945701,1.16396761133603,1.13714285714286,1.14328407224959,1.16731517509728,1.16296296296296,1.16402116402116,1.112,1.16326140746671,1.13895216400911,1.14621723048315,1.13636363636364,1.13291139240506,1.17558469170801,1.13696308444407,1.1867859085963,1.15264423076923,1.16929468101343,1.1734693877551,1.16013052936911,1.16666666666667,1.18313822178725,1.1824,1.18840873366735,1.17117117117117,1.16762354412055,1.18181818181818,1.15774240231548,1.17283950617284,1.17414070891514,1.18181818181818,1.19047619047619,1.16838543162477,1.17444219066937,1.1875,1.17647058823529,1.17712418300654,1.17172218089649,1.19591346153846,1.17069486404834,1.2,1.18845500848896,1.18174409127954,1.19346733668342,1.20925229741019,1.18174409127954,1.20192307692308,1.2219696969697,1.21730769230769,1.20987120017111,1.2116368286445,1.21785688046433,1.24567773167358,1.26705653021442,1.21136173767753,1.27229368405839,1.29464285714286,1.26484339792699,1.27178857679255,1.26452553953339
"Rhode Island",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2218045112782,1.19912790697674,1.19186046511628,1.30842150038737,1.33550210721095,1.33561643835616,1.21002592912705,1.23456790123457,1.23152709359606,1.24416796267496,1.31680946552428,1.32165605095541,1.34493670886076,1.37987012987013,1.33333333333333,1.30970724191063,1.29685064935065,1.31118881118881,1.33561643835616,1.33561643835616,1.40127388535032,1.45580232753838,1.46379044684129,1.39281873470296,1.37755102040816,1.38337622166771,1.38275648402231,1.33333333333333,1.31338742393509,1.38323840520749,1.36842105263158,1.42857142857143,1.46443514644351,1.47239272670512,1.4,1.48809523809524,1.38476755687438,1.46298680399099,1.43027413587604,1.41791044776119
"Montana",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9375,1.03845185833113,1,1.00610376398779,0.957207729188696,0.943725448933782,0.98119378577269,0.984848484848485,0.998883928571429,0.988347172351885,0.932459677419355,0.939690103375763,0.936830835117773,0.964506172839506,0.984848484848485,1.03326612903226,1.01796407185629,1.05029926335175,1.04166666666667,0.981182795698925,0.995732574679943,1.03688837920489,1.03469519085886
"Alaska",42,,,,,,,,,,,,,,,,,,,,,,,,1.25,1.20984510383818,1.262041538176,1.34166666666667,1.26086956521739,1.21068731478826,1.24375,1.28025496354975,1.26206384558278,1.26315789473684,1.26480086114101,1.23587063246881,1.26206384558278,1.29589632829374,1.3616672635017,1.28771224984839,1.26146670540008,1.29242081447964,1.26321583083737,1.31698564593301,1.3,1.33333333333333,1.35419825072886,1.30718954248366,1.34840509113765,1.30402384500745,1.30805661627327,1.31414473684211,1.25473254649201,1.39815711607325,1.43458339954447,1.39826117867732,1.3906976744186,1.3886659701406,1.35135270541082,1.35796113399176,1.32255694342395,1.31868263473054,1.36328377504848,1.37118818681319,1.31578947368421,1.29709429404095,1.36864856666161,1.39885641677255,1.3715412583965,1.32375189107413,1.30434782608696,1.32323232323232,1.30558300395257,1.30179716117216,1.33630952380952,1.30208333333333,1.36032757051865,1.30434782608696,1.32275132275132,1.29209163024122,1.26206384558278,1.275
"District of Columbia",43,2.43478260869565,2.36696809401381,2.47058823529412,2.3892591737678,2.28605101454095,2.27882037533512,2.27670753064799,2.42763772175537,2.56222547584187,2.54872563718141,2.6391006097561,2.80723329757986,2.72196538643907,2.65625,2.60078463203463,2.62960328749802,2.79850746268657,2.74122807017544,2.70778251077164,2.69110764430577,2.84097503368095,2.75689223057644,2.74074074074074,2.65785274262291,2.65848670756646,2.72,2.7604671447955,2.7242611931542,2.79796511627907,2.74970542026709,2.66808964781217,2.65662741545894,2.601908065915,2.75,2.90697674418605,2.8905076951952,2.93693923327896,2.98530590847416,2.9476931097402,2.87077559650339,2.9647942132491,3.01369863013699,3,2.96,2.88739172281039,2.86955826165515,2.84313725490196,2.78011794439764,2.81501340482574,2.80172413793103,2.77777777777778,2.81385281385281,2.84946534946535,2.83171521035599,2.84256559766764,2.81595740663822,2.83161082382943,2.83577735730054,2.85714285714286,2.82747548548356,2.86254488620218,2.96,3,2.99273763559478,3.0663430420712,3.06831683168317,3.03785393443394,2.98948751642576,2.9892341163396,2.99545454545455,2.96095909732017,2.98598300631673,3.01324503311258,3.01324503311258,3.04679552390641,3.09774009776284,3.14606741573034,3.11282371419815,3.04878048780488,2.9940119760479,2.9833836858006
"Wyoming",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.898858116807116,0.87719298245614,0.907768218623482,0.895131086142322,0.90711175616836,0.922729500032132,0.87719298245614,0.918703227863533,0.870069605568445,0.876897232967787,0.919365721997301,0.948511665325825
