"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Virginia",11,1.6,1.62037037037037,1.6162669447341,1.56994312876666,1.62873399715505,1.59642401021711,1.6231884057971,1.60924369747899,1.59774436090226,1.65313225058005,1.64705882352941,1.5032458194667,1.48966165413534,1.49164578111947,1.54205607476636,1.56896551724138,1.59950799507995,1.55991200828157,1.56727828746177,1.55951183257652,1.55906756583877,1.69098143236074,1.64169787765293,1.67967998476118,1.68918918918919,1.79045092838196,1.81598062953995,1.8572695035461,1.84338896020539,1.85731231492312,1.81622228914267,1.79076479076479,1.81359649122807,1.81077000069027,1.8220675944334,1.83565891472868,1.84068278805121,1.87201365187713,1.83313609467456,1.76828079387267,1.77631578947368,1.80824685784929,1.83958308958309,1.8803498210218,1.875,1.78571428571429,1.82557990274548,1.85448916408669,1.82085731750802,1.81701631701632,1.83423913043478,1.91379725347117,1.94524495677233,1.96980060523152,1.98955443332606,1.95075757575758,1.89042152883477,1.89153439153439,1.83924825908214,1.82752542764679,1.88890257231262,1.85714285714286,1.86811926605505,1.85897435897436,1.90062640609162,1.89470569915914,1.91518467852257,1.89852700490998,1.86115214180207,1.8886925795053,1.85248041775457,1.84659090909091,1.85248272660659,1.87688734030197,1.89655172413793,1.89857142857143,1.87841530054645,1.9193775414451,1.90335570469799,1.84713375796178,1.86221915174817
"Washington",12,,1.37328339575531,1.33766233766234,1.37241379310345,1.48710317460317,1.53254437869822,1.45834584359175,1.25394552299402,1.31818181818182,1.23387096774194,1.12545454545455,1.24375,1.25218991534781,1.25263157894737,1.24556737588652,1.28803516819572,1.26552795031056,1.25,1.29268292682927,1.29410233779166,1.26875938438438,1.32666666666667,1.3,1.32857142857143,1.35660173160173,1.38279588984343,1.37667304015296,1.34168157423971,1.32784552845528,1.34123861975947,1.39263803680982,1.40243902439024,1.44366197183099,1.45253137439725,1.46066134549601,1.40502070393375,1.47838616714697,1.55,1.53153153153153,1.53100775193798,1.52142857142857,1.54364179104478,1.56028368794326,1.74147153241255,1.76923076923077,1.70220343092684,1.75,1.73076923076923,1.68404791929382,1.68145739595051,1.76428571428571,1.87601957585644,1.93724420190996,1.95273631840796,1.932802124834,1.96581196581197,1.92169216921692,2.00585695666341,1.9906219602804,2,2.10314097390369,2.10956573730008,2.0480109739369,2.0504110612855,2.10296946963382,2.16229508196721,2.1875,2.17678100263852,2.14105067715159,1.99635922330097,2.13930348258706,2.14285714285714,2.2191235059761,2.27742441096167,2.28524272612271,2.36468885672938,2.27857142857143,2.18661518661519,2.21933621933622,2.27606461086637,2.21366951647322
"Massachusetts",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2.96692607003891,2.91878172588833,2.81818181818182,2.89337390904915,2.9,2.88953114964676,3.06439725439725,3.13480055020633,3.18163074039363,3.08181818181818,3.00653594771242,2.9500756429652,2.96228856809565,2.90135396518375,3,3,3.06306306306306,3.13927416831786,3.18181818181818,3.17295980511571,3.19148936170213,3.1265664160401,3.06109214113661,3,3,3.00333704115684,3.03184713375796,3.1,3.14814814814815,3.1810766721044,3.19444444444444,3.25949367088608,3.12198581560284,3.13186813186813,3.10041407867495,3
"Indiana",14,,,,,,,,,0.753418803418803,0.768909174119015,0.737179487179487,0.716685867895545,0.726060606060606,0.726601731601732,0.765259066106524,0.75635593220339,0.75,0.740560292326431,0.763300376647834,0.739247311827957,0.746153846153846,0.752508361204013,0.761538461538461,0.810810810810811,0.838375475497874,0.866258313771518,0.825,0.801019482287062,0.774632529057308,0.78,0.833333333333333,0.84197291898676,0.843661971830986,0.869768258426966,0.848484848484849,0.833333333333333,0.883076923076923,0.902864259028643,0.882993197278912,0.839285714285714,0.830432808716707,0.821436419938068,0.820672478206725,0.873015873015873,0.876953125,0.874302973977695,0.893463868940754,0.892857142857143,0.888888888888889,0.88263358778626,0.892857142857143,0.915925132012339,0.915721231766613,0.911290322580645,0.93167701863354,0.904302631578947,0.9,0.930232558139535,0.919263456090652,0.935661492978566,0.928675249169435,0.949284785435631,0.964708236968511,0.947154471544715,0.939345127406142,0.942822384428224,0.941176470588235,0.979318734793187,0.987339743589744,1.032,1.00768989174281,1,1,1.01973684210526,1.03353549857664,1.03333333333333,1.03021978021978,1.03333333333333,1.0206623880499,1.04947552447552,1.0202492211838
"Arizona",15,,0.869230769230769,0.891089108910891,0.895544554455446,0.981481481481482,0.934732248949066,0.878594249201278,0.982800982800983,1.04039167686659,1.03855140186916,1.00583063372081,0.972896124742032,0.958620689655172,0.945578231292517,0.980830670926518,0.988769357025619,0.979064039408867,0.937129300118624,0.937411095305832,0.943380574563473,0.932242990654206,0.923076923076923,0.925925925925926,0.919842312746386,0.93941124370688,0.943502824858757,0.946638250223621,0.948317307692308,0.945662048603225,0.949848024316109,0.959264126149803,0.965753424657534,0.96560566775837,0.953874823772122,0.946472992181947,0.952307692307692,0.959555908009516,0.963246554364472,0.959488098932294,0.958666666666667,0.955882352941177,0.952272727272727,0.957739192062367,0.978787878787879,0.984027813546227,0.982629462041227,0.990039682539683,1.00734238115755,1.01529902642559,1.02,1.03030303030303,1.01141924959217,1.01465614430665,1.01909861470061,1.02293577981651,1.01892285298399,1.0175,1.01216216216216,1.02354424766498,1.03484820322181,1.04803493449782,1.05280157758738,1.07328990228013,1.08449898900628,1.08876560332871,1.09107954545455,1.10230958287394,1.11281337047354,1.118,1.1776788025192,1.20847992587123,1.1902380952381,1.19626802333641,1.22762852338245,1.23248925907912,1.22370716182237,1.278,1.19973190348525,1.2213700234192,1.24699787484804,1.20192307692308
"Missouri",16,,,,,,,,,,,,,,,,,,,0.85,0.880019665683383,0.866957470010905,0.89094720792834,0.9,0.919540229885057,0.95679012345679,0.9392553867811,0.915363385464581,0.928879269063535,0.926666666666667,0.902985074626866,0.888157894736842,0.87719298245614,0.883480825958702,0.888157894736842,0.905172413793103,0.921916926152308,0.934010327022375,0.946153846153846,0.9375,0.923295454545455,0.908994764554987,0.921538461538462,0.905405405405405,0.914429530201342,0.925,0.917293233082707,0.945945945945946,0.93984962406015,0.958620689655172,0.954545454545455,0.975975975975976,0.957091514726508,0.950974025974026,0.961593094405594,0.9765625,0.958333333333333,0.960698689956332,0.94551282051282,0.977611940298508,0.966183574879227,0.973357922814037,0.973357922814037,0.988492856335055,1.00338840139042,1.02077363896848,1.018,1.00961538461538,1.01253616200579,1.00462962962963,1.01184600197433,1.00402955003358,1.0050505050505,1.03858799171843,1.06036838978015,1.06990014265335,1.03716473178543,1.0251953125,1.05,1.01965925925926,1.05833333333333,1.03175403225806
"Maryland",17,1.46666666666667,1.4378969654199,1.46385281385281,1.46739130434783,1.52838427947598,1.54459669531195,1.29428355282003,1.41684088269454,1.45178571428571,1.4745308310992,1.48513513513514,1.43558925314838,1.43429487179487,1.43808723758321,1.42794376098418,1.46088833490408,1.47992443324937,1.48524590163934,1.45709788773176,1.42404815188918,1.42714285714286,1.56228571428571,1.615,1.6164994425864,1.59052247873633,1.62583196427819,1.62924664712203,1.67047263661325,1.66082589285714,1.67255849335058,1.67846611365896,1.68911917098446,1.64583333333333,1.61756015734483,1.63546255506608,1.67946257197697,1.70217391304348,1.71241889057736,1.72105263157895,1.71345875542692,1.71785028790787,1.61575562700965,1.70725563909774,1.65167879557969,1.65963855421687,1.7,1.72828436177427,1.76598049837486,1.76630222176866,1.77576907213562,1.79591836734694,1.78571428571429,1.7972027972028,1.81811963686109,1.8426525297619,1.79073033707865,1.76769230769231,1.75,1.74901406425046,1.69282511210762,1.73842302878598,1.77777777777778,1.79955022488756,1.76433211642789,1.77691977691978,1.7578472292918,1.77792915531335,1.76008342496117,1.75639616745081,1.8,1.8,1.81942544459644,1.83315826330532,1.83792210370531,1.85176324650009,1.85611110760572,1.80416666666667,1.78198005571624,1.7607110151753,1.74712643678161,1.74751929437707
"Wisconsin",18,,,,,,,,,,,,,,,,0.92200956937799,0.966666666666667,0.939553752535497,0.969444444444444,0.973915989159892,0.993333333333333,1,0.990384615384615,0.99,0.991031746031746,1,1.03052631578947,1.02071428571429,1.03857719319988,1.0536398467433,1.05152476780186,1.01333617235775,1.01102080309627,0.966735966735967,0.966735966735967,0.944444444444444,0.95,1,1,1.005,1.01328510286993,1.01129943502825,1.01203501094092,1.06738131699847,1.03798076923077,1.04307692307692,1.14864864864865,1.14285714285714,1.1,1.14736842105263,1.19433198380567,1.15833333333333,1.15384615384615,1.1328125,1.16554054054054,1.16033755274262,1.16554054054054,1.28172588832487,1.30430702437938,1.34013605442177,1.30573248407643,1.23076923076923,1.20470705604934,1.1965811965812,1.2334272658035,1.25157232704403,1.21967654986523,1.19047619047619,1.21872985969957,1.24408097121512,1.1875,1.21428571428571,1.23008849557522,1.23703703703704,1.27157894736842,1.28125,1.25,1.24516129032258,1.25,1.29186046511628,1.25555555555556
"Minnesota",19,,,,,,,,,0.965747422680412,0.983870967741935,0.988089330024814,1.03134453781513,1.04838709677419,1.03926096997691,1.11923227454373,1.09243500402037,1.11865206812652,1.08603896103896,1.05755395683453,1.05984084880637,1.07576782712101,1.0922619047619,1.08978309825767,1.11176470588235,1.11455422795783,1.15,1.15886912904697,1.15890342848103,1.15771253286591,1.15882352941176,1.23493975903614,1.30266487515396,1.29736842105263,1.20012437810945,1.25227163249721,1.212019707828,1.25152625152625,1.26565255731922,1.27261146496815,1.27047906226111,1.26428571428571,1.22541176470588,1.24849215922799,1.28275862068966,1.25558620689655,1.28148148148148,1.24875249500998,1.23684210526316,1.26329787234043,1.26666666666667,1.28306970884658,1.28225806451613,1.31781313145687,1.33957787481805,1.36065573770492,1.36274509803922,1.33933585896349,1.32416666666667,1.31724137931034,1.28590785907859,1.33547709206826,1.33049817739976,1.34281200631912,1.34908536585366,1.38,1.39285714285714,1.40011273957159,1.42281953228416,1.40070762781362,1.45681581685744,1.51388888888889,1.47119341563786,1.46666666666667,1.54054054054054,1.51586206896552,1.51388888888889,1.48202021942223,1.54569315199236,1.51673640167364,1.59623232749525,1.51507389162562
"Colorado",20,,,,,,,,,,,,,,,,,,,,1.128,1.09327217125382,1.11347109080072,1.12859097127223,1.11,1.13190954773869,1.16012558869702,1.17159977173293,1.17948717948718,1.19896154384982,1.21738143862038,1.25434439178515,1.26241134751773,1.25384979862592,1.22770783930813,1.22333037425638,1.21436386370741,1.25113391401695,1.26363636363636,1.26626477273845,1.25942684766214,1.265625,1.29100529100529,1.30214731777232,1.31055900621118,1.32275132275132,1.33775005356552,1.3573423782921,1.35912698412698,1.36706948640483,1.38461538461538,1.43329658213892,1.484375,1.50197109067017,1.52795031055901,1.56649616368286,1.59549997646431,1.60569105691057,1.61111111111111,1.62774725274725,1.63584637268848,1.69460028050491,1.67155521212316,1.68405365126677,1.7213388102606,1.74895506538956,1.74644243208279,1.76591154261057,1.77083333333333,1.76046176046176,1.78064516129032,1.78258377537721,1.77222222222222,1.78086080586081,1.77752293577982,1.76224796685592,1.8002557544757,1.82397625593344,1.79116839200342,1.80866965620329,1.77579865489702,1.70996401259559
"Alabama",21,,,,,,,,,0.797738693467337,0.82386485042735,0.823595199127114,0.737785076389401,0.756578947368421,0.763081395348837,0.817142857142857,0.818181818181818,0.809859154929577,0.80348030210247,0.823754789272031,0.773809523809524,0.811176470588235,0.84018691588785,0.849889624724062,0.898081534772182,0.854285714285714,0.867340467697186,0.885850178359096,0.847967273954116,0.850197109067017,0.849780701754386,0.849297573435504,0.852470588235294,0.847989949748744,0.839646464646465,0.838567519409444,0.837939698492462,0.862068965517241,0.883275094210346,0.863636363636364,0.866510538641686,0.883348985835962,0.882352941176471,0.865492151431209,0.905978598014888,0.936103896103896,0.921240310077519,0.95679012345679,0.934545454545455,0.934516237779526,0.936607142857143,0.949625139246624,0.974329054842474,0.956678700361011,0.941872981700754,0.9375,0.95,0.945,0.974329054842474,0.917948717948718,0.915420792079208,0.835526315789474,0.85,0.872384587312207,0.873333333333333,0.901937046004843,0.928,0.942559743130856,0.944444444444444,0.929802955665025,1.04392335831232,0.992857142857143,0.988636363636364,0.95266106442577,0.964202953688652,0.96551724137931,1.00384615384615,1.01451378809869,1.0445765230312,0.951634572324227,1.03547066848568,0.9375
"South Carolina",22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17719050779954,1.1,1.1938202247191,1.17924528301887,1.2,1.17142857142857,1.17283950617284,1.15620736698499,1.14799778717155,1.18676789902907,1.15912208504801,1.11636981865285,1.16534181240064,1.18811881188119,1.14045618247299,1.1656862745098,1.172,1.15912208504801,1.1192879170171,1.11695137976347,1.18523316062176,1.17403846153846,1.15,1.17962250712251,1.17615176151762,1.17967332123412,1.16657829621774,1.18277066356228,1.16666666666667,1.36854741896759,1.3686751605116,1.2880658436214,1.30839002267574,1.31433911044978,1.2748013413151,1.30073041168659,1.27986348122867
"Louisiana",23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.57916666666667,1.44244685662596,1.33333333333333,1.3716814159292,1.35714285714286,1.2755376344086,1.31743672157493,1.32162661737523,1.33196721311475,1.29411764705882,1.30860805860806,1.32336018411968,1.38169257340242,1.40394736842105,1.4,1.33333333333333,1.31908396946565,1.33575757575758
"Kentucky",24,,,,,,,,,,,,,,,0.733333333333333,0.7,0.72265625,0.734791867566699,0.73953488372093,0.791619784341303,0.831818181818182,0.867768595041322,0.86036036036036,0.864285714285714,0.871008403361345,0.877911191813577,0.86,0.858333333333333,0.865834450474683,0.844243697478992,0.869565217391304,0.835680751173709,0.870588235294118,0.903361344537815,0.86,0.853976531942634,0.862630573963832,0.882352941176471,0.86734693877551,0.853976531942634,0.841346153846154,0.775039745627981,0.753295668549906,0.802919708029197,0.814630254425567,0.774634448870548,0.850785340314136,0.770142180094787,0.824022633744856,0.902777777777778,0.942216981132076,1.00663129973475,0.911067193675889,0.99,0.951248513674197,0.873959571938169,0.865938346883469,0.862068965517241,0.870375,0.856893106893107,0.857142857142857,0.88125,0.9033203125,0.928418803418803,0.928418803418803,0.916972020675095,0.928571428571429,0.890278945337077,0.888888888888889,0.9375,0.919000383863763,0.959459459459459,0.960416156670747,1,1.00539811066127,1.01135113306489,1,1.05382076250206,0.991666666666667,1.02260374832664,0.952825990209168
