"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
40,"New Jersey",11,4.76235831983999,4.54545454545454,4.58015267175572,5,4.91228070175439,4.83145604887881,4.54355981659025,4.35550323719835,4.23654015887026,4.34971726837755,4.37361008154188,4.44893914814123,4.59770114942529,4.62639109697933,4.72377902321858,4.96317321476546,4.76190476190477,4.55580865603644,4.34971726837755,4.19516683989195,4.20711974110033,4.25531914893616,4.18410041841004,4.28571428571428,4.22251149090902,4.21971626045835,4.52217609788071,4.76275894132856,4.5662100456621,4.25531914893616,4.01606425702812,4.04040404040404,3.92267044091602,3.96946564885496,4.00667779632721,4.0016006402561,4.02666666666667,4.00667779632721,4.16,4.54959053685169,4.48275862068965,4.28693912546442,4.01241962223649,3.84689363339104,3.84615384615384,3.84615384615384,3.91676866585068,3.85449311697658,3.8597745256637,3.88461538461539,4.03877221324718,4.58602646968298,4.21767743241875,4.1833733156288,4.00064010241639,3.71340523882897,3.70425248184916,3.70370370370371,3.74282339818248,3.78071833648393,3.84674565317741,3.87202297480862,4,4.6875,4.32098765432098,4.16840350145894,3.88198757763976,3.70507595405706,3.63636363636364,3.70370370370371,3.69393139841688,3.73751185349749,3.84615384615384,3.89834998424535
56,"Virginia",12,4.78468899521531,4.54648783814503,4.76281196418365,5.09493670886076,5.00103077291323,5.00024999999999,4.76341695776437,4.34971726837755,4.07407407407407,4.00988965105876,4.16840350145894,4.16753490310481,4.29562668899631,4.3010752688172,4.42591404746633,4.80952380952381,4.35406698564593,4.16710078488574,4.0453074433657,3.93184796854522,3.84615384615384,3.84763370527126,3.87723144378327,4.000800160032,3.85713099518119,3.95297951894139,4.04,4.34851933008207,4.17014178482068,3.99696816574028,3.90561690633193,3.75,3.76114471479064,3.58589172368768,3.584229390681,3.6144578313253,3.50431691213814,3.70507595405706,3.77777777777778,4.122292955553,3.93418008172106,3.84763370527126,3.48837209302325,3.33444481493831,3.13479623824452,3.06954765751212,3.15151515151515,3.16455696202531,3.12597686777117,3.09090909090909,3.12695434646654,3.4494653328734,3.41546718711881,3.27868852459017,3.13479623824452,3.03122158229766,2.90697674418605,2.98059611922384,3.00375469336671,3.03030303030303,3.04761904761904,3.03122158229766,3.06441525953721,3.35570469798657,3.27160870547825,3.17643441512993,3.00429184549357,2.85714285714286,2.86123032904149,2.83018867924528,2.79635258358663,2.86285714285714,2.91380008093889,2.90785719316852
59,"Washington",13,4.90909090909091,4.77777777777778,4.84961555857078,5.17241379310345,5.00006214808646,5.0035739814153,4.79365079365079,4.76266073979997,4.76190476190477,4.67303458316644,4.69691616813479,4.6536325381956,4.66666666666666,4.66200466200466,4.87804878048781,5,4.80952380952381,4.76644423260247,4.38076923076923,4.46569841269841,4.28189457601222,4.16666666666666,4.16666666666666,4.22987059669302,4.17914705462844,4.13793103448276,4.25957004715096,4.78364884543374,4.45212371715713,4.34782608695652,4.25531914893616,4.0016006402561,4,3.85370535052616,3.84664700602642,3.84701696288685,3.84763370527126,3.84620747155392,3.84615384615384,4.61627236006924,4.04244671180971,3.99961599692798,3.58763014186043,3.37078651685393,3.44827586206896,3.33333333333333,3.38499820122317,3.35570469798657,3.34448160535117,3.33374079095274,3.51145056268762,3.74687168669918,3.51499851499851,3.33555703802535,3.34448160535117,3.26797385620915,3.23624595469255,3.16981132075471,3.33333333333333,3.20523522109499,3.31491712707183,3.25059118473136,3.2258064516129,3.50877192982456,3.22805859442399,3.33889816360601,3.33416689821761,3.31230283911672,3.2258064516129,3.27868852459017,3.16448568821986,3.2258064516129,3.11288911113889,3.22072604142059
26,"Massachusetts",14,4.00534045393859,3.75991721283201,3.89423076923077,4.31616811813706,4.17207853497354,4.23494360502235,3.90781563126252,3.70644922164566,3.57270453733476,3.57270453733476,3.66731005439551,3.78197997775306,3.70507595405706,3.63702491362066,3.67459893048128,4.2474844893414,3.86100386100386,3.84911470361817,3.57142857142857,3.51686244789693,3.45065562456867,3.40909090909091,3.50907977084314,3.57142857142857,3.48612007746933,3.4453781512605,3.57142857142857,3.82149269043345,3.52982708734235,3.64298724954463,3.39097999321804,3.29032258064517,3.22632682690757,3.31552772149567,3.33444481493831,3.33444481493831,3.27959977765425,3.22690521965991,3.33444481493831,3.63636363636364,3.45065562456867,3.33317222168518,3.06441525953721,3.02861906085024,3.07510456446627,3.12198929146253,3.12661705459736,3.15151515151515,3.12695434646654,3.03122158229766,3.12519533691711,3.22632682690757,3.17460317460317,3.33398161010832,3.14672150769298,3.12597686777117,3.15928041046524,3.14285714285715,3.2258064516129,3.22684737011939,3.22684737011939,3.14572755827158,3.11314558649728,3.33407423871972,3.33444481493831,3.29032258064517,3.24193548387097,3.23624595469255,3.23428459350789,3.22997416020672,3.2357700361698,3.22927879440258,3.31184707712825,3.22684737011939
22,"Indiana",15,4.28632670558935,4.15525114155251,4.07407407407407,4.95238095238095,4.98199279711885,4.76190476190477,4.37080032420844,4.07999999999999,3.7625,3.80915736821854,3.81329089944685,3.84615384615384,3.84615384615384,3.90046025431001,4.01606425702812,4.50204638472033,4.04265079323411,3.70644922164566,3.57270453733476,3.57398141529665,3.63636363636364,3.63636363636364,3.61663652802894,3.64077669902912,3.57398141529665,3.70370370370371,3.75469336670838,4.45513234344739,4.44642063139173,4,3.84763370527126,3.75469336670838,3.63636363636364,3.54687342325675,3.45065562456867,3.63232023721275,3.57398141529665,3.57398141529665,3.84911470361817,4.41486337829557,4.34782608695652,3.78931413414172,3.46341463414634,3.44827586206896,3.33555703802535,3.33555703802535,3.36605890603086,3.44827586206896,3.45065562456867,3.44827586206896,3.63269088213491,4.11522633744856,3.84763370527126,3.53024240997882,3.41630063445583,3.3428851940837,3.39750849377124,3.42857142857143,3.35570469798657,3.46020761245674,3.44827586206896,3.33704115684094,3.38983050847458,3.84644974966563,3.53982300884956,3.42105263157895,3.3543996110841,3.3816425120773,3.30232558139535,3.32614918400077,3.22684737011939,3.29923095660647,3.33704115684094,3.33555703802535
8,"Arizona",16,5.53456323627473,5.16528925619835,5.06329113924051,5.56173526140156,5.32859680284192,5.30054065514682,5.3434822204744,5.04201680672269,5.00250125062531,4.97748874437218,4.98552192215313,4.87990462266779,4.70865377953302,4.61870576996207,4.61538461538461,4.76758045292014,4.54545454545454,4.28771907540277,4.07999999999999,4.11028913907732,4.03225806451613,3.77777777777778,3.7721324095458,3.63636363636364,3.57142857142857,3.57270453733476,3.4712643678161,3.86100386100386,3.76283404937013,3.47373583260681,3.44827586206896,3.26797385620915,3.08827425422561,3.03951367781155,3.01365517023379,2.93071026470236,2.79639570483377,2.79137606321291,2.78551532033426,2.85836793032919,2.85755107872553,2.72974202592037,2.62233683305704,2.58119658119658,2.55959099545005,2.51817575237649,2.51256281407035,2.4390243902439,2.43030736240172,2.44444444444445,2.50125062531266,2.5062656641604,2.5795128939828,2.5062656641604,2.46913580246914,2.33644859813084,2.31362467866324,2.31111111111111,2.29410427306525,2.32009915794444,2.27272727272727,2.27572164331058,2.24678391141508,2.38095238095238,2.27130652219212,2.3108037752473,2.27311474280709,2.17864923747276,2.14797136038186,2.10084033613446,2,2.08333333333334,1.96155355041192,2.00400801603207
53,"Tennessee",17,4.54545454545454,4.34782608695652,4.41501103752759,4.84995497730489,4.73887691179796,4.61538461538461,4.54545454545454,4.17014178482068,4.00320256204964,4.16840350145894,4.00320256204964,4.17014178482068,4.16840350145894,4.35161009573543,4.37357630979499,4.88076542725747,4.48085378033587,4.35161009573543,4.08329930583912,4.004004004004,3.88811541198901,3.94996879550655,3.95061728395062,4.01603212851406,3.90625,4.00208216601541,4.17014178482068,4.61074182033074,4.45222611305652,4.15069178196366,3.93700787401575,3.80890897353131,3.70644922164566,3.71851851851852,3.61881785283474,3.65667946019562,3.70370370370371,3.70507595405706,3.84779820436084,4.32389154566897,4.00965773354619,3.70644922164566,3.63636363636364,3.43671707229778,3.4494653328734,3.49110439744881,3.4494653328734,3.4494653328734,3.45065562456867,3.47826086956522,3.54982968806024,3.98892788345407,3.80411120774336,3.77967707248801,3.58521814361636,3.3970970489305,3.33333333333333,3.34448160535117,3.36134453781513,3.44827586206896,3.4494653328734,3.43390991459661,3.63636363636364,4.00360128102482,3.79463591635034,3.64631114302049,3.50070028011205,3.45821325648416,3.3587786259542,3.36223347920084,3.22788896061975,3.38852572382928,3.3049083243357,3.50938761186173
32,"Missouri",18,4.78696741854636,4.54959053685169,4.76568705321684,5.55864369093941,5.0251256281407,5.06489446132387,4.8196881091618,4.55714060486787,4.26829268292683,4.16666666666666,4.30462519936204,4.33913875371809,4.42477876106194,4.38364224771992,4.64082200385875,5.26870389884089,4.93055555555556,4.61095100864554,4.16840350145894,4.0625,4.08835924961326,4.16,4.08673894912427,4.14201183431953,4.25531914893616,4.26457789382071,4.43478260869565,5.0251256281407,4.90566037735849,4.60829493087558,4.16840350145894,3.86436966597287,3.84911470361817,3.85356454720617,3.84985563041386,3.92156862745098,4,4.07999999999999,4.36363636363636,5,4.5859872611465,4.2949198814516,3.85102694158777,3.70507595405706,3.70644922164566,3.69230769230769,3.70576258785136,3.70851116032871,3.70644922164566,3.72670807453416,4.0016006402561,4.3435822352367,4.17014178482068,3.87346836709177,3.72542992481645,3.64372469635628,3.55383955383956,3.57398141529665,3.66666666666666,3.70507595405706,3.63768643142961,3.66088631984586,3.7721324095458,4.07407407407407,3.94736842105263,3.70644922164566,3.65454545454545,3.53056887207642,3.57270453733476,3.47473987304496,3.46226484184455,3.57398141529665,3.52941176470588,3.52884314673187
27,"Maryland",19,5.27240773286467,5.06863780359028,5.08560787626946,5.68497347771398,5.71428571428572,5.56173526140156,5.2924791086351,4.84429065743944,4.6160947838129,4.55580865603644,4.5662100456621,4.76190476190477,4.81533941873885,4.76417341591234,4.99976249940625,5.0251256281407,5.0251256281407,4.8,4.51612903225806,4.28571428571428,4.11522633744856,4.1998083996168,4.16666666666666,4.18886817040983,4.29257055541407,4.22110979127779,4.34971726837755,4.73022310605767,4.63636363636364,4.54545454545454,4.34782608695652,4.04,3.92182327476445,3.86045189476212,3.85542168674698,3.84619082875797,3.84615384615384,3.85147149717111,3.95136778115501,4.47790560693787,4.45859872611465,4.19289054533947,4.11496780273284,3.84615384615384,3.63768643142961,3.57142857142857,3.72795074423181,3.66802519451649,3.70425248184916,3.75093773443361,3.96158463385354,4.54275758342984,4.50659390632105,4.27027027027027,4.10981735159818,3.78528590513745,3.73636692957914,3.70438970179663,3.73412994772218,3.70644922164566,3.70507595405706,3.83224873463485,3.80953297055644,4.34782608695652,4.0537073759239,4.03846153846153,3.69189281739577,3.50877192982456,3.35573841023986,3.27044025157233,3.3457249070632,3.33444481493831,3.31970412146907,3.26164874551972
60,"Wisconsin",20,5.00250125062531,4.76417341591234,5.005005005005,5.58659217877095,5.18134715025906,5.005005005005,4.76840561107545,4.6875,4.53731343283582,4.52576828426517,4.76281196418365,4.76644423260247,4.8032021347565,4.78468899521531,5.16877637130801,5.55761393108559,5.07675368722165,4.96828752642706,4.54628114202582,4.66977985323549,4.4543429844098,4.5475216007276,4.5475216007276,4.54545454545454,4.44642063139173,4.54959053685169,4.76190476190477,5.40832882639265,5.0125313283208,4.85281385281385,4.55373406193078,4.16840350145894,4.16840350145894,4.01942389547995,4.16840350145894,4.17014178482068,4.02666666666667,4.1537501382503,4.33249370277078,5.16091740467786,4.64979399646851,4.61538461538461,4.00320256204964,3.8647342995169,3.84763370527126,4,4.0016006402561,4.00143641570404,4.00502593957235,4.004004004004,4.12244897959184,4.76530882425741,4.05333333333333,3.85147149717111,3.71747211895911,3.58620689655172,3.77777777777778,3.84911470361817,3.84763370527126,3.84656287183757,3.84726363769502,3.7721324095458,3.84763370527126,4.18208236354586,3.9572192513369,3.84703168465287,3.72093023255814,3.72744959773367,3.70507595405706,3.70507595405706,3.84763370527126,3.84763370527126,3.84763370527126,3.84763370527126
31,"Minnesota",21,5.26592943654555,5.09198697431045,5.46448087431694,5.91715976331361,5.58659217877095,5.32332976062879,5.26592943654555,5.00238750571284,4.76417341591234,4.61644997731734,4.77326968973747,4.68227424749164,4.80961923847696,4.95341132104514,5.005005005005,5.57734424589413,5.06970849176173,4.76644423260247,4.53712480252765,4.41826215022091,4.33184086773606,4.35729847494554,4.26617677076955,4.44444444444444,4.34971726837755,4.44955539918381,4.41241359023385,5.1896551724138,5.00250125062531,4.70588235294118,4.34971726837755,4.08163265306123,3.93485626844464,3.76146788990825,3.84763370527126,3.84911470361817,3.84911470361817,3.95019173182274,4.2571306939123,4.86111111111112,4.50375312760634,4.16333333333333,3.64285714285715,3.44226579520697,3.44926704215526,3.45423143350605,3.46020761245674,3.4494653328734,3.42799539170507,3.45065562456867,3.57398141529665,4.0016006402561,3.67272727272727,3.33425952682901,3.20098491843644,3.15080876492122,3.27241878059635,3.3160621761658,3.38713343941804,3.33555703802535,3.41497067954467,3.35570469798657,3.36275805528267,3.85000405544433,3.51724137931034,3.28268093598625,3.26884589726484,3.17929880344741,3.29139315143753,3.33444481493831,3.28809666819772,3.28006728343145,3.24499824499824,3.22754168908015
