"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
11,"Connecticut",27,97000,97000,97100,96900,96700,96600,96600,96600,96600,96700,97000,97300,97400,97400,97500,97600,97700,97900,98200,98600,98900,99400,100100,100700,101000,101200,101500,101600,101700,101900,102200,102300,102800,103500,104200,104800,105500,106200,106900,107600,108200,109000,109900,110700,111600,112700,113800,114800,115500,116300,117100,118100,119000,119500,120200,121200,122100,123000,124000,125300,126300,127100,128100,129100,130300,131700,133000,134200,135400,136600,137600,138500,139700,141100,142600,144300,145900,147200,148500,149900,151600,153500,155000,156200,157700,159100,160300,161500,162800,164300,165900,167500,168800,170100,171700,173400,175300,177600,179900,182200,184600,186800,188800,190800,192700,194600,196700,198700,200600,202500,204500,206400,208400,210300,212000,213600,215200,216100,217200,218200,219100,219500,219800,219900,219800,219600,219600,219900,219900,219500,219500,219900,220100,219800,219100,218600,218300,217900,217400,216600,215300,213600,211800,210600,209400,208500,207500,206400,205200,204400,203500,202000,200200,198800,197600,196400,194800,193300,191900,190700,189900,189400,188900,188400,189100,190100,189900,188800,188500,188100,187300,186700,185800,184600,183200,181800,180600,180100,179800,178800,177200,176200,175900,175500,174400,173100,172000,171100,170000,169000,168500,168100,167600,167000,166700,166500,166200,165800,165900,166400,166700,166600,166700,167200,167800,167900,167800,168000,168500,168500,168600,168700,168600,168300,168200,168200,168400,168900,169000,168600,168100,168000,167700,167300,166800,166500,166200,166200,166700,167400,167700,167900,168200,168400,168200,168200,168300,168400,168500,168700,168800,169100,169400,169500,169600,169900,170300,170600
19,"Iowa",28,53600,54400,55000,55400,56000,56500,56900,57400,58000,58800,59500,60100,60600,61000,61300,61800,62200,62200,62200,62400,62700,62900,63400,64200,64900,65000,65000,65200,65200,65400,66100,67100,67600,67900,68200,68700,69100,69500,69700,69800,69900,70400,70900,70900,70500,69700,69100,68900,69200,69600,70200,71100,71700,71600,71500,72000,72600,73200,73500,73600,73600,73600,73600,73700,73800,74200,74500,74500,74600,75200,76200,77000,77200,77500,77700,77500,77400,78200,79000,79200,79700,80300,81200,81800,82200,82100,81900,82200,83200,83400,83300,83700,83800,83700,83700,83900,84100,83900,83300,83300,83600,83600,83400,83700,83900,84200,84100,83800,83800,85300,87400,88300,88000,88000,88100,88000,88400,88900,89200,89200,88700,87800,87500,87300,87000,86900,87100,87300,87200,86500,85800,85700,85800,85900,86500,87600,88700,89500,90000,90200,90400,90500,90500,90500,90200,89500,88400,87000,85800,85400,85300,84600,85400,88400,90600,91000,92600,94800,95600,96200,97200,97500,97400,98600,96700,92400,90100,90700,90500,90200,90000,89900,89700,89700,89400,89100,89100,89500,89500,89000,88500,88300,88100,87800,87500,87200,87200,87200,87300,87600,87800,87800,87800,87700,87700,87700,87800,88100,88300,88400,88700,89000,89300,89500,89700,89600,89800,90200,90300,90100,90200,90400,90700,91200,91500,91600,91700,91600,91600,91900,92300,92700,92800,92900,93300,93700,94000,94200,94500,94900,95500,95800,96300,96900,97400,97600,98100,98600,99000,99400,99800,100100,100400,101000,101300,101600,101800,102000
6,"Arkansas",29,54500,55400,56100,56000,56000,56000,56200,56500,56700,56800,57000,57400,57700,58000,58300,58700,59000,59500,59600,59600,59900,60400,60700,61000,61300,61600,61900,61900,62000,61500,61000,60800,61100,61500,61700,61600,61400,60900,60500,60500,60700,60800,60700,60900,60900,60700,60400,60500,60900,61300,61500,61700,62100,62500,62800,63100,63300,63800,64500,65300,65800,66000,66200,66400,66300,66100,65700,65500,65500,65400,65500,65500,65200,65000,65200,65600,65700,66000,66600,67100,67400,67700,67800,67800,68200,68400,68700,69200,69700,70100,70600,71000,71300,71800,72200,72600,72800,73100,73300,73400,73900,74700,75700,76400,77100,77600,78200,79000,80000,80700,81100,81500,82000,82500,83000,83200,83400,83600,84100,84400,84800,85500,86500,87400,87800,88100,88500,89300,89800,90000,90300,90600,90800,91100,91500,92000,92500,92700,92700,92800,92900,92700,92300,92000,91800,91600,91200,90800,90300,89900,89400,88700,88800,89900,90700,90700,90900,90900,90500,89800,89500,89200,89100,89100,88600,87600,86900,86600,86100,85800,85400,84800,84400,84100,83600,83000,82300,81900,81600,81400,80900,80200,79700,79600,79500,79500,79700,80000,80200,80100,79800,80000,80200,80500,80800,80800,80600,80400,80100,80100,80600,80800,80800,80800,80800,80900,81000,81200,81500,81800,81800,81700,81800,82000,82000,82000,82000,82000,82100,82300,82300,82200,82100,82100,82000,82000,81900,81600,81200,81000,81200,81600,81800,81800,81800,81800,81800,81600,81700,81900,82400,83000,83800,84500,85200,85600,86200,86900
23,"Kansas",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78300,78100,77800,77500,77600,77700,76900,75800,75100,74400,73200,72200,71500,70900,70600,71300,70500,68100,66300,65700,65500,65900,65700,64800,64800,66300,67600,67700,67700,67800,67400,67100,66800,66100,65500,65500,66000,66200,66800,67500,67700,67300,67200,67100,67600,67800,68200,68500,67900,66400,65100,64200,64200,64600,64700,64600,64400,63700,63200,63200,63300,63300,63300,63400,63900,64600,64900,64700,64700,64900,65000,64900,65100,65900,66300,65600,64800,64600,64400,64200,64100,64000,64000,64300,64600,64600,64600,64900,65300,66000,66400,66200,66100,66000,66000,66200,66900,67700,68400,69200
55,"Utah",31,101000,101000,101000,101400,102100,102700,103200,103800,104300,104800,105500,106300,106800,107100,107600,108200,108800,109100,109200,109300,109400,109700,110200,110600,111000,111500,112000,112300,112700,113200,113600,113900,114300,114700,115200,115600,116000,116400,116600,116600,116700,117300,118500,120000,121200,121700,121800,122100,122400,122600,122900,123200,123700,124200,124500,125100,125700,126300,126600,126900,127200,127600,127800,128100,128300,128500,128600,128500,128400,128300,128300,128500,128800,128900,128900,129000,129100,129100,129100,128900,128700,128600,128600,128300,128000,127800,127800,127800,127500,127100,126900,126600,126500,126500,126600,126500,126500,126800,127200,127300,127400,127400,127400,127500,128100,129000,129800,130600,131600,132800,134100,135400,136700,137900,139200,140300,141700,143700,145600,147400,149400,151300,153200,155500,157700,160300,163300,166100,168800,171300,173600,175600,177600,179200,180600,182000,183400,184300,185000,185800,187400,188900,189200,188700,188200,187300,186400,185600,185100,184900,184800,184500,185200,186400,186700,185800,185100,184600,183800,182100,180300,178900,177100,176500,170400,160900,155600,155500,154100,152600,151100,149600,148300,147000,145300,143100,142100,142000,141600,140400,139300,138600,137700,136600,135200,133800,132600,131300,131100,131700,131600,130800,130300,129600,129000,129100,129200,129300,129700,130200,131000,132300,133600,134800,136400,138000,139600,141500,143200,144600,146100,147200,148400,149800,150700,150700,150500,150900,151700,152400,152900,153200,153600,154000,154600,155700,156800,157300,157600,157700,158000,158500,159200,159900,160500,161300,162700,164400,165700,166600,167300,168100,169200,170700,172600,174600,176200,177300
42,"Nevada",32,93700,93700,93700,93800,93700,93800,94200,94800,95100,95200,95600,96100,96400,96700,96600,96400,96200,96200,96300,96500,96900,97500,98200,98600,98800,98800,99100,99900,100500,100700,100600,100700,100700,100600,100600,100500,100300,100200,100100,100100,100100,100100,100400,100900,101600,102500,103300,104000,104600,105200,105700,105800,106100,106700,107000,107300,107800,108200,108500,108800,109300,109600,109900,110400,110800,111200,111700,112400,113200,114100,114900,115500,116100,116500,116800,117200,117500,117800,118700,119800,120700,121700,122800,124000,124900,125900,127000,127900,128800,130400,132200,134300,136600,139200,142400,146100,150800,156700,163200,169900,176700,182600,187300,191000,193900,196100,198000,200000,202100,204300,207100,210400,213700,216400,218700,220400,222500,224700,226400,227800,229400,230400,230500,230100,229800,229200,228400,227400,226400,225600,224400,222700,221200,220000,218800,217000,214900,212200,209500,206900,204200,200900,196500,191900,187300,181800,176000,170400,165300,160800,156200,150700,146100,143300,140400,136200,131400,126400,121000,115700,111400,108200,105400,103100,100100,96800,95200,94900,94000,92800,92000,91600,90700,89200,87900,87300,86600,85500,84200,82800,81300,79900,78500,77200,76300,75300,74400,74000,73700,73700,73600,73600,74000,74800,75800,77300,78500,79700,81300,83200,85000,86800,88900,91100,93800,97000,100000,102400,105000,108100,110800,112700,114200,115200,115700,116200,117000,118100,119600,120700,121400,122000,122900,123900,125300,126400,127000,127800,129400,130800,132300,133700,134800,136000,136800,136900,137200,138400,139600,140500,141400,142100,143200,145100,146800,147500,148100,148500
41,"New Mexico",33,93500,90600,88100,86300,86600,86900,86700,86900,87400,86900,86200,85800,84900,83700,83700,84500,85100,85300,85900,86100,85800,85900,86600,87500,88500,89500,90500,91600,92600,93800,94700,95200,96000,96900,97100,97500,98500,99100,99500,99700,99200,98800,98700,98100,97500,96900,96700,97500,98300,98900,99800,100100,100000,100500,101000,101500,101400,101000,101100,101500,101400,101300,101400,101700,102000,102300,102800,103700,104700,105700,106000,106100,106900,108100,108200,106900,105800,105600,105800,106100,106300,106300,106200,106000,105900,105500,105300,105800,106600,107100,107200,107200,107700,108300,108700,109100,109400,109700,110200,111000,111100,110500,109900,110000,110300,111100,112000,113000,114700,116800,118200,119300,120900,122000,122500,123000,123900,124500,124800,125400,126300,127000,128500,130300,131800,133000,134200,135200,136400,137500,137900,137900,138100,138200,138400,138900,138800,138600,138500,138600,138700,139400,139600,138900,137700,136400,134700,134000,134800,136400,137800,139300,141400,143500,145000,146100,147300,148600,149300,148100,146000,144400,143900,142200,136700,130800,128500,128200,127600,126900,126300,125800,125500,125000,124100,123500,123600,124000,123900,123300,122300,121900,121700,121100,120400,120100,119600,119100,119100,119000,118400,117700,116900,115900,115300,115200,114900,114400,113900,113300,113100,113400,113300,112800,112200,111600,111200,111400,111800,111800,111800,112100,112700,113200,113400,113800,114300,114400,114200,113800,113500,113300,113100,112800,113100,113200,113000,113100,113400,113400,113700,114300,114900,115200,115200,115200,115600,115800,115800,115600,115600,115700,115900,115700,115300,115100,115400,115800
61,"West Virginia",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70800,71700,72400,73100,71400,68300,66800,67400,67500,67800,68300,68900,69400,69600,69800,70000,70000,69400,68500,67900,67700,67500,67500,67800,68000,67800,67400,67000,66800,66400,66100,66200,66300,66200,66100,66200,66500,66700,66900,67100,67300,67200,67100,67100,67200,67100,67100,67300,67700,67900,68000,68200,68500,68500,68400,68400,68700,69100,69400,69800,70200,70300,70100,70000,70300,70100,69600,69400,69600,69800,69500,69000,68900,68900,68800,69000,69200,69100,69000,68900,68800,68800,69400,70300,71100,71700,72200,72400
38,"Nebraska",35,63800,64300,64600,64100,63500,63400,63600,63500,63600,63700,63800,64200,64800,65300,65800,66200,66300,66300,66600,66900,67200,67400,67700,68100,68600,68500,68200,68600,69400,70200,70900,71400,71800,72300,72800,73200,73600,74100,74800,75400,75700,75600,75600,75600,75700,75900,76200,76600,76900,77400,77900,78700,79900,81100,81600,81900,82400,83200,83800,83400,82700,82600,82700,82000,81000,80500,80400,80500,80600,80700,81100,81700,82000,81900,81800,81800,82000,82200,82600,83000,83100,83100,83000,83400,84000,84300,84500,84700,84800,85100,85400,85600,85900,86200,86700,87200,87500,87800,88200,88400,88500,88700,89100,89300,89500,89700,89600,89400,89600,90100,90200,90800,91800,92300,92300,92700,93200,93400,93600,93900,93500,93000,92900,93200,93300,93400,93200,92900,92900,93100,93200,93500,94000,94400,94500,94500,94200,94200,94400,94400,94200,94100,93900,93800,93500,93000,92700,92800,92900,92900,93000,93100,92600,91500,90400,89500,89100,88900,88600,88100,87800,87800,88200,88600,88900,89000,89300,89400,89200,89100,89200,89700,89600,88300,86400,85100,84800,85000,85300,85600,86000,86300,86300,85900,85300,85100,85300,85400,85300,85400,85500,85400,85200,85200,85300,85500,85900,86400,86800,87000,87300,87600,87600,87500,87600,88000,88300,88400,88800,89300,89500,89700,89900,90000,90200,90300,90300,90300,90000,89800,90000,90300,90900,91600,92000,92400,92900,93800,94600,95400,96000,96300,96700,97200,97700,98100,98500,99000,99700,100400,100900,101500,102200,102800,103300,104300,105600,106600
20,"Idaho",36,81800,81900,81700,81400,81100,81000,81100,81200,81500,81600,81600,81700,81700,81600,81500,81500,81400,81500,81700,82100,82400,81900,81400,81100,80900,80800,80800,80800,80900,81100,81400,81800,81900,82000,82300,82700,83000,83200,83300,83300,83400,83500,83500,83900,84100,83700,83400,83700,83800,83900,84100,84400,84800,85100,85400,85900,86500,86900,87100,87600,88000,88200,88300,88700,89200,89400,89900,90800,91700,92100,92400,92800,93400,93700,93900,94400,94800,94700,94900,95300,95500,95100,94400,93900,94100,94800,95000,94200,93200,93700,92900,90100,88700,91100,94100,95500,95600,95600,96200,97100,97600,98000,98700,100200,101600,102200,102600,103500,104800,106000,107200,108800,110800,113000,115400,118100,120400,122500,124600,126700,129000,131600,134500,137400,140100,141800,143100,144200,145300,145400,145000,144400,144100,143900,143800,143900,144000,144500,145600,146600,146900,146900,146500,146100,146200,146400,146400,145800,144900,144400,144200,143900,143800,144000,144200,143800,143400,142900,141600,140600,140000,138400,136000,135200,132800,128800,126200,125700,124600,123100,121700,120500,119400,118500,117900,117000,116400,116200,115700,114600,113400,112300,111300,110300,109300,108300,107100,106100,105800,105700,105700,105600,105500,105400,105700,105900,106000,106400,106900,107200,107900,108600,109000,109600,110400,111200,112300,113600,114600,115500,116300,117300,118000,118600,119100,119500,120000,120400,120500,120500,120700,120800,121100,121400,122000,122800,123800,124400,125000,125600,126300,127000,127600,128400,129300,130100,130800,131900,132900,133900,135200,136600,137800,138600,139700,141100,142300,142900
18,"Hawaii",37,186600,186200,184800,182600,180600,179400,178400,178100,178200,178100,177700,177500,177100,176300,175100,174000,173200,172000,170900,170100,169200,168600,168500,168700,168700,168200,167400,167300,167900,168200,168000,167500,167100,167100,167200,167100,166800,166000,165800,165800,165300,164300,164100,164300,164800,165400,166600,167900,168400,168900,170100,171500,173300,175300,176700,177600,178000,178100,178400,179500,181300,183500,185000,185300,185000,185000,185100,185600,186400,187900,189400,190300,190700,192200,194300,196400,199000,202300,205700,209400,213400,217600,220700,223000,225400,228200,231000,234600,238000,241300,244900,248800,252600,256700,260500,265200,271100,277200,283300,289900,297100,303900,310500,316800,322800,328100,334100,340700,346600,351900,357900,364900,371700,378200,384500,389400,392900,396500,400900,405300,409200,411700,412600,412400,412100,411300,410200,409800,409600,409200,409400,409900,409800,409900,409800,409400,408200,407100,406500,406100,405100,403100,400100,397200,394500,392200,389800,387200,384400,380600,376200,372300,369600,367300,364300,360200,356500,353200,350600,348600,347300,346600,346600,346600,346400,346500,347200,347700,347500,346700,345300,343700,342500,341900,341600,341300,341100,340900,340000,338200,336500,335900,335600,334400,332500,330600,328800,327500,326700,326300,326700,328300,330200,332300,334300,336100,337700,339300,340300,340800,341800,343000,344600,347100,350000,352300,354400,356900,360500,364000,367000,369600,371800,373800,375700,377400,379200,380600,382000,385100,388300,390700,392600,394800,397600,399900,401800,404000,406400,408100,409000,410100,411600,413700,415500,417000,418700,420300,421400,422200,423700,425700,428300,430100,430400,431500,434900,438100
28,"Maine",38,79000,79200,79200,79100,79000,79100,79200,79400,79400,79600,79900,80300,80800,81200,81500,81500,81300,81600,82500,83000,83300,83800,84900,86100,87300,88000,88200,88600,88900,89300,89900,90600,91200,92000,92900,94100,95300,96500,97900,99500,100900,101700,102400,104100,105900,106900,107400,107600,107700,108200,109400,111000,114400,117500,117400,115700,115400,116100,117400,119000,120600,122500,125100,127600,128800,130900,134700,138200,140300,142600,144000,145200,145200,144700,144900,145800,146600,147200,148300,149100,150400,152800,155600,157800,160700,164000,165700,166100,166800,167100,168400,171300,173800,174600,175600,177300,178900,179800,180700,182300,184500,186100,186800,188000,191100,194300,195400,195300,195500,196200,197200,198200,198900,199800,200800,201400,201300,201400,202100,202500,203300,204200,204200,203100,202100,201100,200500,199800,198500,196700,194800,194000,194700,195600,195400,195300,195500,196700,197800,198300,197500,196400,193700,192500,191800,190400,188400,187600,186100,184100,181800,179200,177100,176000,178500,178700,174800,170700,170600,170500,169900,168400,166900,165900,164900,163600,162400,162100,163200,165200,166900,168400,169400,169600,169700,168900,167800,167500,168100,168400,168300,168000,167800,168200,168800,169600,171100,172800,173700,173900,173900,174100,174000,173700,172000,168100,164000,160900,157900,155900,155000,153400,150500,147000,144600,142100,138200,134900,133400,133400,134000,134800,135500,136600,137600,138700,140200,142000,144200,147000,150000,152200,153300,154500,156600,159000,160900,162900,165200,167300,169600,171700,172600,171900,171100,170600,170300,169700,168700,168200,168200,168300,167800,166600,165800,166200,167300,167900
39,"New Hampshire",39,78800,78600,78800,79200,79500,79900,80300,80500,80500,80800,81000,81100,81400,81700,82100,82600,83000,83200,83500,84100,84800,85500,86300,87100,87700,88200,88800,89700,90400,90800,90900,91100,91400,92000,92500,92900,93400,94100,94500,94900,95600,96800,98200,99200,100500,102200,104100,105400,106400,107700,109000,110100,111000,112000,113400,115100,116900,118600,120200,121500,122900,124200,125300,126900,128900,130400,131700,133000,134200,135200,136500,137900,139300,140500,142000,143800,145800,148000,150100,152100,153800,155300,156700,158300,160000,161700,163400,164800,166100,167600,169200,170800,172500,174000,175600,177300,179200,181500,183800,185200,186000,186800,187700,189000,190400,191700,193000,194400,196000,197500,198600,199600,201000,202200,203200,203700,203900,204500,205300,206000,206200,205900,205600,205300,204800,204200,203700,203100,202700,202400,202400,202500,202700,202400,201600,201000,200200,199400,198600,197800,196700,195500,194200,192800,191200,189700,188400,186900,185200,183500,182000,180900,179500,177700,175600,173800,172100,171000,170000,169200,168500,167700,166900,166400,166700,167000,166700,165900,165400,165000,164900,164800,165000,165000,164300,163300,162500,161600,160700,159900,159300,158700,158100,157600,157300,156900,156400,155900,155100,154600,154600,154400,154200,153900,153700,153700,153700,154000,154700,155400,155800,156200,156600,157000,157400,157900,158800,159500,160100,160700,160900,160800,161000,161600,162100,162500,162700,162900,163200,163700,164200,164100,164000,164100,164200,164600,165600,166700,167300,167800,168400,168800,169300,169900,170800,171900,173100,173900,174400,175500,176800,178000,178800,179100,179400,180000,181000,182000
50,"Rhode Island",40,96800,96800,96700,96300,95800,95600,95500,95300,95500,95900,96400,96700,96800,96600,96200,96000,96200,96100,96200,96400,96700,97000,97500,97900,98200,98300,98300,98200,98000,98000,98400,98900,99500,100200,100700,101100,101500,101900,102600,103500,104400,104900,105100,105800,107100,108600,110300,112000,113100,114100,115200,116000,117000,118500,120200,121500,122300,123200,124300,125600,126900,128400,130000,131800,133800,135600,137300,138900,140700,142400,144000,145900,148100,150500,153200,156000,158700,161700,164900,168000,170700,173100,175400,177700,180200,183000,186200,189400,192300,194900,197300,199600,202000,204600,206900,209200,212100,215200,218200,221300,224300,227000,229900,233100,235900,238500,241200,243800,245900,247100,247400,247800,248700,249900,250900,251300,250900,250500,250300,250200,250300,250500,250400,249800,248900,247600,246300,245100,244300,243600,242700,241700,240700,239300,237700,236500,235400,233900,232000,230400,229100,227300,224600,221400,218000,214800,212200,210000,207800,205500,202800,200400,198700,197700,197200,196500,195600,194600,193700,192800,192000,191800,191900,191400,190700,190600,190800,191200,191700,191800,190600,188800,187200,185900,184400,182900,181200,180000,179500,179200,178500,177500,176700,175700,174800,174000,173100,172200,171300,170400,169400,167700,165900,165000,165300,165800,165800,165600,166100,167500,168500,168900,168800,169000,169700,170500,171000,171700,172300,172700,173100,173900,174600,174700,174600,174900,175800,177100,178500,179500,180000,180000,180000,180300,180900,180600,180300,180600,181300,182200,183400,184600,185700,186700,187600,188600,189500,190900,192200,193500,194300,195000,195800,197000,198900,201000,202800,203900
35,"Montana",41,,,,,,,,,,,,,,,,,,,,,,81600,81000,80700,80300,79400,78300,77000,76000,75400,75100,74900,75000,75400,75500,75400,75500,75800,76400,77300,78300,79300,79700,79800,80000,80500,80900,81000,81000,81200,81600,81900,82200,82600,82600,82000,81900,82300,82600,82900,83000,82600,82300,82500,82800,82800,82700,83500,84600,85600,86400,87000,87600,88300,88500,88200,87700,87500,87500,87300,87400,87800,88200,88400,88800,89800,91000,92300,93700,94800,95700,96700,97600,98300,99400,100600,101600,102000,102600,103000,103400,103900,104800,105600,106600,107300,108200,109100,110100,111900,114100,116100,117700,119300,121300,123100,124100,124700,125000,125700,126200,126100,126000,126100,125600,125400,125400,125600,126600,128200,129500,130400,131600,132900,133700,134300,135300,136200,137500,139300,141000,142100,142000,141100,140700,140800,140400,140500,142000,144500,147000,149600,153200,157400,160800,163300,165900,168300,171300,174600,176900,177200,175000,172500,165500,156800,152500,153200,152700,152100,151200,150300,149400,148900,148600,148200,148600,149500,149800,149300,148800,147900,146900,145700,144600,143900,143600,142500,141600,141400,141600,141100,140700,140400,140200,139900,139400,138800,138500,138500,139200,140600,141700,142100,142600,143400,144200,144800,144900,144800,145000,145500,146700,147900,148300,148200,148400,148600,148600,148600,148400,148400,148500,148600,149200,149900,150200,150100,150000,149900,149800,149800,149700,149700,150100,150600,151500,152600,153500,153500,153200,153200,153300,153600,154400,155300,156200,157000
13,"Delaware",42,88200,88000,87500,87100,86700,86400,86000,85800,85900,85900,85800,86200,86400,86300,86200,86000,86000,86400,86800,87100,87300,87700,88100,88300,88300,88300,88300,88100,87900,87700,87700,87900,88200,88700,89300,89700,90000,90500,90900,91200,91400,92100,92800,93100,93200,93400,93600,93900,94100,94200,94500,94900,95300,95500,95800,96300,97000,97400,97800,98100,98700,99100,99600,100100,100800,101200,101500,102000,102800,103900,105100,106400,107600,108500,109300,110200,111100,111800,112500,113400,114400,115700,117100,118200,119200,120100,121000,121900,122800,123700,124900,126200,127500,128500,129400,130300,131500,133100,135200,137200,139200,141300,143200,145000,146700,148100,149400,150700,152000,153800,156000,158100,160400,162700,164800,166200,166900,167400,168300,169500,170500,171100,171600,172200,172800,173100,173500,174000,174300,174400,174400,174800,175800,176800,177200,177400,177600,177600,177500,177400,176900,176100,175100,174300,173400,172200,171400,170900,170300,169600,168500,167100,165800,165000,164800,164700,164200,163500,162800,162200,161800,161900,162200,161900,162400,163900,164500,164000,164300,164700,164200,162600,160700,158200,156400,155900,155500,154300,153200,151900,150700,149400,148000,147000,145700,144100,142900,142300,141700,141000,140600,140400,140100,139600,139300,139200,139900,141200,142400,142500,142500,143000,143800,144200,143800,143400,143600,144200,144600,144800,144700,144900,145800,146600,146500,146400,146400,146800,147200,147800,148500,148900,148900,148700,148200,147600,147800,148200,148700,148900,149300,149600,150400,151600,152900,153700,153600,153100,153000,153400,154300,155700,156600,157000,157000,157000,156900,156900
52,"South Dakota",43,,71100,70900,71200,71500,72000,72600,73200,74000,75000,76100,76600,77100,77600,78000,78000,78000,77400,77100,77500,77900,78000,78000,78000,78400,79000,79300,79200,79200,79700,79900,79900,80000,80500,81100,81400,81200,81000,80900,81200,81500,81700,81900,82200,82600,83200,83700,84600,85500,86200,87100,88200,88500,88700,89300,89600,89700,90400,90800,91000,91300,91500,91500,91300,91500,92000,92300,92300,92300,91900,91800,92400,93300,93800,93800,93800,94300,94900,95400,96000,96800,97500,98200,98000,97800,99000,100700,101700,102300,102900,103200,103400,103200,102700,102600,102800,102700,102600,102800,103500,104100,104200,104300,104300,104600,105100,105800,106700,107600,108100,108500,109200,110000,110800,111900,113100,114000,114600,115000,115600,116000,115700,115000,114800,115200,115700,116100,116500,116900,117100,117300,117500,118000,118800,119600,119700,119400,119100,118800,118700,119100,119900,120700,121300,121800,122100,122200,122300,122800,123400,123100,122100,121700,122100,121800,120800,119800,120000,121000,121600,121100,120700,121400,123300,124000,123100,122600,122600,122300,121900,121200,120200,119500,119100,118500,118000,117900,118100,118100,118100,118000,117600,117300,117500,117700,117700,117900,117700,117600,117700,117700,117900,118300,118600,118500,118500,118900,119700,120300,120500,120600,120300,119900,119900,120600,121400,122000,123000,123900,124300,124500,124900,125100,125100,125000,125100,125700,126400,126900,127400,127600,128000,128300,128500,128800,129400,130500,132100,133800,135500,136800,137800,138900,140300,141600,142700,144100,146000,148400,149400,148300,146500,145800,145400,145600,145900,146300,146600
