"RegionID","RegionName","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
31,"Minnesota",21,5.33697416784399,5.26592943654555,5.62119086128041,6.6711140760507,6.66666666666667,5.88928150765606,6.25,5.56070454693502,5.84795321637427,5.26315789473685,5.40540540540541,5.26870389884089,5.55669753720854,5.85774058577406,5.88754834652962,6.25390869293309,6.06060606060606,5.64257407057935,5.56018947617049,5.005005005005,5.005005005005,4.71504272543916,5.14417883466465,4.81704596162428,5.12658227848102,5.26592943654555,5.01915912013895,5.72317093244207,6.01956358164033,5.39761679414871,5,4.5475216007276,3.96193854155446,4.12071956299843,4.1422160856058,4.17014178482068,3.86126621256858,3.84911470361817,4.48596256684492,5.08422144639013,4.76417341591234,4.06666666666666,3.584229390681,3.22927879440258,3.57270453733476,3.57398141529665,3.45065562456867,3.54386967705058,3.84886780722923,3.57398141529665,3.51724137931034,4.53074433656958,3.70644922164566,3.33500092648183,3.50563685840763,3.33555703802535,3.26884589726484,3.12695434646654,3.12646560711886,3.12597686777117,3.13725490196078,3.24324324324324,3.29032258064517,3.48448977114065,3.24476885306973,3.08415280672551,3.2258064516129,3.18730158730159,3.22650032265003,3.03505768743619,3.26797385620915,2.98507462686567,3.07692307692308,3.22927879440258
10,"Colorado",22,4.92461258786137,4.5662100456621,4.7262305968806,5.40540540540541,5.1412609736632,5.08205542103847,4.76190476190477,4.54556818656107,4.50204638472033,4.45859872611465,4.50849754389927,4.65116279069767,4.76758045292014,4.50577337901282,4.65770553297905,5.14138817480719,4.67937608318891,4.68488712374582,4.20977727078128,4.00320256204964,3.80890897353131,3.51185250219491,3.63454484828276,3.83647798742138,3.75701390583069,3.54850156825935,4.0016006402561,5.00675462856553,4.29922613929493,4.12671946644435,3.95126255769753,3.46020761245674,3.44686267922205,3.53140481749331,3.35483870967742,3.33555703802535,3.23101777059773,3.33333333333333,3.33333333333333,3.76146788990825,3.56118425603542,3.43762070297412,3.4494653328734,3.21539838605597,3.125,3.1246972637329,3.11284046692607,3.09769658459095,3.05568092070159,3.03030303030303,3.06086258239368,3.37078651685393,3.57270453733476,3.70370370370371,3.18512777373447,3.40909090909091,3.42857142857143,3.36991525423729,3.05599163979232,3.03060606060606,3.03582718456981,2.9126213592233,2.89926490984743,3.2258064516129,3.41222347784398,3.42857142857143,3.12548843388559,2.92154415164124,2.86532951289399,3.15625,3.10679611650485,2.89371980676328,2.70416441319632,2.77777777777778
4,"Alabama",23,5.60925933729439,5.35905680600214,5.51724137931035,5.60085197521028,6.54205607476636,5.31711634166005,5.48696844993142,5.59510774421492,4.76417341591234,5.47945205479452,4.8,4.4621151435229,4.35161009573543,5.0125313283208,5.10725229826353,5.37724051688203,4.83386243386243,4.55062571103527,4.18410041841004,4.05357011196427,3.84985919668001,4.02691773672102,3.72169902244252,3.7721324095458,4.07999999999999,4.31866219072485,3.47490347490348,5,4.17808219178082,4.31652761699466,3.71782650142993,3.62942757145832,4.08033826638477,3.57398141529665,3.88540734109221,3.84689377571255,3.80890897353131,3.61881785283474,3.92223883785516,4.8938134810711,4.25531914893616,4.45783132530121,3.61881785283474,3.42857142857143,3.44827586206896,3.52592554974354,3.59925788497217,3.33555703802535,3.39536885928639,3.92156862745098,3.69093231162197,2.99727520435967,3.53422751756858,3.69393139841688,3.75,3.18580112906505,3.06441525953721,3.57142857142857,3.44311918315713,3.09149184149184,3.20422535211268,3.17924440731459,3.24324324324324,3.33555703802535,4,2.77854981162374,3.1578947368421,3.10679611650485,2.98506637052373,2.52196817926458,2.94117647058824,2.94204177699323,3.14285714285715,3.22632682690757
51,"South Carolina",24,6.67482486845643,6.6711140760507,6.66666666666667,6.80100755667507,7.12945590994372,6.90131124913733,6.25,6.25782227784731,5.0251256281407,6.19482496912329,6.25130262609421,5.55709962324749,5.54505939591514,6.01202404809619,5.89970501474927,7.14285714285714,5.88235294117647,6.15384615384615,5.30077427039904,5.47368421052632,5.6710775047259,5.51615445232466,5.61924027871432,5.6710775047259,5.97044776119403,5.55709962324749,5.55555555555556,6.42105263157895,5.95238095238095,5.56173526140156,5.30507711358775,4.86642993717564,4.86522535435579,4.24657534246575,4.00471142520612,4.04780857616678,3.86940749697703,4.18410041841004,4.04040404040404,4.67889908256881,4.16666666666666,3.93700787401575,4.11373916435053,4,3.75,3.7680165897173,3.72727272727272,3.79746835443038,3.84711736976551,3.59649122807018,3.35088559119195,3.87182910547397,3.48837209302325,3.4453781512605,3.33339869409204,3.51176270030685,3.40227086979855,3.26086956521739,3.05930930930931,3.17108620990288,2.91971425161544,3.17395924796137,3.29032258064517,3.04688424412727,3.15457413249212,3.36134453781513,3.08166409861325,2.92545024832748,2.75675675675676,2.90237467018469,3.17191283292978,2.94394570573591,2.80336583531208,2.77932184546971
25,"Louisiana",25,4.76644423260247,4.76190476190477,4.79059093516925,5.18520509650019,5.26315789473685,4.28235511481209,3.84738737849706,4.42933982931694,4.28282658131895,5.70664807066481,4.00320256204964,3.54748941318814,4.3066985645933,4.21940928270043,5.22225252249796,5.26593089678887,4.5004500450045,4.77556661390889,4.62967249696756,4.34791304347826,4.3854033290653,4.65481398068344,4.76417341591234,3.88316465239542,4.48114687245122,4.86409155937053,6.66666666666667,5,4.09836065573771,5.97147950089126,4.7619274377497,4.35413642960812,4.6060606060606,5.19568151147099,4.55056179775281,4.58233890214798,3.89253600424404,4.73626373626374,3.78163771712159,4.52488687782805,4.50547538733653,4.02421003623409,4.16670354547157,3.63884255950018,4,4.10486374611935,2.87104455740257,3.20272834504333,3.92307692307692,4.66666666666666,4.421768707483,4.77326968973747,5.55555555555556,4.81481481481482,3.85505928231102,3.22632682690757,3.66028708133971,4,3.94011032308904,3.91025641025641,4.55236253108593,4.02737047898338,3.87096774193548,4.37361008154188,3.78017684781895,3.84689377571255,3.57398141529665,3.43347639484979,3.23529411764706,3.52941176470588,3.33333333333333,3.64285714285715,4.08146118721461,3.46020761245674
24,"Kentucky",26,4.34782608695652,3.84911470361817,4.32445067788686,4.61361349740732,4.76190476190477,3.73967839292406,4,3.49898628983212,4.07999999999999,3.88888888888889,4.29184549356223,3.61845415254802,3.98956979028807,3.75939849624061,3.95048591898986,4.69072164948454,4.07999999999999,4.00080032012805,4.28816466552315,4.00801603206413,3.75586854460094,3.57270453733476,3.69428441479684,4.01696069994263,3.39161101523223,3.51154222554833,3.82783882783883,3.17672552907003,4.1095890410959,3.70644922164566,3.51185250219491,3.33333333333333,3.45065562456867,3.45065562456867,3.39191645004716,3.45065562456867,3.22684770611633,3.55329949238579,3.66379427546448,3.84911470361817,4,2.79991733299126,3.00799021001831,2.78086763070078,2.85899935022742,2.94117647058824,2.7027027027027,3.19216854649925,3.15196396427899,3.20281014956196,3.2258064516129,3.70713623725671,3.07692307692308,2.52525252525253,3.02795213578766,3.10046396540851,3.13432835820896,2.95857988165681,2.57100312341106,2.66666666666666,2.71281571562207,3.07692307692308,3.07929176289453,2.98102981029811,2.78863478863479,2.44200244200244,3.11337603078481,2.4756128064032,2.81558976564211,2.91666666666667,2.91428571428571,2.85986653956148,3.21522550512973,2.68824974707327
46,"Oregon",27,5.42929292929293,5.29824561403509,5.88235294117647,7.1505193265985,6.00000000000001,6.32911392405063,6.45123521835851,5.71428571428572,5.37083281806613,5.77149587750294,5.8900793393687,5.71755288736421,5.78297595841456,5.4127198917456,5.4290658842935,5.1056338028169,5.88235294117647,5.45454545454546,5.35905680600214,4.55847255369929,5.86354332913661,4.60763138948884,4.93427319489427,4.84848484848485,4.28637961290455,4.5662100456621,4.76497216862133,4.30744114806351,5.0062656641604,4.39026878694062,4.49678640304602,3.7749518999519,4.99101750425109,4.44349853045505,4.34971726837755,4.0016006402561,3.57142857142857,3.63636363636364,3.57270499336261,3.41268679849759,3.65853658536586,3.96139988774826,4.08673894912427,4,3.22927879440258,3.33555703802535,3.34448160535117,3.23871401643112,3.40136054421769,3.55990783410138,3.17829457364341,3.57142857142857,4.32675344023209,3.24324324324324,3.8961038961039,3.08166409861325,3.11804008908686,3.73174689021093,3.42857142857143,3.38983050847458,3.71747211895911,3.61454492879346,3.33611342785655,4.46224256292906,3.52169593359712,3.32259139904434,3.5877364644488,3.56240496215127,3.33444481493831,3.1858954531395,3.4494653328734,3.14285714285715,2.90620871862616,3.07015802348428
45,"Oklahoma",28,4.37158469945356,3.48086865463796,4.26512998194983,3.50877192982456,5.77705451586655,6.16770669756372,3.89423076923077,3.49576307960412,3.16333118140736,4.07999999999999,4.64295627317357,5.73414387990034,5.56277242401779,4.84140233722872,5.005005005005,6.27160843451686,5.09554140127388,5.78616352201258,4.80384307445957,3.2258064516129,3.29420630090137,4.47436250344085,5.17955007090024,4.00320256204964,3.84615384615384,5.61570399957955,4.02287224717132,4.43686006825939,4.35161009573543,4.54355981659025,3.65336657470013,4.39102874656413,4.06436476076815,3.44827586206896,3.8961038961039,3.59897172236504,4.1095890410959,3.88679245283019,4.36507936507936,3.4,4.54959053685169,3.76146788990825,3.35608646188851,4.40060698027314,2.85714285714286,3.84615384615384,3.78378378378378,3.09090909090909,3.79310344827586,4.40191387559809,3.57398141529665,3.22585848158842,3.45238095238095,4.10020202020202,3.84615384615384,4.51612903225806,3.89559715834251,4.54545454545454,4.32300772087872,4.58041958041958,4.74023659778377,4.00320256204964,4,4.34782608695652,3.64076061750481,3.26352319986374,3.67003367003367,5,4.11703703703704,3.44827586206896,3.70370370370371,3.62100312931593,3.57142857142857,3.6561495454015
11,"Connecticut",29,4.35790100329192,4.44642063139173,4.58715596330275,5.00333569620507,4.92263076564848,5,4.5662100456621,4.16095890410959,3.85048327773501,4.12742857142857,4.2571306939123,4.54855606878964,4.76190476190477,4.38364224771992,4.76190476190477,4.89663256606991,4.79234449760766,4.75268261922194,4.18184508595873,4.42320515670149,4.08525806190713,4.17014178482068,4.17014178482068,4.5468323734465,4.28693912546442,4.27715996578272,4.49732108687332,4.88042947779405,4.78468899521531,4.16840350145894,4.07999999999999,3.85026737967914,4.08163265306123,3.84763370527126,3.86100386100386,3.86100386100386,4.07177363699103,4.0016006402561,4.19408486412717,5.26454330086865,4.60829493087558,4.67313334079552,4.032,3.92028214524964,3.86100386100386,3.77777777777778,4.00320256204964,4.00801603206413,3.77429717159198,3.99588477366256,3.79555555555555,4.80793657482377,4.00963340953888,4.94092373791621,3.86045189476212,3.83141762452107,3.84689377571255,3.84837420444472,3.70507646267468,3.84652370420233,3.83382326829365,3.84615384615384,3.93634760301427,4.35161009573543,4.11127891649743,3.84911470361817,3.62903225806451,3.50894122084837,3.57142857142857,3.57910540298882,3.59897172236504,3.64745011086475,3.49556361527258,3.63489306798497
19,"Iowa",30,3.70644922164566,3.33555703802535,3.41014203457352,3.84689377571255,3.24862795266793,3.24906234583371,3.22754168908015,3.02000755001888,3.31501831501831,3.33333333333333,3.73340306843915,3.51816818672844,3.4839485019395,3.70644922164566,3.77777777777778,3.79041861654628,3.75469336670838,3.22632691086615,3.0625,3.01834511237258,2.94964028776978,2.95457235892817,2.99961199844799,2.98507462686567,3.33555703802535,3.34264432029795,3.19453587886768,3.2471103094556,3.14193580230664,2.5816587504567,2.83515593357635,3.15151515151515,3.26087726631856,2.89458968704252,3.07144429420458,2.87769784172662,3.22788896061975,3.44827586206896,3.19342321649428,3.45065562456867,3.25205640423032,3.09738050790884,3.33555703802535,2.71571857023452,3.06351600469247,3.16333118140736,2.85877644368211,3.22788896061975,3.33750579573128,2.70416441319632,2.59057631660295,2.63727329580988,2.77777777777778,2.45198293978782,2.6861160497818,2.44299836271364,2.60869565217391,2.68616781408772,2.61739799846036,2.48065155563216,2.5062656641604,2.72373540856031,2.30558812035951,2.87141294226483,2.64116575591985,2.70416441319632,2.70416441319632,2.87976961843053,2.61449077238551,2.8169014084507,3.04878048780488,2.68456375838926,2.51889168765743,2.57955099275595
34,"Mississippi",31,7.25512089943016,6.01503759398496,6.28230260015553,5.97014925373134,6.70992742901431,4.76190476190477,5.33981481481481,3.31870220371963,4.19645557370109,6.50887573964497,6.1744966442953,4.44208540890845,6.68896321070234,7.19910011248593,9.97427836524721,6.83555703802535,5.85223988838586,8.01603206412825,5.69020021074815,6.25390869293309,6.13835081886529,5.05372776232165,5.76610169491525,4.90776508789609,6.35220125786163,5.3559379217274,8.27249575551783,6.67556742323098,5.88235294117647,5.88217851505121,5.88581518540318,4.99959445210479,5.08963654223968,4.24830286869936,5.36842105263158,5.12820512820513,5.88235294117647,6.28930817610063,5.76,5.81201334816463,6.00000000000001,3.97435897435897,5.71428571428572,6.08165108477739,3.47490347490348,3.94508121027758,4.21729807005003,4.46841294298922,4.86486486486486,4.92264416315049,4.36681222707423,4.79365079365079,4.40740740740741,5.14705882352942,6.15384615384615,4.67111534795043,2.8235294117647,4.46244033353518,6.03490136570562,4.34782608695652,3.81669198278786,4.78260869565217,5.72629706581367,4.60431654676259,5.25934326594016,4.11522633744856,3.53356890459364,6.51085141903172,3.77005756074647,4.8689138576779,4.46428571428571,4.35775809993192,4.41426146010186,4.44444444444444
6,"Arkansas",32,6.85242518059855,8.82922203603393,8.22831661092531,5.73770491803278,6.00000000000001,9.90224821697391,7.24867724867725,5.13083632632119,8.11249323958897,4.91678625860784,7.21533039439476,5.71428571428572,7.23398873562443,5.5184663596341,5.66037735849056,8.18030050083473,9.81132075471698,4.91746999533108,6.6429500341343,5.47945205479452,5.43478260869565,6.41848523748395,7.36037554164661,5.90085289889269,8.29353475538771,6.01503759398496,6.0369203998449,7.95395395395395,5.0125313283208,6.8,8.10344827586207,5.18987341772152,4.4044044044044,6.37416526299442,6.51085141903172,5.21599617443802,5.40540540540541,4.76644423260247,4.72377902321858,6.71174504504504,4.96960776566039,4.16666666666666,4.27350427350427,3.84911470361817,4.76417341591234,4.34858236214994,3.43408093293442,3.8961503446482,4.44444444444444,4.78723404255319,4.52261306532663,5.005005005005,3.70644922164566,3.4614053305642,3.55713650511338,4.07407407407407,3.92455735180909,3.7721324095458,4.83333333333333,5.26870389884089,3.47926267281106,2.72373540856031,6.12773722627737,3.2258064516129,3.92307692307692,3.3816425120773,4.02234636871508,4.95981806727209,2.72217774219375,2.80812626245016,2.38844328429046,3.73210901819008,4.97049459897757,5.08835783726833
