"RegionName","SizeRank","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Louisiana",24,,,,,,0.858652575957728,0.836869251162881,0.801175071034884,0.813449023861171,0.819224511930586,0.813657407407407,0.833333333333333,0.833333333333333,0.829562594268477,0.841450389442756,0.841265563052097,0.857142857142857,0.853242320819113,0.833333333333333,0.814814814814815,0.798525798525799,0.798934753661784,0.8,0.8,0.828574400582514,0.819363693625272,0.814606741573034,0.801749271137026,0.818181818181818,0.827195561856104,0.822314401240162,0.8,0.803506208911614,0.799753997539975,0.8,0.813392857142857,0.837320574162679,0.821428571428571,0.836909871244635,0.855978835978836,0.865651884660251,0.840336134453782,0.843318020903574,0.838481906443072,0.804799725612202,0.833333333333333,0.833333333333333,0.82456993972878,0.815711811088783,0.815711811088783,0.808383233532934,0.81738712099878,0.834848484848485,0.85166784953868,0.845744680851064,0.833333333333333,0.831408775981524,0.83184789067142,0.821713147410359,0.833333333333333,0.821428571428571,0.83984375,0.857142857142857,0.8596875,0.859195402298851,0.842849374660141,0.840744400527009,0.83984375,0.839921875,0.844377939290295,0.846153846153846,0.841064429786827,0.833333333333333,0.850453875980643,0.86706827309237,0.872201492537313,0.875378787878788,0.877743291729952,0.870215572300561,0.883980898632516,0.85735049833887
"Kentucky",25,,,,,,,0.713266761768902,0.710637287134451,0.720930232558139,0.746182373472949,0.75,0.75,0.727272727272727,0.727272727272727,0.752972165877845,0.741428335840326,0.742893414673888,0.755141388174807,0.759746835443038,0.729398148148148,0.727987277818359,0.72083879423329,0.722307692307692,0.716928769657724,0.708333333333333,0.7,0.712773465067043,0.7125,0.719640179910045,0.714285714285714,0.721666666666667,0.71078431372549,0.731382978723404,0.731803797468354,0.722727272727273,0.718273993084758,0.716956526595626,0.717213114754098,0.727566693613581,0.728082071761253,0.712143928035982,0.72635814889336,0.736219922805289,0.7353484631103,0.73774101817173,0.727272727272727,0.714285714285714,0.721944444444444,0.710051907968575,0.71498280509341,0.71498280509341,0.755030811126919,0.75,0.755494505494505,0.752469494479953,0.75,0.749166666666667,0.741758241758242,0.744047619047619,0.755208333333333,0.758857256960292,0.767263427109974,0.765800571304795,0.776102750389206,0.772727272727273,0.780260442610119,0.774920323704479,0.767366720516963,0.763132760267431,0.773042646824473,0.772961574507966,0.781797689087144,0.779780564263323,0.780487804878049,0.7995,0.805555555555556,0.782232704402516,0.79181021380079,0.780626109268953,0.789834064959041,0.774410774410774
"Oregon",26,,,0.703355339142534,0.709062965722802,0.716869212962963,0.764044184666257,0.745762711864407,0.774336283185841,0.777000777000777,0.764044184666257,0.806451612903226,0.780590717299578,0.780103721019127,0.780329799764429,0.806902985074627,0.817935952146478,0.821972734562951,0.833333333333333,0.824600110314396,0.815217391304348,0.815217391304348,0.818414224664225,0.815077700792785,0.815036593479707,0.816082802547771,0.836267605633803,0.835169091970699,0.842979297023444,0.852931666765935,0.863885288658474,0.862147406733394,0.841625209021405,0.859106529209622,0.856496444731739,0.85088218554354,0.849747866563227,0.864104775950506,0.875236646919619,0.882352941176471,0.895145648187333,0.905524424268218,0.898876404494382,0.908590308370044,0.90677494877334,0.889423076923077,0.886986301369863,0.900393922341024,0.897122913983578,0.890688259109312,0.898820902027537,0.907258064516129,0.9375,0.96045197740113,0.963391136801541,0.980355245081521,0.964258113730467,0.961538461538462,0.95,0.950603188716229,0.949574328749181,0.972127482188874,0.987603305785124,1.01522842639594,1.0183299389002,1.01152242427623,1.02768456375839,1.04472396925227,1.0387811634349,1.03103448275862,1.03701340140396,1.05220006339209,1.06316725978648,1.1025319611511,1.11881188118812,1.11915868784681,1.11644627312656,1.10146862483311,1.12847222222222,1.12960339943343,1.12826603325416,1.1083169814406
"Oklahoma",27,,,,,,,,,,0.689655172413793,0.680734500277844,0.678438661710037,0.677983623850213,0.662810788032027,0.680194805194805,0.709183673469388,0.702277657266811,0.676378619839803,0.659904598563619,0.667515382983238,0.6831216462364,0.684039087947883,0.681818181818182,0.684754521963824,0.701136978884678,0.716911764705882,0.712577265703118,0.712486729730158,0.716471554436022,0.71032117688088,0.708333333333333,0.71893063583815,0.705128205128205,0.710674166275397,0.702677458565072,0.70230607966457,0.708061002178649,0.729040097205346,0.733173076923077,0.748596381784155,0.74794315632012,0.735294117647059,0.737463594470046,0.732056604526765,0.731707317073171,0.740452065471551,0.746856218693903,0.737100737100737,0.743781824526895,0.74678800856531,0.753968253968254,0.769489247311828,0.769927536231884,0.771945182591385,0.763578274760383,0.757575757575758,0.751531058617673,0.747004474594116,0.760193503800968,0.76038338658147,0.76530612244898,0.782006521468642,0.791034937376401,0.790697674418605,0.790425349654665,0.78482668410726,0.777934936350778,0.766233978245863,0.760869565217391,0.762094102054341,0.76530612244898,0.771604938271605,0.776353247283302,0.781004709576138,0.783475783475784,0.78125,0.786693830640584,0.781684048379477,0.769950881518004,0.760143112701252,0.751010976314269
"Connecticut",28,1.0546875,1.07375179009199,1.15576219415662,1.14638447971781,1.25714285714286,1.21124031007752,1.15942028985507,1.12179487179487,1.10966057441253,1.09649122807018,1.09375,1.10045146726862,1.10819565723243,1.171875,1.24455507156192,1.27104087942288,1.23047282589239,1.20024009603842,1.18343195266272,1.16381203337725,1.15384615384615,1.14594438521677,1.13586956521739,1.13928571428571,1.14068441064639,1.17013474598319,1.22282608695652,1.20728502781363,1.20192307692308,1.16427272514927,1.14929650678378,1.15172759138708,1.15965683389731,1.13166273584906,1.13464447806354,1.14605543710021,1.18099563693584,1.18577075098814,1.18686981020166,1.22018857459789,1.22282608695652,1.22749590834697,1.21476408490673,1.2,1.16758241758242,1.13333333333333,1.13443296462073,1.11111111111111,1.11940298507463,1.13148017524617,1.13981934609242,1.18622448979592,1.19047619047619,1.19504521963824,1.18670886075949,1.175,1.17594517278218,1.16133518776078,1.14361167002012,1.15909090909091,1.16462905680758,1.18953286544412,1.18847183497132,1.18924508790072,1.20517342739565,1.20833333333333,1.20879120879121,1.1933651026393,1.17857142857143,1.17462803445576,1.16841932816376,1.18914528747246,1.21753246753247,1.22140286613971,1.20227349181431,1.19969040247678,1.2,1.2,1.16959064327485,1.18464052287582,1.15175430551643
"Iowa",29,,,,,,,,,,,,,,,,,,,0.678453947368421,0.743371212121212,0.861287063290583,0.843435259044396,0.827098919368246,0.841558055672662,0.816743236345074,0.826972010178117,0.825723140495868,0.826426133593369,0.85,0.85,0.794786096256684,0.817655571635311,0.815302144249513,0.813544591522931,0.812274368231047,0.810077519379845,0.821118127786033,0.849149338374291,0.87202380952381,0.87667161961367,0.862068965517241,0.822220696562419,0.798,0.853791832522483,0.895607216192432,0.860860860860861,0.85,0.830975478307734,0.823451910408432,0.823639770159856,0.834203201113431,0.878561736770692,0.911300121506683,0.919061648228315,0.916322314049587,0.897475501110302,0.882352941176471,0.87173100871731,0.865875514998322,0.873083475298126,0.873083475298126,0.94238683127572,0.94238683127572,0.94238683127572,0.94238683127572,0.94238683127572,0.917854149203688,0.908697703680403,0.893697083725306,0.902255639097744,0.902458366375892,0.925925925925926,0.93384074941452,0.938704404248923,0.94238683127572,0.94238683127572,0.912213740458015,0.912910618792972,0.921701602959309,0.875576036866359,0.894959584295612
"Mississippi",30,,,,,,,,,,,,0.615384615384615,0.625,0.653819683413627,0.662288369155251,0.670103092783505,0.673913043478261,0.653955808980756,0.652173913043478,0.672115384615385,0.672115384615385,0.66828885400314,0.68,0.680928660380715,0.702662721893491,0.710108604845447,0.678571428571429,0.710616438356164,0.700280112044818,0.702526166351186,0.697396174639581,0.701535587706257,0.709855403348554,0.703830542871639,0.702880658436214,0.701098304086352,0.710714285714286,0.720720720720721,0.710778829604131,0.714053953833318,0.71077091306725,0.707196203953279,0.708752904725019,0.7,0.708333333333333,0.703690386358687,0.697674418604651,0.705252918287938,0.709393346379648,0.708333333333333,0.706991358994501,0.713063320022818,0.721091628614916,0.743933588761175,0.745663940978073,0.73688089050925,0.730989190548014,0.728635584623953,0.725552050473186,0.735294117647059,0.733333333333333,0.747368896624864,0.75609756097561,0.746268656716418,0.746321038699809,0.756563560588742,0.749486652977413,0.740163416248923,0.743220421191158,0.740740740740741,0.741427247451344,0.72,0.73385518590998,0.75,0.761715413993592,0.780991848744579,0.792572463768116,0.768581130424453,0.77996195307546,0.76873798846893,0.759361233480176
"Arkansas",31,0.601325757575758,0.6061872909699,0.567839608413289,0.564903846153846,0.607390873015873,0.612391930835735,0.597954618088846,0.578971270284544,0.595238095238095,0.600303951367781,0.585611865784279,0.568561872909699,0.5625,0.577894524146292,0.595947556615018,0.595592825926557,0.609756097560976,0.603511338697879,0.599834574028122,0.594929977268162,0.6,0.606969486823856,0.607820651196258,0.625,0.616304809649176,0.634146341463415,0.625750715920834,0.636811832374692,0.641968991103273,0.639984554953856,0.639285714285714,0.638421358096344,0.64,0.636811832374692,0.625767572232241,0.641025641025641,0.678698224852071,0.679041669851879,0.695249130938586,0.704226506656174,0.72,0.651340996168582,0.642054988196571,0.625757754486812,0.643050193050193,0.639472281449893,0.639940476190476,0.641524564615454,0.639285714285714,0.641267537493953,0.647993311036789,0.669239546806988,0.685795875067844,0.688259109311741,0.689061154177433,0.682699783696981,0.67869871274213,0.677856681730148,0.671713409917782,0.670103092783505,0.675,0.692307692307692,0.698101265822785,0.693403298350825,0.703125,0.69944089456869,0.681064202957846,0.693135727628722,0.682507583417594,0.685928555643477,0.682369619483206,0.699980582559509,0.716279454400405,0.719197786780585,0.710714285714286,0.714944649446494,0.709878624993082,0.729244577412117,0.710807379823968,0.704061796603233,0.714944649446494
"Kansas",32,,,,,,,,,,,,0.674273858921162,0.639853747714808,0.687454906204906,0.739178240740741,0.737690195062518,0.777857920522591,0.712678169542386,0.675,0.726325596352837,0.729583333333333,0.717272727272727,0.693018480492813,0.717592592592593,0.776143790849673,0.792464114832536,0.809090909090909,0.812064965197216,0.785714285714286,0.752427184466019,0.772727272727273,0.75642965204236,0.760658626903503,0.780376091668373,0.773809523809524,0.762582810212639,0.784313725490196,0.799486039545892,0.825842696629214,0.829268292682927,0.837320574162679,0.827380952380952,0.818965517241379,0.830128205128205,0.819088319088319,0.776120509505739,0.790792481186256,0.794446623476744,0.79719387755102,0.793460012210012,0.79719387755102,0.819265143992056,0.848743511503928,0.821134492223239,0.823604907058039,0.8026161522647,0.792637449940821,0.790839694656489,0.787857005126809,0.802200234578429,0.806423611111111,0.809620204357046,0.848765432098765,0.864035087719298,0.862068965517241,0.851197982345523,0.83631351748234,0.826759864700923,0.818268935632391,0.813521545319465,0.808080808080808,0.824175824175824,0.829177031509121,0.843569015444015,0.845864661654135,0.849608665649742,0.853730685822716,0.832349684324036,0.835385426429241,0.818242652682181,0.833333333333333
"Utah",33,,,,,,,,,,,,0.794619137874601,0.794619137874601,0.795363709032774,0.743955362678239,0.784210526315789,0.813442211055276,0.847203768434769,0.841269841269841,0.772569444444444,0.757575757575758,0.76980056980057,0.76566573556797,0.8,0.824628916987356,0.803631472763954,0.81261300991803,0.816796703778382,0.815514751020113,0.823529411764706,0.815816992209985,0.807692307692308,0.810640216411181,0.817102282319776,0.807319698600646,0.80964970257766,0.816954022988506,0.853571428571429,0.835669294419123,0.826086956521739,0.822199383350462,0.844155844155844,0.837320574162679,0.848056960659746,0.852403644742354,0.824770642201835,0.823584763083655,0.805739514348786,0.814977973568282,0.805739514348786,0.808703864022192,0.814275078085276,0.816817229641267,0.83225999033579,0.842270764629944,0.847457627118644,0.844198174706649,0.858003433125709,0.858867223769731,0.855263157894737,0.876210961737332,0.853450428702239,0.849908424908425,0.870439863579791,0.854780733285406,0.854899660323,0.860875691166914,0.862966175195143,0.861995528822647,0.858778625954199,0.854335338179705,0.849256900212314,0.86504007136625,0.889101338432122,0.883951671397486,0.888843218771769,0.899156193717225,0.900900900900901,0.9,0.9,0.904731737262124
"Nevada",34,0.757313264420537,0.779156277329748,0.750703858246824,0.749139402677362,0.712347354138399,0.735294117647059,0.744548286604361,0.741299016644722,0.744416873449132,0.73540280857354,0.719189354398834,0.739754917639533,0.74305988485093,0.741106719367589,0.736632536973834,0.744253604910086,0.74468085106383,0.746268656716418,0.742393871018523,0.741915998096502,0.732695139911635,0.72733918128655,0.725283630470016,0.724683544303797,0.720509473170267,0.71969696969697,0.722698072805139,0.72411003236246,0.725851479620324,0.725251144681072,0.721953079565031,0.718993409227082,0.718624352936837,0.714285714285714,0.711382113821138,0.712777191129884,0.713470319634703,0.71714476317545,0.724217844727694,0.726072607260726,0.722593080292319,0.730374382619335,0.727551724350327,0.722255953425062,0.719222462203024,0.717920967920968,0.715997603355303,0.720226261678667,0.719895287958115,0.721003134796238,0.723277777288642,0.730337078651685,0.733568075117371,0.740380820960611,0.74263991385876,0.740740740740741,0.731552162849873,0.73387249165947,0.733137829912023,0.733418367346939,0.738117873360392,0.747863247863248,0.757278159166031,0.755230013164915,0.765671294833025,0.768882858435097,0.771761133603239,0.771003699229192,0.766129032258065,0.770491803278688,0.773014757554462,0.777090292539731,0.785714285714286,0.79191698525396,0.792782941498086,0.795555555555556,0.803043110735418,0.797526041666667,0.804338751923287,0.798101811906816,0.79905485281161
"New Mexico",35,,,,,,,,,,,,0.717978173463527,0.693222985831431,0.695991091314031,0.709759599296178,0.718390804597701,0.68703360258546,0.711111111111111,0.706033376123235,0.698177990067974,0.715598739495798,0.708502024291498,0.693097035868874,0.692307692307692,0.690381132667894,0.709219858156028,0.690252350321623,0.691110317123582,0.701530612244898,0.699944008958567,0.704269481368737,0.700389105058366,0.699120071568591,0.690151205688244,0.699013157894737,0.706447963800905,0.705203193435715,0.700389105058366,0.70194812221269,0.710972173426734,0.710526315789474,0.703463203463203,0.704450281711588,0.697084917617237,0.693028227588179,0.699097219405346,0.686567164179104,0.684187879336897,0.688783497118321,0.687814070351759,0.692857142857143,0.704411231414806,0.698122291766972,0.699458483754513,0.699152542372881,0.70323488045007,0.703971119133574,0.699088145896657,0.695921779091584,0.695243613088341,0.699458483754513,0.700058343057176,0.699458483754513,0.708583242457288,0.714637752587482,0.730519961813729,0.728476821192053,0.718484650555193,0.715488215488216,0.718954248366013,0.713820078226858,0.716612377850163,0.726190476190476,0.729166666666667,0.72666294019005,0.731584660348311,0.7353484631103,0.740226405720903,0.750808141498004,0.730846774193548,0.733024691358025
"West Virginia",36,,,,,,,,0.708884846413867,0.694444444444444,0.689655172413793,0.687606379625544,0.717826033615507,0.717948717948718,0.737237394957983,0.707427993936331,0.706696700815677,0.713734567901235,0.70694087403599,0.70855614973262,0.69284434203789,0.684615384615385,0.710933397514441,0.686274509803922,0.711445057152248,0.712157330154946,0.694444444444444,0.727513227513228,0.741935483870968,0.738570168290761,0.756440222230287,0.812385903998282,0.76530612244898,0.768822905620361,0.744047619047619,0.720344381407385,0.712857142857143,0.745833333333333,0.787855039422438,0.748808713410483,0.723568359644751,0.750187546886722,0.712719298245614,0.708980849827159,0.720723060540737,0.720720720720721,0.707427993936331,0.695845098830173,0.689655172413793,0.681713200936225,0.672238591036718,0.681431224847797,0.719712230215827,0.731617647058823,0.737920168067227,0.727272727272727,0.740546218487395,0.710325037906427,0.729133439659756,0.726744186046512,0.716939890710383,0.721153846153846,0.749586060539076,0.741539827397282,0.735795454545455,0.748951467944877,0.740546218487395,0.747607655502392,0.731843715740421,0.716374269005848,0.717703349282297,0.729645529114837,0.731803797468354,0.748083272706923,0.760233918128655,0.787921638959785,0.747916666666667,0.731985979981225,0.719607059074429,0.731803797468354,0.745239408554444,0.724078034332959
"Nebraska",37,,,,,,,,,,,,0.774832737148914,0.788690476190476,0.753424657534247,0.784475510578452,0.814176245210728,0.754132231404959,0.777456762045803,0.761904761904762,0.72202166064982,0.761904761904762,0.761904761904762,0.74755822689707,0.780033099688473,0.809734513274336,0.80300848845461,0.770584577114428,0.737847222222222,0.763861888038798,0.783585185578541,0.768196202531646,0.762510949925321,0.795,0.763352506162695,0.777777777777778,0.763352506162695,0.752295876792699,0.777777777777778,0.795524090352732,0.784017289348172,0.809418847987924,0.804431777987812,0.808127603528547,0.820182778572139,0.817884405670665,0.840336134453782,0.840978593272171,0.82604601872465,0.8071367884452,0.799418604651163,0.799709302325581,0.838122605363985,0.847447842013059,0.878318027989479,0.85,0.836842051345094,0.806377280641987,0.812018761653576,0.838243059891919,0.848314264849075,0.845679111942947,0.851154833190761,0.861506243085191,0.876188630690578,0.862068965517241,0.869702719797597,0.881233804851111,0.85348506401138,0.852086560228762,0.842002600780234,0.83810888252149,0.856,0.870566475265018,0.887096774193548,0.905027748414376,0.892244337680165,0.916422287390029,0.884433962264151,0.896367376056364,0.899753492193919,0.885416666666667
"Idaho",38,,,,,,,,,,,,0.638925294888598,0.638211938663746,0.636160714285714,0.645525737819042,0.63993189273998,0.629163582531458,0.634048842409023,0.642690253671562,0.63323651812034,0.627118644067797,0.623491969043121,0.617245657568238,0.633757961783439,0.637820512820513,0.655172413793103,0.659090909090909,0.667418837270669,0.66558327069098,0.664337183497767,0.663663617574232,0.657316711545176,0.656702898550725,0.656887118862346,0.662316571224052,0.661959399823478,0.669014084507042,0.682115092354454,0.68953323903819,0.692040834962358,0.699192044748291,0.707938388625592,0.703674745895231,0.705535900824729,0.688073394495413,0.680595520712997,0.68687684355357,0.684684773597568,0.686206896551724,0.688581314878893,0.689246402145453,0.714285714285714,0.72,0.731209150326797,0.725224596691962,0.714285714285714,0.721153846153846,0.712589812085483,0.709754163362411,0.708333333333333,0.720867119518773,0.743931088488645,0.7399840405041,0.743430152143845,0.744047619047619,0.760178117048346,0.766998341625207,0.748997190581463,0.748502994011976,0.741059261058137,0.731803797468354,0.745454545454545,0.770260531924449,0.78125,0.790275967767118,0.782921029762249,0.787671232876712,0.767344078486335,0.805355682043681,0.796432964329643,0.799418604651163
"Hawaii",39,,,,,,,,,,,,1.8,1.72305380485528,1.73353145121347,1.70239596469105,1.72890733056708,1.71036063822345,1.69753086419753,1.6829052258636,1.62548764629389,1.66374781085814,1.70693100743342,1.66062027826206,1.67883211678832,1.70454545454545,1.73629951166576,1.72727272727273,1.733045108329,1.72413793103448,1.70106382978723,1.72413793103448,1.75201170446233,1.75,1.73364854215918,1.78059207290078,1.81962025316456,1.79486702929527,1.83289703315881,1.82119205298013,1.82200420462509,1.83126226291694,1.82584269662921,1.75512710573979,1.75953079178886,1.73812282734647,1.77111716621253,1.76048233038145,1.77322677322677,1.74575015985294,1.73349093774626,1.76544766708701,1.90287415519173,1.91489361702128,1.86049920997334,1.86104218362283,1.89556962025316,1.88301282051282,1.92247037564373,1.93452380952381,1.94023569023569,1.94630872483221,1.98114911666451,1.98450536352801,2,2.01923076923077,2.0066889632107,2.00913207959873,1.9394512339928,1.98412698412698,1.99832214765101,2.00495613184757,2.00986829542016,2.00757575757576,2,1.95149786019971,1.99846390168971,2,2.00445434298441,2.01104100946372,2,1.98618307426598
