"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
19,"Iowa",28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199800,200500,201300,201700,200600,198400,197000,196600,196100,196400,197000,197700,197900,198200,199200,200800,200800,200100,199900,200600,201400,202500,203600,204900,206300,208000,209600,211400,211500,210000,209100,210100,210800,211500,213100,214900,215900,216700,217700,219300,219000,217000,215900,216700,217400,217900,219000,220400,221700,222300,223100,224500,224500,223000,222500,223400,224100,225100,226300,227600,229200,230000,230100,230800,230600,229100,228600,230000,231100,231900,231900,231900,231600,232200,233900,235600
34,"Mississippi",29,123200,124400,125200,126300,127900,129300,129600,129300,129000,128900,128900,129600,130500,131200,131400,131500,131500,132200,133700,135100,135800,137000,138200,139000,139700,140200,140100,140400,141000,141600,142100,142500,142300,142300,142900,143100,142900,143700,144500,144400,144400,144500,143900,144100,144900,145400,145800,145900,145400,144900,146000,147800,149400,151200,152900,153800,155300,157600,159800,160600,159300,157400,157000,156400,154900,153600,153300,153500,152900,151500,150800,150700,151100,151900,152400,152800,153700,153900,153800,154400,155300,155600,155200,154600,155100,155800,156700,158300,159900,160900,161100,160200,159800,160500,161100,162000,163800,164800,164000,163200,163100,163200,163300,164000,165200,166600,168100,169900,171800,173400,174100,174200,174000,174300,175300,176900,177400,177400,176900,176200,176000,176400,176500,176700,177300,178000,178600,179000,179700,180800,182700,183600,183000,181400,180800,180800,181600,181900,182000,181600,181400,181200,181100,182000,182900,186100,191900,197700,201900,206700,211200,215700,220100,224300,228700,233300,237900,242100,245400,247300,247900,248800,249900,250300,250600,251100,250700,249600,249100,247700,245100,242400,240300,237600,235500,234300,233500,232800,232100,231600,231100,230300,229100,228300,227900,227400,227600,228100,227900,227400,227000,226700,226600,226200,225600,225600,225900,225900,226000,226200,226600,226800,227000,226700,226600,226600,226400,225900,225800,226000,225900,225800,225000,224100,223900,224900,226300,227500,227700,228200,229600,230900,232100,233600,234900,235600,236200,236700,237000,237100,237200,237500,237800,238500,238500,238200,238600,239700,239900,239300,239300,240100,240500,240800,241500,242200,242400,242300
6,"Arkansas",30,186000,186600,188000,189000,189800,191000,191600,192000,193200,194600,195800,196800,197900,199500,201200,202800,204900,206900,208300,209500,210700,212400,214300,216100,217000,217000,217100,217100,217100,218200,219600,220500,221100,222100,222900,223300,223600,223600,223200,223400,223900,224200,224600,225200,226200,226200,225800,226000,227200,229600,232700,235700,237600,238300,238800,240000,241000,242800,245300,247600,248800,249100,249200,249400,250200,251600,253200,254100,254700,255600,256400,256500,257100,258200,258700,258900,259000,259100,260100,261400,262900,264200,266000,268000,270200,271800,273600,275400,277300,279400,281500,283600,285400,287000,288400,290200,291800,293100,294200,296200,299300,302100,304100,306900,309900,312300,315200,317900,320000,322000,324400,326200,326700,326900,327800,328800,329500,329800,329500,329500,330600,332700,334400,336000,338000,340500,342200,343000,343600,344500,344900,345000,345000,346000,346400,346300,345600,344900,343800,342600,341900,341600,341000,340700,341000,340200,338800,337100,335300,334200,334200,333500,331800,330700,330900,331100,330700,330900,331600,332400,333000,333000,332500,332100,333000,334200,334900,334500,332900,330400,328700,328900,328800,327500,326000,325400,324300,322600,321700,321400,320500,320200,320200,319200,317700,317200,317100,316800,316400,316400,316600,316800,317600,318100,318000,318200,319700,320600,320700,321300,323000,324700,326000,327200,328000,329100,330000,330800,332100,333300,334300,335500,336300,336200,335900,336000,336500,337200,337700,338000,337800,338100,339100,340100,340900,340900,339300,337700,337400,337900,338300,338600,339300,340300,341200,342100,343600,344900,346200,348100,350200,351500,353200,355300,357100,358900,361000,362600
55,"Utah",31,166700,167500,168200,169000,169900,170900,171300,171800,172100,172800,173500,174200,174800,175600,176700,178000,179300,180200,180900,181800,183200,184600,185700,186800,187500,188000,188300,188700,189300,190000,190700,191400,192100,192800,194100,195300,196500,197600,198300,198700,198900,200300,203100,206200,208000,208900,209800,210600,210500,210300,210400,210500,211100,211500,211300,211500,212100,212900,214000,215100,216300,216900,216900,216900,217200,217800,218500,218700,218800,218900,218400,217800,218100,218900,219800,220900,222100,222500,222200,221900,221800,221700,221800,222000,221700,221700,222500,223100,223200,223500,224100,224200,224600,225500,226200,227000,228100,229100,230100,231100,231900,232200,232300,232600,233400,234800,236800,239100,241700,244500,247400,250300,253200,256400,260200,264200,268600,273500,278400,282900,287800,292800,298000,303700,309700,316000,322500,328600,334600,341200,346800,351200,355500,358600,360300,361800,363800,365800,367900,370000,372100,372700,371500,368400,364400,360800,358400,356800,355600,354700,353800,352300,351400,351300,350300,348000,345900,344100,341100,336200,329700,322400,314500,310000,300800,288000,280500,280400,279300,277500,275300,273300,271700,270100,268300,265700,264300,264300,264200,262100,260400,258700,256900,254900,253400,252300,251400,250100,249800,250400,250000,248800,247700,247200,247400,248000,248400,249200,250300,251200,252700,254400,255200,255500,256100,257400,259800,262700,265400,268000,270800,272900,275100,277900,279600,280100,280900,282200,283400,284500,285500,286300,286700,287100,288300,290000,292000,293800,295300,296400,297700,298700,299600,300800,302700,304300,306000,308000,310100,311800,313600,315300,317200,319300,322000,324400,325800,326800
42,"Nevada",32,218700,217700,216300,215500,215100,214500,213900,214200,215100,216000,216600,216700,216300,216500,216900,217200,217700,218500,218900,219200,219600,219700,219700,219700,219800,220300,221300,222900,224400,225300,225600,225400,225200,225800,226300,226100,226200,226700,227500,228300,229400,230800,232400,233500,234500,235700,237000,238300,239200,239500,239700,240100,240700,242000,243800,246000,248100,249800,250700,251600,252800,253100,253600,254700,255600,256000,257200,259100,260900,262600,264200,265600,266600,267500,268600,270000,271600,273400,275300,277600,280400,283400,285900,288000,290100,292100,294300,297600,301700,306500,311900,318200,325400,333900,345100,358900,375200,392900,410000,424300,436800,447800,456500,463200,467700,470600,473800,478200,483500,489200,493700,497100,501100,505300,508800,512600,516800,519300,521100,523100,523700,523400,523600,523400,521600,519400,517500,515500,513800,512500,509800,505000,500400,496600,492600,488800,485200,480800,475800,469000,459600,450000,440700,430400,419700,409700,400400,391400,382200,372900,364300,355100,347000,341000,335200,327900,319400,310400,301600,293800,286800,281500,277400,274800,273000,272000,271100,269700,267900,266600,265500,264400,263200,261900,260900,259900,258000,255300,252400,250800,249700,247300,243900,241000,239200,238000,236200,234500,234100,234700,235800,237200,238400,240200,243300,247000,250300,252800,255000,257900,261500,264600,267700,271200,276500,282500,288500,294900,302300,308900,313800,317200,319000,320400,322000,324100,326300,328800,330300,330700,330900,332200,334700,337500,339100,339600,341000,343200,345100,346700,348500,349400,350000,351000,352900,355400,356900,357600,358400,360100,362000,364000,367600,371100,372800,373200,373400,373100
41,"New Mexico",33,178000,179400,180200,180300,180700,181300,181100,180400,179400,179900,183000,185000,183500,180600,179100,178100,177400,177000,177500,178600,178700,177200,176200,178600,183200,187200,189400,190200,190800,191700,191800,191500,192500,194100,194900,194800,194700,194500,194700,195800,197300,197800,198500,199600,200300,200600,201400,202300,202800,203100,204400,206100,207300,208100,208900,209000,209600,211500,213500,214400,216500,220200,222200,222000,221600,222400,223100,223800,224400,224100,223300,223000,223100,223000,222900,223900,224900,225800,227300,229900,231000,231400,231600,232100,231600,231100,231800,232800,233000,233400,234300,235600,236600,237800,238200,238000,237000,236300,236500,237500,237800,237000,236800,237900,241000,244500,248200,251100,254100,257000,259600,260500,262600,266400,269100,270400,273300,277000,280200,283900,288700,293300,297800,303000,307800,311200,314100,317100,320400,322400,323600,324500,326200,326400,325900,327400,330100,331600,332700,332400,329400,327300,328000,329400,328400,325800,322600,320800,321600,324000,326300,329400,333900,338500,342000,344600,347400,350000,350700,348800,346500,344300,342800,338900,329900,319900,313200,309300,307600,306400,305300,305500,305500,304900,303900,303400,303500,303900,302900,301400,298900,301800,307400,308500,304800,302100,300600,300300,300500,300500,299500,297200,295100,292800,290600,289200,288200,286900,284400,282200,281800,282400,282600,282600,282200,280600,278700,277700,277200,276500,275900,275500,276600,278600,280400,282000,283000,282200,281200,282600,285200,286800,287900,289100,290000,290200,290100,289900,289100,288000,287500,287200,287000,287000,286800,286200,287100,288300,289000,289600,290900,291600,292100,292600,293500,294900,297500,300100
61,"West Virginia",34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167100,167200,168000,169600,169100,166700,165200,165800,166200,166400,166200,166100,166500,167000,167600,168200,168100,166900,165900,165500,164700,164200,164700,165300,165500,165100,164900,165000,164700,164100,163600,163300,163300,163800,164400,164900,165000,165400,165800,166200,166300,165900,165400,165400,165700,166200,166600,167100,167500,167900,168200,168700,169400,169200,168400,168100,168400,169200,170300,171400,172200,172800,172900,173300,173700,173200,172500,172600,173200,174000,174500,174300,174300,174500,175300,176500,177000,176100,175100,175200,175600,176100,176300,176600,176900,177600,178800,180100
38,"Nebraska",35,107900,107700,107600,107700,108000,108400,108500,109000,109600,110300,110900,111800,113400,114700,115300,115700,116300,116700,117100,117200,117300,118000,118800,119400,119500,119900,121200,122800,124300,125100,125500,125800,126200,126700,127100,127300,127800,128700,129400,129800,129900,130200,130500,131000,131900,132400,132500,132400,132500,132600,133100,133900,134900,136000,136900,137600,138500,139700,140500,140900,141200,141500,141600,141600,141000,140900,141800,142800,143000,142600,142800,143400,143800,144000,143900,143400,143300,143500,143700,143800,143900,144300,144900,145500,146400,146800,147000,147900,149000,149400,149700,149800,149700,149900,150700,151600,152100,152500,152700,152400,152100,152600,153500,154300,154800,154600,154300,154300,154800,155800,156900,157700,158300,158900,159000,159100,159400,159600,159700,159900,160200,160500,161100,162000,162700,162800,162400,162400,162400,162500,162500,162800,162700,162700,163000,163100,163000,163100,163400,164100,164200,163300,162400,162700,163000,162600,162400,162800,163400,163800,164200,164100,164600,166300,168000,168200,167700,167000,166400,165900,165900,166500,167400,168200,170100,172600,173500,172500,172000,172300,172900,173900,174700,174200,172900,171300,170300,170300,171200,171700,172800,174100,174700,174000,172900,171900,171500,171900,172200,172200,171800,171800,171500,171600,172300,173600,174800,175900,176800,177600,178100,178200,178400,178800,179500,180100,180700,180700,180300,180100,180200,180200,179900,179500,179400,179900,180500,181400,181800,181800,182400,183600,185100,187000,188400,188900,190000,192900,195200,196200,197000,198100,199000,199800,200200,201000,201900,201800,201400,201800,202300,203100,203400,204100,205400,207400,209800,212100
20,"Idaho",36,161100,160000,159500,159000,158400,157900,157300,157300,157400,156900,156400,156800,157600,157900,158200,159000,159700,160200,160600,160500,160000,159600,159500,159700,160100,160000,160000,159900,159900,160400,161200,162100,163200,164400,165200,165300,165400,165500,165200,164400,164000,163500,163200,163200,163300,163500,164400,165300,165600,166100,167200,168200,169100,170000,170700,171500,172200,172900,173600,174500,175000,175500,176400,177200,178000,179100,180300,181000,182000,182600,182500,182000,182200,182900,184200,185700,186500,185700,184500,184500,185100,185900,186900,187700,188200,188500,187700,186600,185600,185700,186800,187800,187500,187000,187400,188400,189000,189200,189800,190700,192000,193300,194600,196100,198000,200000,202000,203900,206700,209900,213200,217600,223300,229000,233500,237400,242400,247300,251400,256600,263500,269800,274300,277200,279400,282200,285200,288200,291600,295000,297700,299800,301400,301600,301500,301300,301600,302200,303500,303600,302100,300700,299600,297700,295400,294100,293900,292300,288800,284800,281500,278100,275100,272500,269600,265800,261800,258100,254800,253100,252100,250200,247200,245100,241000,235400,231700,230300,228100,225900,223600,221700,220200,219000,217600,215800,214600,214100,214300,214100,213300,212300,211500,210600,209700,208600,207500,206600,207100,208300,208100,207000,206100,205900,206500,207500,208100,208900,210300,211700,212900,213900,214900,216300,218300,220100,221500,222500,223700,224500,225000,225800,227300,228400,229100,229600,230200,231000,231900,232000,232100,232800,233800,234600,235600,237000,238300,238900,239500,240000,240500,240800,241200,242200,243700,244600,245700,247300,249000,250200,251800,253900,255800,257100,258400,259500,260500,261400
18,"Hawaii",37,345500,342200,338000,334000,329700,326800,325100,324900,325900,327300,327800,327900,327500,327100,326200,324500,323000,321900,321200,321100,321100,321000,321400,321700,321300,320700,320800,321400,322500,323300,323000,321600,320300,320000,320800,321500,322100,323300,324400,324700,324900,325100,325200,324900,324700,325400,326300,326800,327100,328200,330100,332000,333400,335500,338300,341200,342900,343600,344200,344900,346700,349300,351300,353300,355600,356600,357200,358900,361400,363900,367000,371400,376100,380100,384000,388100,393000,399400,406100,414000,423300,432400,438800,442100,444600,448800,454300,460000,465600,471400,476800,482100,488000,495200,503100,512700,523400,534300,545800,557900,569600,581300,592900,603500,613500,623800,635200,646900,659400,670900,682000,695500,710000,722700,735300,746300,753700,759900,767800,775500,781200,784500,786100,786800,786700,786500,786700,787600,788200,788800,789700,791600,794300,796800,797700,796700,794700,794300,794800,795100,794600,793600,792100,789600,786000,782000,778900,775700,771600,766100,759100,751200,746400,744500,741100,734800,728600,724200,720800,718100,715800,713700,713200,715200,714600,711900,711400,714000,716500,719000,721400,722400,722000,720200,717400,715100,715800,715900,713700,709800,706900,705500,705000,704400,705100,707100,708200,708900,710200,712400,714800,717400,718100,717300,716000,715900,717100,720000,722400,723300,724500,725300,725600,728500,733900,738000,741600,747600,755000,761100,766000,770500,773000,775800,780000,783100,784900,788600,793500,798100,802600,806600,810200,814000,817700,820000,822600,826200,831000,835200,837200,839100,841200,843100,845100,848400,852400,857200,861200,864300,867700,871500,875700,877800,876500,876500,883000,890200
28,"Maine",38,135100,135600,136400,138000,138900,139100,140000,141100,141500,141700,142300,142800,143300,144000,145000,145700,146200,147100,148600,150100,151200,152200,153400,154700,156100,157100,157400,157900,158700,159600,160400,161000,161600,163200,165700,167700,168800,170400,172300,174300,176600,179400,181500,183700,185900,187400,189000,190800,192200,194600,198100,201200,204200,206700,207600,207800,209000,211400,214100,216800,220300,224100,228000,231100,232300,234300,237600,240900,244600,249100,252600,254900,256400,257900,259600,261600,264300,266400,267900,269900,271900,273800,276300,279800,283700,287300,290000,292300,295500,299200,304100,309700,315000,318200,320700,322600,324200,325300,327100,330300,333800,336900,339600,342600,346100,350500,354000,357600,360600,361700,360900,360700,362300,365500,367900,368600,368800,369000,369300,369700,370600,372300,373200,370100,364500,360100,357900,356800,356200,354300,352100,351000,350600,349600,348900,348000,347100,346800,347600,348800,350800,351600,350500,349300,349000,348700,347300,350000,355500,356000,352400,346400,340100,339100,340200,335500,330100,326300,323500,322500,319700,314700,309300,307800,304400,299300,294700,294700,296500,300800,305800,308900,310700,313700,316200,316200,315100,315200,316800,318500,317900,315800,314400,313800,314000,315500,317600,318000,318200,318800,319800,319900,318300,315000,312000,307800,301800,295300,290500,286900,283900,278500,272900,269100,266900,264000,259200,253900,251200,251700,252900,255200,258100,261200,263300,265000,266600,268500,271700,275600,279400,282300,284600,288000,293300,298200,301900,305900,309900,313000,315700,317500,318100,317000,315200,314100,313800,313200,312000,310400,308500,307900,306500,302900,300100,300600,302600,304100
39,"New Hampshire",39,155000,153200,152300,151500,151000,151600,152200,151800,151400,151600,152100,153200,154900,156500,157500,159000,161200,163300,164400,166100,168400,170400,171700,173400,175200,176700,177300,178000,178000,177000,175900,175900,176700,177400,178500,180000,181700,183800,186200,188200,190000,191900,194200,196700,199300,201400,204100,206900,209400,211900,215200,218200,221400,224700,227900,230500,233500,235900,238300,241000,243600,245600,248200,251700,255000,257500,259800,262800,265800,268300,270600,273400,276600,279300,281600,284600,288200,291900,295200,298100,300300,302300,304700,307600,310200,312600,315000,317000,318400,321000,324700,327900,330600,333500,335900,338200,341200,344300,346900,348900,350600,352600,354800,357600,360600,363200,365300,367900,371400,375100,377700,380100,382500,384400,385500,386500,387300,388600,390500,391000,389900,388900,388200,387400,386200,384900,383800,383000,382100,381100,380500,380600,381500,381700,381000,379600,378500,377500,377300,377300,376900,375800,374000,371400,368300,366000,364300,362400,359800,356900,354500,352100,350300,350800,352200,352200,350600,348300,345400,343000,341200,339700,338000,336700,335400,332600,328900,326300,324500,323100,323400,324300,326200,328200,328300,326400,324700,322700,321000,320800,321600,322100,322200,322600,322500,321700,321300,321400,321000,320900,321400,321600,320900,320300,320100,320800,322000,323200,323600,324500,326200,327500,328000,328500,329600,331000,331800,331600,331700,332000,332000,331900,332400,333400,333600,333000,333200,334700,336700,337800,338000,338300,339300,340500,341300,342300,344200,346700,349200,351100,352100,353100,353900,353900,354200,355200,356600,357900,359400,360900,362400,363800,364900,365800,365600,366200,368600,371000
50,"Rhode Island",40,194400,192800,191700,190400,189400,188400,187900,188300,188900,189200,189900,191800,194200,195700,196700,198000,199300,200000,200500,200700,201100,201700,202700,204000,205500,206100,206000,205700,205600,206400,207900,209400,211100,213200,215200,216700,218300,219700,221300,223000,225000,226900,228900,231600,235300,238900,242700,247200,251100,254200,257400,260800,264400,268400,271800,274400,277200,279700,281300,283000,285500,288200,291300,294600,298400,302700,306200,310000,314600,319100,323300,327700,331900,336500,342900,349900,356300,361500,366900,371900,375500,379000,383800,388500,393800,400600,407500,412800,417400,422900,428700,433300,437500,442300,447200,452400,458000,463300,466700,470900,475900,480700,485600,492400,498400,503800,509800,515400,519600,522200,523400,525100,526800,528800,531800,534900,535500,533900,532000,531500,532600,535200,536800,535500,532900,529500,525500,523000,521800,520500,520100,520000,518700,516000,514900,516300,518200,518300,517100,514600,511100,506500,500900,495000,488300,481900,476000,470100,465000,461000,456500,450700,445900,442800,440800,439100,438000,436500,434800,432500,430600,430000,430400,428900,432300,439800,443400,443500,445700,446400,444900,443600,442100,439700,436300,433900,431400,428900,427900,427000,424600,422200,421100,421200,422300,423400,424500,424800,422600,420200,420100,419000,415000,412200,412100,412300,411100,409400,409700,413100,415300,415200,414100,414200,416000,419600,422400,424100,425200,425900,425600,425600,425900,425600,424000,423900,426200,428800,430000,430400,430700,429900,429000,429700,431400,431600,431900,433400,435500,438400,442100,444300,445700,447200,448100,449100,450100,450400,451200,453500,455300,456700,458100,459700,461300,464700,470300,475100
35,"Montana",41,,,,,,,,,,,,,,,,,,,,,,130300,129500,129400,128400,126900,126100,126100,126500,127100,127700,128300,129300,130400,130900,131200,131500,132300,133000,133000,132500,132200,132200,132200,132400,132800,133200,133400,133700,134200,135000,135600,135900,136300,136600,136800,136900,137400,138100,139100,140100,140600,140700,141100,142300,143600,144700,145800,147000,148300,149100,149700,150600,151700,152400,152800,153200,153600,153900,154800,155800,156700,157400,157700,158400,159900,161700,163600,165700,167500,168800,169700,170600,171600,173200,175200,176600,177600,178600,180000,181100,182100,183100,184100,185400,187400,189700,191400,193000,195000,197200,198500,199200,200300,202300,204300,206500,208700,210500,212300,214300,215200,215700,216700,218100,219600,220700,221400,222700,224200,224600,224300,224700,225900,227300,228700,229800,231000,232300,233700,236900,240600,242400,242600,243400,243800,243100,243000,245400,249600,253600,257500,262600,268400,273000,276100,279600,282800,287400,292000,293300,290600,287500,286000,274300,257900,250300,251600,250900,250300,249400,248100,247100,246700,246500,245800,246500,248600,249600,248800,247700,246500,245300,244200,243300,242600,241900,241200,242100,244000,244900,244600,244700,245000,245200,244900,244400,244400,244800,245400,246900,249100,250600,251000,251200,251600,252600,253600,254300,254700,254500,254400,255300,256600,257400,257500,257800,258200,258400,258400,258500,258800,259100,259200,260100,261300,262000,261900,262200,262500,262700,262500,262600,263400,264500,265300,266600,268300,269200,269100,269200,269200,268900,269200,270300,271600,272800,273600
13,"Delaware",42,176100,177500,179100,180700,182200,183100,183400,183200,182900,183200,184200,184400,184100,183800,182700,181100,180900,181600,182600,183600,184500,185300,187000,189000,190500,191500,192900,193800,193400,192700,192800,193900,196100,198400,199600,200700,201500,201800,202400,204200,205900,207600,209700,210900,211200,211800,213200,214800,216000,217500,218800,219100,219100,219800,221200,223100,225000,227000,229000,231300,233100,234900,236600,238600,240700,242700,244000,245400,247100,249100,251400,253700,255800,258300,260900,263600,266300,268600,271100,273500,276100,279800,283400,285600,287800,290100,291900,294100,297000,299800,302400,305100,308100,310500,312700,315900,320200,323900,327400,331300,335800,339600,342700,346200,350500,354300,357200,359700,362600,366500,371400,376600,381100,385800,390600,394000,395800,397800,400100,401700,401800,402200,403500,404200,404400,404900,405700,406600,408300,409500,409900,409600,409800,410600,410700,409600,407300,404700,402500,400700,398800,398000,397800,397500,397000,395600,393600,392300,391700,391200,389200,385700,382100,379400,376000,372700,369900,367500,365200,363500,362600,362400,362800,363500,361100,356000,352500,353300,355100,355400,354400,352600,350600,347200,345700,345800,346800,347000,347600,345400,342500,340100,338700,337900,336700,335000,333500,332600,332600,333400,333700,333300,332600,332700,333100,333300,334300,337000,338900,339100,339000,339800,340700,341800,342900,343700,344000,345400,347300,349100,349500,349800,351000,354000,357000,358700,359900,361800,364000,364700,365200,364900,363700,362400,361900,361100,361000,361600,362300,363000,363700,363200,362600,363400,365500,367100,367700,368700,370300,371800,372900,373500,374500,375800,375800,374800,374300,373800
52,"South Dakota",43,,127700,128000,127200,126200,126000,126300,127100,127900,128500,129100,130000,130600,130700,131300,132900,134600,135800,136300,136800,137400,138400,139300,140200,140300,140100,140000,140100,140000,140400,140900,141300,141700,142300,143300,144500,145100,146000,148100,150100,151000,151400,151800,152000,152300,152900,153400,153700,154300,155000,155700,155700,155900,156500,157300,158100,159300,160300,161000,162000,163300,164700,165900,167300,168500,169500,170100,170400,170200,170300,171100,171600,171400,170400,169200,168400,168600,168700,169100,170000,171000,171600,172100,172400,173500,175600,177700,178900,180000,180800,181400,182100,183100,183600,184000,184900,185400,184800,184800,185600,186300,187400,188700,189300,189800,190900,192000,193100,194500,196000,196700,196900,197300,198400,199300,199700,200100,201200,202500,203500,204100,204700,205400,206200,207100,207600,208300,209100,209800,210700,211900,212600,213200,213500,214100,215300,217300,218500,218600,219200,221200,223100,223700,223800,224200,224700,225200,225700,225600,224900,224400,223900,222700,221000,219500,218100,216900,217100,218000,218200,217300,217100,217600,219200,218400,215700,214600,215600,215700,215500,214700,213600,212600,212000,211500,211500,212300,213400,213500,212500,211800,211600,211500,211600,212200,212800,213100,212900,213700,214800,215200,215400,216100,215700,214800,214200,213900,214300,214700,213800,213000,212800,212900,213600,215500,217900,220700,222700,224100,225500,227300,229100,230500,231300,232000,233200,235000,235600,236000,237400,239100,239800,240000,239800,239700,240300,241500,242900,245200,247700,250000,252300,254900,257500,259700,261700,264200,268100,272800,274300,271600,268500,267000,265900,265200,264800,264600,264600
3,"Alaska",44,,,,,,,,,,,,,,,,,,,,,,,,,,,,273100,271400,270400,270200,269600,268800,268000,267600,267900,269100,270300,269900,269600,270800,272100,272700,274400,275700,274400,272000,271300,272900,274900,275700,276000,277600,279700,281100,281800,282500,282800,282500,280800,279300,279300,279900,281500,284400,287700,290600,293800,296500,298800,301100,302700,304100,305800,307600,309100,310500,311300,311800,312800,314400,316100,317600,319100,320700,321500,322400,324500,326500,327300,328100,330300,333100,334900,336400,338300,340400,343200,346900,349700,352000,355700,359800,363200,366800,370600,374800,379000,383000,387400,391900,396800,403000,409700,415800,420500,425600,432600,437600,441100,445800,450600,454500,457300,458800,460300,461600,462200,464600,468500,472000,472900,472700,472300,471000,470200,470600,471300,471500,470800,469000,467100,465400,464900,465600,465600,465000,463600,460300,455400,451000,446800,444600,443600,441300,437000,432700,428100,424700,423900,425600,428300,431000,436300,432600,420800,414300,417100,418400,418900,418800,418200,417000,415800,414800,412800,412200,413500,414500,413900,413100,413300,413900,413800,412800,412200,412500,412900,413600,415100,416400,416500,416400,416100,415600,415300,415200,415000,414400,413900,415400,417300,418000,418100,419200,419900,420700,422400,424900,426500,426800,426300,428300,431900,434200,434600,435200,436900,440000,442500,443400,443700,443800,444200,446000,448400,450300,451700,454000,456700,457900,458100,458100,458300,458700,458900,459300,461000,462900,463500,463900,463800,462400,459800,457500,456600,456800,457200
37,"North Dakota",45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239600,240100,240300,240400,240000,238900,237600,237900,239500,240900,241800,243100,244500,245800,247500,249800,250500,250000,250600,252100,252600,253200,254600,256200,257200,258500,260700,263000,264800,266300,268100,270200,272500,274900,277000,278500,279900,282000,284800,287700,289300,289800,290200,291900,294100,296400,297800,298700,300800,304000,306600,309400,311600,312600,313800,316200,318400,319300,320000,321100,322800,324100,324100,323700,323300,323500,323500,322800,321900,322000,321800,321300,321300,321500,321700,321500,319600,317200,316200,316600,317300,318100
